year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/18,False,13836,616,624,202,5.2,3.25
2000,3,12,00/05/29,False,12523,945,1064,551,14.0,3.75
2001,3,12,01/05/22,False,12447,1367,1426,683,17.4,3.75
2002,3,12,02/05/14,False,13060,1864,1932,1021,27.4,6.25
2003,3,12,03/05/13,False,13018,1302,1383,747,20.5,7.02
2004,3,12,04/05/12,False,17036,1110,1198,338,9.3,6.77
2005,3,12,05/05/17,False,24674,1654,1877,958,26.9,9.0
2006,3,12,06/05/16,False,33556,2233,2322,1271,34.1,10.5
2007,3,12,07/05/22,False,40410,2582,2627,1227,35.5,10.75
2008,3,12,08/05/20,False,44035,1488,1548,99,2.9,9.75
2009,3,12,09/05/15,False,46618,1399,1414,173,5.3,9.5
2010,3,12,10/05/12,False,50295,1768,1776,901,27.8,9.75
2011,3,12,11/05/11,False,54571,2519,2518,2021,62.5,11.25
2012,3,12,12/05/11,False,64307,3474,3454,1700,54.0,13.0
2013,3,12,13/05/10,False,72621,4444,4456,2467,74.8,15.25
2014,3,12,14/05/09,False,91630,4672,4709,2794,84.1,18.0
2015,3,12,15/05/08,False,85443,1517,1481,519,15.6,19.0
2016,3,12,16/05/09,False,80302,701,795,252,7.5,19.0
2017,3,12,17/05/12,False,85901,756,793,415,12.3,13.5
2018,3,12,18/05/11,False,89818,1637,1574,-994,-29.6,9.0
2019,3,3,19/05/15,False,29691,2413,2477,1235,31.2,
2019,3,12,18/05/11,True,96500,2000,2050,600,,17.0
2019,3,12,19/05/13,True,89111,2037,2081,798,,17.0
2019,3,12,19/05/15,False,89111,2037,2081,798,20.2,17.0
2019,6,3,19/08/08,False,17800,-1243,-1265,-1355,-30.3,
2019,9,3,19/11/08,False,23890,1014,988,655,14.6,
2019,12,3,20/02/07,False,20600,526,511,136,3.0,
2020,3,3,20/05/15,False,25932,1821,1864,1078,24.1,
2020,3,12,19/05/15,True,100200,2200,2150,1000,,18.0
2020,3,12,20/03/24,True,88000,1800,1700,130,,4.5
2020,3,12,20/05/14,True,88222,2118,2098,514,,11.0
2020,3,12,20/05/15,False,88222,2118,2098,514,11.5,11.0
2020,6,3,20/08/07,False,12727,211,134,532,11.9,
2020,9,3,20/11/09,False,14281,614,563,617,13.8,
2020,12,3,21/02/08,False,13927,872,851,263,5.9,
2021,3,3,21/05/14,False,14578,1085,1135,425,9.5,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/09/14,True,56000,2000,1900,1350,,18.0
2021,3,12,21/04/28,True,55500,2750,2650,1800,,18.0
2021,3,12,21/05/14,False,55513,2782,2683,1837,41.0,22.0
2021,6,3,21/08/04,False,11984,185,175,69,1.6,
2021,9,3,21/11/05,False,14218,848,852,544,12.2,
2021,12,3,22/02/08,False,13728,856,855,540,12.1,
2022,3,3,22/05/13,False,14994,871,910,555,12.4,
2022,3,12,21/05/14,True,57600,2600,2600,1600,,18.5
2022,3,12,22/05/13,False,54924,2760,2792,1708,38.1,19.0
2022,6,3,22/08/05,False,11702,-243,-230,-260,-5.8,
2022,9,3,22/11/08,False,14395,795,796,514,11.5,
2022,12,3,23/02/09,False,14827,975,973,587,13.1,
2023,3,3,23/05/15,False,16144,1705,1704,1161,25.9,
2023,3,12,22/05/13,True,60000,3000,3000,2000,,20.0
2023,3,12,23/05/15,False,57068,3232,3243,2002,44.6,20.0
2023,6,3,23/08/04,False,11941,-162,-157,-244,-5.6,
2023,9,3,23/11/08,False,13887,771,846,524,12.1,
2023,12,3,24/02/09,False,13907,866,857,544,12.6,
2024,3,3,24/05/15,False,15231,1348,1370,978,22.6,
2024,3,12,23/05/15,True,60000,3500,3500,2200,,21.0
2024,3,12,24/01/05,True,60000,3500,3500,2200,51.1,21.0
2024,3,12,24/05/15,False,54966,2823,2916,1802,41.7,21
2024,6,3,24/08/06,False,12634,-98,-97,-205,-4.8,
2024,9,3,24/11/11,False,15202,861,852,312,7.3,
2025,3,12,24/05/15,True,65000,3500,3500,2200,51.1,22
