year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2006,8,12,,False,6175,,435,225,12372.0,0.0
2007,8,12,,False,9674,,532,288,10079.0,0.0
2008,8,12,,False,12188,600,589,318,11129.0,0.0
2009,8,12,,False,12781,635,628,322,11251.0,0.0
2010,8,12,,False,14046,790,783,395,13794.0,0.0
2011,8,12,11/10/11,False,17308,1324,1320,654,45.2,6.88
2012,8,12,12/10/10,False,18866,1455,1456,751,42.0,10.25
2013,8,12,13/10/10,False,20309,1670,1676,930,52.0,10.5
2014,8,12,14/10/10,False,22239,1906,1913,1044,58.4,11.25
2015,8,12,15/10/09,False,26312,2356,2364,1295,72.4,11.5
2016,8,12,16/10/11,False,28825,2803,2811,1562,87.3,12.75
2017,8,12,17/10/11,False,34779,2601,2537,1475,82.4,13.0
2018,8,12,18/10/12,False,62322,2663,2679,1468,82.1,15.0
2019,2,3,19/04/11,False,15743,814,810,449,25.1,
2019,5,3,19/07/10,False,15726,756,761,428,23.9,
2019,8,3,19/10/10,False,16108,622,626,395,22.1,
2019,8,12,19/03/01,True,65500,3000,3010,1658,,17.0
2019,8,12,19/04/04,True,65500,3000,3010,1658,,18.5
2019,8,12,19/10/10,False,63819,2991,3004,1723,96.3,18.5
2019,11,3,20/01/14,False,18103,1018,1025,557,31.1,
2020,2,3,20/04/13,False,18095,876,887,475,26.6,
2020,5,3,20/07/13,False,16740,655,666,296,16.6,
2020,8,3,20/10/12,False,18561,600,783,42,2.4,
2020,8,12,19/10/10,True,72000,3350,3370,1900,,20.5
2020,8,12,20/10/12,False,71499,3149,3361,1370,76.7,20.5
2020,11,3,21/01/12,False,20623,1432,1531,895,50.2,
2021,2,3,21/04/08,False,20437,1076,1158,625,35.1,
2021,5,3,21/07/08,False,20196,1137,1201,732,41.0,
2021,8,3,21/10/13,False,22969,1142,1235,522,29.3,
2021,8,12,20/10/12,True,73000,3500,3600,1880,,21.5
2021,8,12,21/04/08,True,73000,3500,3600,1880,,24.5
2021,8,12,21/07/08,True,81000,4420,4620,2470,,24.5
2021,8,12,21/10/13,False,84225,4787,5125,2774,155.5,24.5
2021,11,3,22/01/12,False,16968,1976,1994,1167,65.4,
2022,2,3,22/04/11,False,14976,1361,1364,774,43.4,
2022,5,3,22/07/11,False,16388,1436,1442,782,43.8,
2022,8,3,22/10/12,False,15798,966,959,504,28.3,
2022,8,12,21/10/13,True,58590,5000,5100,3000,,25.0
2022,8,12,22/04/11,True,60500,5500,5550,3250,,25.0
2022,8,12,22/08/17,True,60500,5500,5550,3250,,30.0
2022,8,12,22/10/12,False,64130,5739,5759,3227,180.9,30.0
2022,11,3,23/01/12,False,17217,1612,1643,938,52.6,
2023,2,3,23/04/11,False,16244,1125,1119,594,33.3,
2023,5,3,23/07/11,False,15795,909,926,494,27.7,
2023,8,3,23/10/12,False,14724,552,612,-141,-7.9,
2023,8,12,22/10/12,True,59000,4700,4720,2650,,31.0
2023,8,12,23/10/12,False,63980,4198,4300,1885,105.7,31.0
2023,11,3,24/01/15,False,15826,927,932,448,25.1,
2024,2,3,24/04/15,False,13984,347,329,95,5.3,
2024,5,3,24/07/16,False,14727,190,181,-127,-7.1,
2024,8,3,24/10/15,False,14010,104,94,-459,-26.1,
2024,8,12,23/10/12,True,61963,4350,4400,2477,138.8,35.0
2024,8,12,24/04/15,True,58810,2450,2430,1058,59.3,35
2024,8,12,24/10/15,False,58547,1568,1536,-43,-2.4,35
2024,11,3,25/01/14,False,16428,737,748,274,15.4,
2025,8,12,24/10/15,True,59000,2000,2000,943,52.9,36
