year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/15,False,28234,2706,2927,1403,72.2,9.62
2000,3,12,00/05/23,False,28457,2926,3204,1785,87.2,9.62
2001,3,12,01/05/22,False,27218,2642,3171,1711,78.1,15.38
2002,3,12,02/05/21,False,26499,2685,2926,900,41.1,11.54
2003,3,12,03/05/20,False,26999,2975,3271,1486,69.7,11.54
2004,3,12,04/05/20,False,26253,2876,3165,1687,81.3,11.54
2005,3,12,05/05/18,False,25372,2687,3000,1721,82.2,40.0
2006,3,12,06/05/23,False,24535,2316,2898,1034,48.6,20.0
2007,3,12,07/05/21,False,24393,1811,2582,1049,50.4,20.0
2008,3,12,08/05/15,False,24770,1485,1331,-2946,-144.5,20.0
2009,3,12,09/05/14,False,57179,-31,10,-2355,-117.6,20.0
2010,3,12,10/05/13,False,66059,43,93,-409,-20.5,20.0
2011,3,12,11/05/13,False,59168,355,735,600,30.1,9.0
2012,3,12,12/05/15,False,55669,616,1268,380,19.0,7.0
2013,3,12,13/05/10,False,53944,524,1203,700,35.1,11.0
2014,3,12,14/05/13,False,50035,613,1338,2070,103.7,13.0
2015,3,12,15/05/13,False,48616,833,1575,1230,61.6,16.5
2016,3,12,16/05/13,False,48736,905,1388,1397,72.2,22.5
2017,3,12,17/05/10,False,48028,884,1291,971,51.8,16.0
2018,3,12,18/05/09,False,46490,739,1127,626,33.4,17.5
2019,3,3,19/05/14,False,11308,217,283,283,15.1,
2019,3,12,18/05/09,True,48000,800,1300,1000,,17.5
2019,3,12,19/05/14,False,45952,878,1304,919,49.0,17.5
2019,6,3,19/08/07,False,12009,269,351,276,14.7,
2019,9,3,19/11/13,False,11734,197,270,211,11.2,
2019,12,3,20/02/12,False,11981,317,402,387,20.6,
2020,3,3,20/05/13,False,11658,161,221,402,21.4,
2020,3,12,19/05/14,True,47000,1200,1500,920,,17.5
2020,3,12,20/03/02,True,47000,1200,1500,920,,27.5
2020,3,12,20/05/13,False,47382,944,1244,1276,67.9,27.5
2020,6,3,20/08/12,False,6822,65,185,88,4.7,
2020,9,3,20/11/11,False,6994,174,247,141,7.6,
2020,12,3,21/02/15,False,7223,235,394,209,11.3,
2021,3,3,21/05/12,False,6554,24,97,-357,-19.5,
2021,3,12,20/05/13,True,,,,,,17.5
2021,3,12,20/06/02,True,41000,730,1230,740,,17.5
2021,3,12,20/08/12,True,41000,730,1230,740,,8.0
2021,3,12,20/11/11,True,41000,730,1230,740,,4.0
2021,3,12,21/02/15,True,41000,730,1230,740,,0.0
2021,3,12,21/05/12,False,27593,498,923,81,4.4,0.0
2021,6,3,21/08/16,False,6754,63,196,106,5.8,
2021,9,3,21/11/10,False,7177,258,350,241,13.1,
2021,12,3,22/02/14,False,10329,668,689,556,30.3,
2022,3,3,22/05/16,False,7462,106,144,75,4.1,
2022,3,12,21/05/12,True,39000,1100,1500,1000,,11.0
2022,3,12,21/08/16,True,30000,1100,1500,1000,,11.0
2022,3,12,22/05/16,False,31722,1095,1379,978,53.2,11.0
2022,6,3,22/08/10,False,6927,81,193,97,5.3,
2022,9,3,22/11/14,False,9072,642,673,512,27.9,
2022,12,3,23/02/14,False,9823,324,402,220,12.0,
2023,3,3,23/05/15,False,9791,413,311,218,11.9,
2023,3,12,22/05/16,True,37000,1900,2100,1600,,18.0
2023,3,12,23/05/15,False,35613,1460,1579,1047,56.9,18.0
2023,6,3,23/08/09,False,11136,467,612,515,28.0,
2023,9,3,23/11/14,False,10148,424,449,326,17.7,
2023,12,3,24/02/14,False,11212,714,790,485,26.3,
2024,3,3,24/05/15,False,14265,831,737,275,14.9,
2024,3,12,23/05/15,True,44500,1650,1750,1400,,18.0
2024,3,12,23/12/12,True,47335,2259,2561,2038,,18.0
2024,3,12,24/01/16,True,47335,2259,2561,2038,110.5,24.0
2024,3,12,24/05/15,False,46761,2436,2588,1601,86.9,24
2024,6,3,24/08/07,False,10664,700,717,482,26.1,
2024,9,3,24/11/13,False,10444,328,355,135,7.3,
2025,3,12,24/05/15,True,49000,2450,2850,1800,97.4,26
