year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,43684,310,276,-480,-23.9,0.0
2000,3,12,00/05/26,False,44436,1324,1281,842,41.9,0.0
2001,3,12,01/05/25,False,41969,871,851,563,28.0,4.0
2002,3,12,02/05/24,False,42229,744,739,325,16.2,4.0
2003,3,12,03/05/23,False,42117,1057,1088,973,47.2,5.0
2004,3,12,04/05/21,False,42542,892,898,411,19.4,4.0
2005,3,12,05/05/27,False,43198,1110,1118,537,25.2,7.0
2006,3,12,06/05/26,False,45163,1251,1277,456,21.3,7.0
2007,3,12,07/05/17,False,43024,958,1000,515,25.7,7.0
2008,3,12,08/05/15,False,42032,825,889,177,8.9,7.0
2009,3,12,09/05/13,False,41212,258,313,37,1.9,7.0
2010,3,12,10/05/10,False,39228,-398,-322,-460,-23.2,4.0
2011,3,12,11/05/16,False,38245,-843,-785,-1207,-61.1,0.0
2012,3,12,12/05/16,False,38988,-132,-47,-300,-15.3,0.0
2013,3,12,13/05/15,False,38218,-374,-324,-248,-12.7,0.0
2014,3,12,14/05/15,False,39294,95,142,283,14.5,2.0
2015,3,12,15/05/14,False,37881,-544,-468,6,0.3,2.0
2016,3,12,16/05/12,False,38643,-272,-200,-226,-11.6,2.0
2017,3,12,17/05/11,False,40335,293,364,282,14.4,3.0
2018,3,12,18/05/14,False,38833,507,588,530,27.1,4.0
2019,3,3,19/05/13,False,11135,188,203,362,18.5,
2019,3,12,18/05/14,True,40000,520,600,460,,4.0
2019,3,12,19/05/13,False,42362,561,651,713,36.5,5.0
2019,6,3,19/08/08,False,10975,322,348,289,14.8,
2019,9,3,19/11/11,False,10866,69,87,54,2.8,
2019,12,3,20/02/13,False,9403,-91,-82,-113,-5.8,
2020,3,3,20/05/25,False,10610,34,47,-21,-1.1,
2020,3,12,19/05/13,True,43000,600,690,520,,5.0
2020,3,12,20/05/25,False,41854,334,400,209,10.7,3.0
2020,6,3,20/08/05,False,6410,-350,-342,-345,-17.6,
2020,9,3,20/11/11,False,10546,89,124,126,6.5,
2020,12,3,21/02/10,False,10099,159,297,199,10.3,
2021,3,3,21/05/13,False,10556,-27,68,129,6.6,
2021,3,12,20/05/25,True,,,,,,
2021,3,12,21/05/13,False,37611,-129,147,109,5.6,2.0
2021,6,3,21/08/05,False,11430,162,303,259,13.2,
2021,9,3,21/11/11,False,11108,57,160,115,5.9,
2021,12,3,22/02/10,False,10639,60,140,86,4.4,
2022,3,3,22/05/12,False,11585,212,282,263,13.4,
2022,3,12,21/05/13,True,46000,500,650,520,,5.0
2022,3,12,21/08/05,True,46000,400,550,440,,5.0
2022,3,12,21/11/11,True,46000,400,650,530,,5.0
2022,3,12,22/05/12,False,44762,491,885,723,36.9,5.0
2022,6,3,22/08/09,False,12241,402,490,322,16.5,
2022,9,3,22/11/10,False,12665,200,271,176,9.0,
2022,12,3,23/02/09,False,11784,70,115,9,0.5,
2023,3,3,23/05/11,False,13197,325,344,398,20.4,
2023,3,12,22/05/12,True,46000,550,700,460,,5.0
2023,3,12,22/11/10,True,48000,800,1000,700,,8.0
2023,3,12,23/05/11,False,49887,997,1220,905,46.3,8.0
2023,6,3,23/08/09,False,13052,395,440,266,13.6,
2023,9,3,23/11/09,False,13068,221,277,172,8.8,
2023,12,3,24/02/08,False,11890,-9,14,108,5.5,
2024,3,3,24/05/09,False,13947,269,290,264,13.5,
2024,3,12,23/05/11,True,50500,800,800,600,30.7,8.0
2024,3,12,24/05/09,False,51957,876,1021,810,41.4,8
2024,6,3,24/08/08,False,13539,439,524,356,18.2,
2024,9,3,24/11/14,False,13708,142,182,110,5.6,
2025,3,12,24/05/09,True,53000,1000,1150,850,43.4,10
2025,3,12,24/11/14,True,54000,1000,1200,2800,143.0,18
