year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,7,12,,False,232,,86,20,962.8,75.0
2015,7,12,,False,3704,32,62,37,1795.0,75.0
2016,7,12,,False,3755,172,173,144,6929.1,75.0
2017,7,12,17/09/13,False,3899,217,215,163,38.5,5.0
2018,7,12,18/09/13,False,4163,199,205,147,28.7,6.5
2019,4,3,19/06/10,False,1319,55,62,52,10.1,
2019,7,3,19/09/13,False,1420,76,78,47,9.2,
2019,7,12,18/09/13,True,4827,203,205,147,,6.0
2019,7,12,19/09/13,False,5130,216,228,154,30.0,6.0
2019,10,3,19/12/10,False,1437,88,88,59,11.5,
2020,1,3,20/03/10,False,1497,113,116,79,15.5,
2020,4,3,20/06/09,False,1508,92,86,56,10.9,
2020,7,3,20/09/14,False,1448,51,51,26,5.1,
2020,7,12,19/09/13,True,5850,263,264,176,,6.5
2020,7,12,20/07/27,True,5850,340,338,220,,6.5
2020,7,12,20/09/14,False,5890,344,341,220,43.0,6.5
2020,10,3,20/12/10,False,1419,67,72,62,12.1,
2021,1,3,21/03/10,False,1496,111,112,74,14.4,
2021,4,3,21/06/09,False,1689,114,117,73,14.2,
2021,7,3,21/09/13,False,1692,89,96,67,13.0,
2021,7,12,20/09/14,True,6000,300,300,197,,7.0
2021,7,12,21/01/29,True,6000,330,340,237,,7.0
2021,7,12,21/06/09,True,6200,360,368,252,,7.0
2021,7,12,21/07/26,True,6300,400,410,280,,7.0
2021,7,12,21/09/13,False,6296,381,397,276,53.6,7.0
2021,10,3,21/12/10,False,1752,80,84,49,9.5,
2022,1,3,22/03/09,False,1849,126,133,85,16.5,
2022,4,3,22/06/09,False,1976,128,132,85,16.4,
2022,7,3,22/09/13,False,1999,101,108,86,16.7,
2022,7,12,21/09/13,True,7000,420,422,271,,7.5
2022,7,12,22/02/18,True,7500,420,422,271,,7.5
2022,7,12,22/04/26,True,7500,450,463,288,,7.5
2022,7,12,22/09/13,False,7576,435,457,305,59.2,7.5
2022,10,3,22/12/12,False,2081,72,79,35,6.9,
2023,1,3,23/03/10,False,2693,131,139,76,14.8,
2023,4,3,23/06/09,False,2871,159,164,108,20.8,
2023,7,3,23/09/13,False,2873,158,210,151,29.1,
2023,7,12,22/09/13,True,8500,510,510,330,,8.0
2023,7,12,23/02/13,True,10441,510,515,300,,8.0
2023,7,12,23/09/13,False,10518,520,592,370,71.2,8.0
2023,10,3,23/12/12,False,2913,106,135,79,15.2,
2024,1,3,24/03/11,False,3100,201,202,128,24.6,
2024,4,3,24/06/11,False,3107,181,211,111,21.3,
2024,7,3,24/09/13,False,3277,196,199,153,14.7,
2024,7,12,23/09/13,True,12500,640,678,410,78.3,8.5
2024,7,12,24/07/08,True,12500,640,678,410,78.3,12
2024,7,12,24/09/13,False,12397,684,747,471,45.1,6
2024,10,3,24/12/13,False,3413,172,184,82,7.9,
2025,7,12,24/09/13,True,14000,800,811,485,46.3,7
