year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,778,,116,73,36.8,25.0
2016,3,12,,False,982,,212,136,68.3,50.0
2017,3,12,,False,1139,,229,161,80.6,40.0
2018,3,12,,False,1466,297,296,198,99.1,51.0
2019,3,12,,False,1781,338,338,236,118.3,63.5
2019,12,3,20/02/07,False,573,113,102,75,37.4,
2020,3,3,20/05/14,False,581,70,70,52,25.1,
2020,3,12,19/12/25,True,2182,402,391,262,,34.0
2020,3,12,20/05/14,False,2285,473,460,306,147.6,34.0
2020,6,3,20/08/07,False,557,117,117,82,36.1,
2020,9,3,20/11/06,False,635,142,144,99,43.4,
2020,12,3,21/02/05,False,687,153,153,91,40.0,
2021,3,3,21/05/14,False,691,112,113,101,44.2,
2021,3,12,20/05/14,True,2418,475,475,332,,35.0
2021,3,12,21/05/14,False,2570,524,527,373,163.1,35.0
2021,6,3,21/08/06,False,763,191,191,132,56.1,
2021,9,3,21/11/05,False,975,347,347,220,93.1,
2021,12,3,22/02/04,False,934,271,271,156,66.1,
2022,3,3,22/05/13,False,943,154,154,139,58.9,
2022,3,12,21/05/14,True,2906,580,580,400,,36.0
2022,3,12,21/11/05,True,3450,725,725,471,,36.0
2022,3,12,22/04/12,True,3608,969,969,630,,40.0
2022,3,12,22/05/13,False,3615,963,963,647,273.9,40.0
2022,6,3,22/08/05,False,927,162,165,113,47.7,
2022,9,3,22/11/11,False,1049,363,363,241,101.0,
2022,12,3,23/02/10,False,1075,335,334,191,80.1,
2023,3,3,23/05/12,False,1019,225,225,198,82.9,
2023,3,12,22/05/13,True,3950,973,973,652,,41.0
2023,3,12,23/05/12,False,4070,1085,1087,743,311.2,41.0
2023,6,3,23/08/04,False,1045,239,239,161,67.5,
2023,9,3,23/11/10,False,1112,301,302,208,86.7,
2023,12,3,24/02/09,False,1209,353,352,205,85.3,
2024,3,3,24/05/14,False,1229,379,380,283,117.9,
2024,3,12,23/05/12,True,4665,1150,1150,776,322.7,75.0
2024,3,12,24/05/14,False,4595,1272,1273,857,356.9,75
2024,6,3,24/08/09,False,1281,345,347,240,100.1,
2024,9,3,24/11/08,False,1315,326,325,219,91.2,
2024,12,3,25/02/07,False,1387,359,360,199,82.8,
2025,3,12,24/05/14,True,5011,1050,1050,703,292.3,80
2025,3,12,25/02/07,True,5200,1200,1200,803,333.9,80
