year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,4,12,,False,471,20,22,15,503.3,0.0
2003,4,12,,False,733,34,38,20,685.6,0.0
2004,4,12,,False,3370,567,604,309,6535.5,0.0
2005,4,12,,False,5437,794,824,419,4979.1,0.0
2006,4,12,06/09/08,False,5841,1052,1063,577,6851.7,785.37
2007,4,12,07/06/11,False,6274,998,969,530,60.0,12.39
2008,4,12,08/06/13,False,6411,612,621,318,35.3,17.0
2008,12,8,09/02/13,False,3934,297,301,125,13.9,12.0
2009,12,12,10/02/15,False,5950,404,402,196,21.8,15.0
2010,12,12,11/02/14,False,6310,536,516,356,39.6,15.0
2011,12,12,12/02/07,False,6538,365,328,150,16.7,15.0
2012,12,12,13/02/14,False,5467,-269,-327,-233,-26.0,5.0
2013,12,12,14/02/13,False,6056,508,434,236,26.2,8.0
2014,12,12,15/02/12,False,5776,-294,-401,-503,-55.9,5.0
2015,12,12,16/02/12,False,4978,241,160,71,7.9,4.0
2016,12,12,17/02/13,False,4841,323,250,174,19.4,5.0
2017,12,12,18/02/13,False,5246,498,443,281,31.3,11.0
2018,12,12,19/02/14,False,5659,683,673,414,45.6,12.0
2019,3,3,19/05/14,False,1123,5,-7,-17,-1.9,
2019,6,3,19/08/09,False,1524,328,296,191,21.1,
2019,9,3,19/11/13,False,1350,110,132,97,10.8,
2019,12,3,20/02/14,False,1513,183,147,88,9.8,
2019,12,12,19/02/14,True,5584,611,551,311,,13.0
2019,12,12,20/02/14,False,5510,626,568,359,39.9,13.0
2020,3,3,20/05/14,False,1207,26,14,-1,-0.1,
2020,6,3,20/08/13,False,631,-366,-365,-338,-37.3,
2020,9,3,20/11/13,False,1257,203,207,171,19.0,
2020,12,3,21/02/12,False,1455,297,300,262,29.0,
2020,12,12,20/02/14,True,5634,602,544,338,,13.0
2020,12,12,20/06/17,True,,,,,,
2020,12,12,21/02/12,False,4550,160,156,94,10.4,7.0
2021,3,3,21/05/14,False,960,-84,-75,-68,-7.6,
2021,6,3,21/08/13,False,1362,228,228,170,18.9,
2021,9,3,21/11/12,False,1262,99,97,47,5.2,
2021,12,3,22/02/14,False,1474,202,198,121,13.4,
2021,12,12,21/02/12,True,5184,220,174,102,,7.0
2021,12,12,21/08/13,True,5184,220,174,102,,11.0
2021,12,12,21/11/12,True,5184,360,360,220,,12.0
2021,12,12,22/02/14,False,5058,445,448,270,29.9,12.0
2022,3,3,22/05/13,False,1011,-50,-54,-59,-6.5,
2022,6,3,22/08/12,False,1380,285,284,187,20.7,
2022,9,3,22/11/11,False,1153,61,58,28,3.1,
2022,12,3,23/02/14,False,1226,123,104,80,8.9,
2022,12,12,22/02/14,True,5143,486,474,288,,13.0
2022,12,12,23/02/14,False,4770,419,392,236,26.1,13.0
2023,3,3,23/05/12,False,891,-116,-125,-99,-11.0,
2023,6,3,23/08/14,False,1318,241,232,174,19.4,
2023,9,3,23/11/13,False,1116,111,93,25,2.8,
2023,12,3,24/02/14,False,1179,157,152,72,8.0,
2023,12,12,23/02/14,True,4820,446,416,253,,13.0
2023,12,12,23/08/14,True,4820,446,416,253,,14.0
2023,12,12,23/11/13,True,4461,299,257,132,,14.0
2023,12,12,24/02/14,False,4504,393,352,172,19.1,14.0
2024,3,3,24/05/14,False,989,-54,-62,-43,-4.8,
2024,6,3,24/08/14,False,1230,159,146,91,10.2,
2024,9,3,24/11/13,False,1208,190,180,111,12.3,
2024,12,12,24/02/14,True,4650,426,382,237,26.1,13.0
2024,12,12,24/11/13,True,4650,426,382,237,26.1,14
