year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2019,3,12,,False,755,,-106,-96,-38.8,0.0
2020,3,12,,False,647,,-102,-136,-48.6,0.0
2021,3,12,,False,830,,110,127,25.7,0.0
2022,3,12,,False,1077,251,249,223,44.9,0.0
2023,3,12,,False,1281,331,321,210,42.3,0.0
2023,6,3,,False,357,62,60,39,8.0,
2023,9,3,,False,356,60,55,37,7.4,
2023,12,3,24/02/14,False,402,87,66,46,9.2,
2024,3,3,24/05/15,False,495,139,138,96,18.7,
2024,3,12,23/12/15,True,1604,356,323,210,37.3,0.0
2024,3,12,24/05/15,False,1610,348,319,218,42.4,0
2024,6,3,24/08/14,False,452,91,91,62,11.2,
2024,9,3,24/11/13,False,456,97,98,67,12.0,
2025,3,12,24/05/15,True,2013,403,403,271,48.2,0
