year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,4,12,,False,23666,286,303,159,319.1,4.0
2001,5,1,,False,1560,10,10,10,20.6,0.0
2002,5,12,,False,28229,498,521,107,215.7,6.0
2003,5,12,,False,28277,637,677,185,282.9,6.0
2004,5,12,,False,28731,693,729,287,523.7,60.0
2005,5,12,06/02/23,False,30793,664,709,379,652.0,60.0
2006,5,12,06/07/12,False,32464,731,738,370,160.4,30.0
2007,5,12,07/07/13,False,33221,665,729,305,119.6,50.0
2008,5,12,08/07/14,False,35718,301,365,-190,-74.7,30.0
2009,5,12,09/07/14,False,36399,202,275,107,42.2,30.0
2010,5,12,10/07/12,False,39385,259,318,145,56.9,30.0
2011,5,12,11/07/11,False,40059,115,179,-300,-117.6,10.0
2012,5,12,12/07/11,False,44325,413,474,170,66.9,24.0
2013,5,12,13/07/11,False,47132,528,593,321,126.1,48.0
2014,5,12,14/07/11,False,51049,837,826,553,216.8,56.0
2015,5,12,15/07/08,False,50310,538,616,359,140.7,43.0
2016,5,12,16/07/11,False,51615,584,635,332,131.5,50.0
2017,5,12,17/07/11,False,52517,186,258,19,7.8,10.0
2018,5,12,18/07/11,False,58692,373,449,220,87.0,26.0
2019,2,3,19/03/29,False,14987,53,84,56,21.9,
2019,5,3,19/07/12,False,17159,308,331,1,0.4,
2019,5,12,18/07/11,True,59548,307,364,200,,24.0
2019,5,12,19/07/04,True,61533,527,622,153,,40.0
2019,5,12,19/07/12,False,61533,522,617,144,56.6,42.0
2019,8,3,19/09/30,False,15980,101,126,86,33.9,
2019,11,3,20/01/08,False,17112,432,456,327,128.3,
2020,2,3,20/03/31,False,14854,-78,-60,-15,-5.9,
2020,5,3,20/07/13,False,16712,105,120,61,23.9,
2020,5,12,19/07/12,True,62581,397,453,267,,32.0
2020,5,12,20/01/08,True,63780,561,639,423,,45.0
2020,5,12,20/07/13,False,64658,560,642,459,180.1,54.0
2020,8,3,20/09/29,False,15528,66,83,50,19.9,
2020,11,3,21/01/06,False,16974,361,377,258,101.3,
2021,2,3,21/03/30,False,17281,249,264,188,73.8,
2021,5,3,21/07/14,False,20348,292,302,182,71.3,
2021,5,12,20/07/13,True,63108,524,578,345,,41.0
2021,5,12,21/03/30,True,65306,731,789,506,,68.0
2021,5,12,21/07/06,True,70131,967,1026,679,,90.0
2021,5,12,21/07/14,False,70131,968,1026,678,265.8,90.0
2021,8,3,21/09/30,False,12885,202,221,144,56.5,
2021,11,3,22/01/06,False,14450,461,480,327,128.3,
2022,2,3,22/03/31,False,13301,189,206,121,47.4,
2022,5,3,22/07/14,False,14509,78,96,104,40.7,
2022,5,12,21/07/14,True,49838,542,584,346,,41.0
2022,5,12,22/03/31,True,54426,830,894,539,,63.0
2022,5,12,22/07/14,False,55145,930,1003,696,272.7,82.0
2022,8,3,22/09/30,False,13471,259,274,165,64.7,
2022,11,3,23/01/06,False,14190,339,350,-366,-143.8,
2023,2,3,23/03/31,False,14064,297,312,202,92.9,
2023,5,3,23/07/14,False,16470,261,270,218,85.4,
2023,5,12,22/07/14,True,53117,525,566,395,,46.0
2023,5,12,23/03/31,True,55651,1049,1103,198,,46.0
2023,5,12,23/07/14,False,58195,1156,1206,219,85.8,48.0
2023,8,3,23/09/29,False,14021,196,213,162,63.5,
2023,11,3,24/01/12,False,14878,422,432,318,124.6,
2024,2,3,24/03/29,False,16474,212,226,-38,-14.9,
2024,5,3,24/07/12,False,16182,137,149,138,54.2,
2024,5,12,23/07/14,True,54215,641,682,464,181.8,55.0
2024,5,12,24/03/29,True,62764,883,935,331,129.7,55
2024,5,12,24/07/12,False,61555,967,1020,580,228.0,70
2024,8,3,24/09/30,False,15183,178,193,83,33.7,
2024,11,3,25/01/14,False,16179,344,359,255,103.2,
2025,5,12,24/07/12,True,67319,771,821,509,204.9,61
