year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,6,12,,False,796,,-54,-64,-256.7,0.0
2011,6,12,,False,924,,-14,-17,-60.3,0.0
2012,6,12,,False,1065,,-46,-69,-237.3,0.0
2013,6,12,,False,1447,,78,71,235.5,0.0
2013,12,6,,False,804,66,67,65,210.5,0.0
2014,12,12,,False,1941,203,203,126,412.9,0.0
2015,12,12,16/02/12,False,2377,313,314,217,69.1,0.0
2016,12,12,17/02/13,False,2568,406,407,275,84.2,0.0
2017,12,12,18/02/13,False,2919,331,331,210,67.4,0.0
2018,12,12,19/02/13,False,3466,252,253,181,58.7,0.0
2019,3,3,19/05/13,False,1021,42,42,24,8.0,
2019,6,3,19/08/13,False,1082,68,73,39,12.8,
2019,9,3,19/11/12,False,1095,73,74,37,12.0,
2019,12,3,20/02/12,False,1234,144,144,72,23.3,
2019,12,12,19/02/13,True,4308,187,187,99,,0.0
2019,12,12,20/01/27,True,4400,325,330,170,,0.0
2019,12,12,20/02/12,False,4432,327,333,172,55.7,0.0
2020,3,3,20/05/13,False,1215,104,106,68,21.9,
2020,6,3,20/08/12,False,1262,59,59,45,14.5,
2020,9,3,20/11/12,False,1317,79,79,53,17.0,
2020,12,3,21/02/12,False,1350,81,80,48,15.4,
2020,12,12,20/02/12,True,4995,271,271,172,,0.0
2020,12,12,21/02/12,False,5144,323,324,214,68.7,0.0
2021,3,3,21/05/13,False,1398,108,108,71,22.3,
2021,6,3,21/08/12,False,1496,121,121,78,24.5,
2021,9,3,21/11/11,False,1460,121,121,78,24.5,
2021,12,3,22/02/14,False,1576,175,173,119,37.5,
2021,12,12,21/02/12,True,5750,300,300,200,,0.0
2021,12,12,21/11/11,True,5750,430,430,275,,0.0
2021,12,12,22/02/14,False,5930,525,523,346,109.0,0.0
2022,3,3,22/05/13,False,1511,123,123,86,27.0,
2022,6,3,22/08/12,False,1478,91,92,56,17.4,
2022,9,3,22/11/11,False,1436,91,90,57,17.7,
2022,12,3,23/02/13,False,1543,138,137,89,27.8,
2022,12,12,22/02/14,True,6076,470,468,322,,0.0
2022,12,12,22/12/23,True,6076,470,468,322,,
2022,12,12,23/02/13,False,5968,443,442,288,90.0,20.0
2023,3,3,23/05/12,False,1452,72,71,42,13.5,
2023,6,3,23/08/14,False,1462,92,92,57,18.2,
2023,9,3,23/11/13,False,1400,74,73,43,13.6,
2023,12,3,24/02/13,False,1457,119,119,80,25.2,
2023,12,12,23/02/13,True,6146,429,425,266,,16.0
2023,12,12,24/02/13,False,5771,357,355,222,69.9,16.0
2024,3,3,24/05/13,False,1413,127,126,81,25.3,
2024,6,3,24/08/13,False,1363,75,73,46,14.2,
2024,9,3,24/11/14,False,1357,11,8,-10,-3.1,
2024,12,12,24/02/13,True,5771,357,355,222,68.7,16.0
