year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,346,21,20,6,10.0,0.0
2000,3,12,00/08/11,False,367,-29,-35,-27,-10.4,0.0
2001,3,12,01/05/11,False,754,77,52,27,6.1,0.0
2002,3,12,02/05/10,False,1345,151,149,82,14.7,0.0
2003,3,12,03/05/08,False,1874,190,195,88,6.1,0.0
2004,3,12,04/05/07,False,2013,211,222,110,7.7,5.0
2005,3,12,05/05/06,False,2436,162,169,169,11.6,5.0
2006,3,12,06/04/28,False,2602,118,125,77,5.3,5.0
2007,3,12,07/04/27,False,2651,5,11,-47,-3.5,0.0
2008,3,12,08/04/25,False,3271,67,69,-61,-4.5,0.0
2009,3,12,09/04/24,False,3427,18,32,-53,-3.9,0.0
2010,3,12,10/04/27,False,3655,390,411,282,20.6,5.0
2011,3,12,11/04/26,False,3943,415,425,146,10.7,5.0
2012,3,12,12/04/24,False,3635,51,55,-255,-18.5,0.0
2013,3,12,13/04/26,False,2480,-281,-228,-423,-30.7,0.0
2014,3,12,14/04/25,False,2143,-250,-242,-302,-22.0,0.0
2015,3,12,15/04/24,False,1797,-31,-20,-29,-2.2,0.0
2016,3,12,16/04/22,False,1555,-82,-82,-89,-6.5,0.0
2017,3,12,17/04/21,False,1475,-67,-57,-171,-12.4,0.0
2018,3,12,18/04/20,False,1275,-233,-223,-229,-16.5,0.0
2019,3,3,19/04/19,False,386,53,55,-11,-0.8,
2019,3,12,18/04/20,True,,,,,,
2019,3,12,19/01/25,True,1135,-165,-164,-167,,0.0
2019,3,12,19/04/19,False,1150,-141,-138,-207,-14.9,0.0
2019,6,3,19/07/26,False,283,25,25,27,2.0,
2019,9,3,19/10/23,False,223,14,11,7,0.5,
2019,12,3,20/01/24,False,236,7,11,11,0.8,
2020,3,3,20/04/21,False,207,-10,-6,-6,-0.4,
2020,3,12,19/04/19,True,,,,,,
2020,3,12,20/01/24,True,928,21,22,20,,
2020,3,12,20/03/24,True,928,21,22,20,,0.0
2020,3,12,20/04/20,True,949,36,41,39,,0.0
2020,3,12,20/04/21,False,949,36,41,39,2.8,0.0
2020,6,3,20/07/17,False,207,-15,-11,-12,-0.9,
2020,9,3,20/10/16,False,276,15,18,12,0.9,
2020,12,3,21/01/22,False,192,-24,-20,-18,-1.4,
2021,3,3,21/04/23,False,192,-46,-44,-41,-3.0,
2021,3,12,20/04/21,True,,,,,,
2021,3,12,21/01/22,True,849,-86,-76,-77,,0.0
2021,3,12,21/04/23,False,867,-70,-57,-59,-4.3,0.0
2021,6,3,21/07/20,False,103,-70,-69,-69,-5.0,
2021,9,3,21/10/22,False,93,-77,-75,-76,-5.5,
2021,12,3,22/01/21,False,87,-88,-89,-88,-6.4,
2022,3,3,22/04/22,False,82,-110,-111,-112,-8.1,
2022,3,12,21/04/23,True,,,,,,
2022,3,12,22/01/21,True,369,-284,-282,-283,,0.0
2022,3,12,22/03/25,True,369,-353,-351,-352,,0.0
2022,3,12,22/04/22,False,365,-345,-344,-345,-24.9,0.0
2022,6,3,22/07/22,False,68,-65,-65,-65,-4.7,
2022,9,3,22/10/21,False,62,-64,-63,-64,-4.6,
2022,12,3,23/03/14,False,67,-62,-62,-62,-4.5,
2023,3,3,23/05/15,False,49,-163,-172,-244,-17.4,
2023,3,12,22/04/22,True,,,,,,
2023,3,12,23/05/15,False,246,-354,-362,-435,-31.0,0.0
2023,6,3,23/08/14,False,62,-148,-146,-149,-9.9,
2023,9,3,23/11/14,False,38,-254,-311,-312,-17.1,
2023,12,3,24/02/14,False,34,-214,-210,-209,-12.0,
2024,3,3,24/05/15,False,24,-147,-148,-224,-12.5,
2024,3,12,23/05/15,True,,,,,,
2024,3,12,23/08/14,True,905,11,-46,-50,,0.0
2024,3,12,24/02/14,True,905,11,-46,-50,-2.6,0.0
2024,3,12,24/04/01,True,160,-745,-794,-831,-46.5,0
2024,3,12,24/05/15,False,158,-763,-815,-894,-50.1,0
2024,6,3,24/08/14,False,32,-179,-183,-183,-9.3,
2024,9,3,24/11/14,False,23,-155,-150,-148,-7.5,
2025,3,12,24/05/15,True,262,-476,-501,-505,-25.4,0
