year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/18,False,180731,12870,10805,4822,56.9,5.0
2001,3,12,01/05/14,False,185001,13807,12758,6019,70.8,5.83
2002,3,12,02/05/16,False,204647,13629,12103,6595,77.6,6.17
2003,3,12,03/05/19,False,210922,15852,12951,6605,77.1,7.0
2004,3,12,04/05/24,False,211670,16123,14127,6677,78.6,10.5
2005,3,12,05/05/17,False,215708,15698,14159,6730,80.3,16.5
2006,3,12,06/05/15,False,246852,16879,15151,7474,89.6,19.0
2007,3,12,07/05/14,False,257022,18029,15012,8297,100.4,25.0
2008,3,12,08/05/08,False,228826,18576,15687,8504,102.8,27.0
2009,3,12,09/05/07,False,125693,15818,15333,8853,108.0,29.0
2010,3,12,10/05/07,False,129184,17041,17071,9249,112.9,31.0
2011,3,12,11/05/06,False,130824,18620,19010,9335,114.0,33.0
2012,3,12,12/05/01,False,131166,19298,20092,11726,143.2,39.0
2013,3,12,13/05/01,False,121532,16903,18677,12176,148.7,41.0
2014,3,12,14/04/30,False,127293,18122,18769,12307,150.3,43.0
2015,3,12,15/04/30,False,128344,17917,18843,12448,152.7,45.0
2016,3,12,16/05/09,False,137211,18260,17949,13466,165.6,48.0
2016,12,9,17/02/01,False,120051,17409,19499,14321,179.1,52.0
2017,12,12,18/02/02,False,156761,22925,24191,15863,201.3,58.0
2018,12,12,19/01/31,False,167479,26289,27374,18023,228.1,66.0
2019,3,3,19/04/25,False,31677,5149,5219,3683,46.7,
2019,6,3,19/07/31,False,37655,5982,6416,4519,57.4,
2019,9,3,19/10/30,False,41870,8700,9812,7043,89.7,
2019,12,3,20/01/31,False,47138,5827,6404,3894,49.7,
2019,12,12,19/01/31,True,173000,27300,27900,19000,,68.0
2019,12,12,20/01/31,False,158340,25658,27851,19139,244.1,73.0
2020,3,3,20/04/28,False,31911,4875,5042,3742,47.9,
2020,6,3,20/07/30,False,34269,5345,5987,4476,57.3,
2020,9,3,20/10/27,False,38869,9295,10013,7040,90.1,
2020,12,3,21/02/01,False,45465,6428,6684,3947,50.5,
2020,12,12,20/01/31,True,165000,26400,28000,20000,,75.0
2020,12,12,20/07/30,True,154000,25900,27600,19200,,75.0
2020,12,12,21/02/01,False,150514,25943,27726,19205,245.7,77.0
2021,3,3,21/04/27,False,30269,4689,5192,3628,46.4,
2021,6,3,21/07/29,False,36783,5551,5899,4253,54.4,
2021,9,3,21/10/28,False,40606,9186,9925,7002,89.6,
2021,12,3,22/02/04,False,47594,6639,6999,4832,61.9,
2021,12,12,21/02/01,True,156000,26000,27800,19500,,79.0
2021,12,12,21/07/29,True,156000,26000,27800,19500,,81.0
2021,12,12,22/02/04,False,155252,26065,28015,19715,252.4,83.0
2022,3,3,22/04/27,False,32646,4845,5100,3473,44.9,
2022,6,3,22/08/03,False,38618,5023,5804,4227,54.7,
2022,9,3,22/11/01,False,43015,8881,9529,6800,87.9,
2022,12,3,23/02/14,False,51979,7920,7848,5522,71.6,
2022,12,12,22/02/04,True,162000,27000,28200,20200,,85.0
2022,12,12,23/02/14,False,166258,26669,28281,20022,259.6,90.0
2023,3,3,23/05/10,False,33467,5061,5168,3608,47.4,
2023,6,3,23/08/08,False,40158,5345,6006,4256,55.9,
2023,9,3,23/11/07,False,45490,8981,9663,7634,100.3,
2023,12,3,24/02/09,False,54340,6393,6493,4840,63.8,
2023,12,12,23/02/14,True,172000,25500,26500,20200,,92.0
2023,12,12,23/08/08,True,172000,25500,26500,20200,,96.0
2023,12,12,24/02/09,False,173455,25780,27330,20338,268.2,101.0
2024,3,3,24/05/10,False,36485,5028,5461,976,13.1,
2024,6,3,24/08/08,False,36651,4443,4973,460,6.2,
2024,9,3,24/11/08,False,41323,7505,7487,3908,52.6,
2024,12,12,24/02/09,True,185600,26300,27500,20500,275.8,103.0
2024,12,12,24/05/10,True,,,,,,103
2024,12,12,24/08/08,True,169000,24000,25500,12100,162.8,102
2024,12,12,24/11/08,True,169000,24000,25500,10700,143.9,102
