year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,3,12,,False,665,,47,31,6.6,0.0
2015,3,12,,False,663,,78,49,9.3,0.0
2015,9,6,,False,383,,51,28,5.2,0.0
2016,9,12,,False,1452,,183,129,17.5,0.0
2017,9,12,,False,1873,306,303,203,27.5,0.0
2018,9,12,,False,1994,406,413,266,35.2,0.0
2019,6,3,19/08/14,False,665,59,42,16,2.0,
2019,9,3,19/11/11,False,651,111,111,85,10.5,
2019,9,12,19/06/20,True,2684,505,503,326,,0.0
2019,9,12,19/11/11,False,2772,507,487,318,39.3,0.0
2019,12,3,20/02/12,False,666,57,57,37,4.3,
2020,3,3,20/05/12,False,1955,334,335,207,23.5,
2020,6,3,20/08/13,False,410,-85,-66,-43,-4.9,
2020,9,3,20/11/13,False,453,25,51,37,4.2,
2020,9,12,19/11/11,True,3325,453,425,276,,0.0
2020,9,12,20/08/13,True,3680,340,373,259,,0.0
2020,9,12,20/09/16,True,3680,340,373,259,,7.5
2020,9,12,20/11/13,False,3484,331,377,238,26.8,7.5
2020,12,3,21/02/12,False,595,49,65,38,4.3,
2021,3,3,21/05/14,False,955,135,158,98,10.8,
2021,6,3,21/08/13,False,837,3,-9,-33,-3.7,
2021,9,3,21/11/12,False,743,-86,-77,-51,-5.6,
2021,9,12,20/11/13,True,4830,345,350,243,,
2021,9,12,21/05/14,True,3340,70,100,69,,
2021,9,12,21/10/15,True,3131,112,149,53,,1.09
2021,9,12,21/11/12,False,3130,101,137,52,5.7,1.07
2021,12,3,22/02/10,False,654,-75,-71,-63,-6.8,
2022,3,3,22/05/13,False,837,58,61,29,3.2,
2022,6,3,22/08/12,False,932,-15,-4,33,6.6,
2022,9,3,22/11/11,False,1370,89,88,-97,-10.5,
2022,9,12,21/11/12,True,3490,-213,-204,-287,,0.0
2022,9,12,22/05/13,True,3490,40,63,37,,0.0
2022,9,12,22/11/11,False,3793,57,74,-98,-10.6,1.36
2022,12,3,23/02/13,False,1496,85,78,79,8.7,
2023,3,3,23/05/12,False,1385,99,94,199,22.0,
2023,6,3,23/08/14,False,1305,78,80,58,6.4,
2023,9,3,23/11/13,False,1441,164,155,-17,-1.9,
2023,9,12,22/11/11,True,6392,66,36,34,,0.0
2023,9,12,23/05/08,True,6392,396,368,501,,0.0
2023,9,12,23/06/14,True,6392,396,368,501,,12.73
2023,9,12,23/08/01,True,6392,396,368,501,,12.72
2023,9,12,23/11/13,False,5627,426,407,319,34.8,8.34
2023,12,3,24/02/13,False,1591,155,146,127,13.3,
2024,3,3,24/05/14,False,1477,195,219,200,21.0,
2024,6,3,24/08/13,False,1445,39,36,-26,-2.7,
2024,9,3,24/11/14,False,1695,91,51,284,29.7,
2024,9,12,23/11/13,True,6600,500,470,470,49.3,
2024,9,12,24/08/13,True,6600,500,470,470,49.1,12.76
2024,9,12,24/09/24,True,6100,440,430,585,61.1,15.8
2024,9,12,24/11/14,False,6208,480,452,585,61.2,15.92
2025,9,12,24/11/14,True,6800,550,540,343,36.7,
