year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,12,12,,False,14521,,710,252,14555.0,0.0
2010,12,12,,False,17219,,1135,285,16456.0,0.0
2011,12,12,,False,18420,,596,-420,-24113.0,0.0
2012,12,12,,False,20506,387,583,-418,-18229.0,0.0
2013,12,12,,False,20588,620,1034,134,5768.0,0.0
2014,12,12,15/02/10,False,27388,1783,2052,942,56.3,0.0
2015,12,12,16/02/12,False,30941,1523,1500,770,42.3,7.0
2016,12,12,17/02/14,False,31533,1077,964,-661,-36.0,5.0
2017,12,12,18/02/15,False,32407,1104,1075,425,23.1,5.0
2018,12,12,19/02/15,False,31736,860,744,-678,-36.8,0.0
2019,3,3,19/05/15,False,8315,579,551,337,18.3,
2019,6,3,19/07/30,False,7696,279,280,133,7.2,
2019,9,3,19/10/30,False,8194,459,422,163,8.8,
2019,12,3,20/02/14,False,8229,352,347,45,2.3,
2019,12,12,19/02/15,True,32400,1620,1520,650,,5.0
2019,12,12,20/02/14,False,32434,1669,1600,678,35.1,5.0
2020,3,3,20/04/30,False,8019,497,561,265,12.3,
2020,6,3,20/07/30,False,4800,-381,-367,-869,-40.5,
2020,9,3,20/11/13,False,7076,361,347,61,2.8,
2020,12,3,21/02/15,False,8837,655,663,-595,-27.7,
2020,12,12,20/02/14,True,33800,2000,1910,780,,5.0
2020,12,12,20/04/30,True,,,,,,5.0
2020,12,12,20/11/13,True,,,,,,
2020,12,12,21/02/05,True,28732,1132,1204,-1138,,0.0
2020,12,12,21/02/15,False,28732,1132,1204,-1138,-52.9,0.0
2021,3,3,21/04/30,False,7474,442,1246,794,36.9,
2021,6,3,21/07/30,False,6347,-169,600,402,18.7,
2021,9,3,21/10/29,False,7095,55,876,593,27.6,
2021,12,3,22/02/15,False,8762,642,881,290,13.5,
2021,12,12,21/02/15,True,32200,1360,1320,370,,5.0
2021,12,12,21/07/30,True,30000,700,2500,1500,,5.0
2021,12,12,22/01/31,True,29678,970,3603,2079,,5.0
2021,12,12,22/02/15,False,29678,970,3603,2079,96.6,7.0
2022,3,3,22/05/13,False,7871,492,1041,692,32.1,
2022,6,3,22/08/12,False,7558,307,714,309,14.3,
2022,9,3,22/11/14,False,8246,542,721,461,21.4,
2022,12,3,23/02/15,False,8488,403,132,-104,-4.8,
2022,12,12,22/02/15,True,32000,1800,1750,800,,5.0
2022,12,12,22/11/14,True,33000,2000,3000,1500,,5.0
2022,12,12,23/02/15,False,32163,1744,2608,1358,62.9,7.0
2023,3,3,23/05/15,False,9397,663,728,471,21.8,
2023,6,3,23/08/09,False,9043,346,690,241,11.1,
2023,9,3,23/11/09,False,10029,695,876,347,16.0,
2023,12,3,24/02/14,False,10241,531,341,-38,-1.8,
2023,12,12,23/02/15,True,37500,1500,1450,650,,7.0
2023,12,12,23/09/19,True,40250,2350,2850,1450,,10.0
2023,12,12,24/02/14,False,38710,2235,2635,1021,47.2,10.0
2024,3,3,24/05/15,False,11459,1105,1514,930,43.8,
2024,6,3,24/08/14,False,10700,395,862,431,20.3,
2024,9,3,24/11/14,False,11666,603,-13,-108,-5.1,
2024,12,12,24/02/14,True,45000,2800,2750,1450,68.2,10.0
