year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/11,False,60801,10118,9734,3513,29.2,7.67
2000,3,12,00/05/11,False,57734,8242,8396,4016,33.5,7.67
2001,3,12,01/05/10,False,64072,11298,11398,4932,41.3,12.67
2002,3,12,02/05/08,False,64997,10193,10321,5309,45.9,14.17
2003,3,12,03/05/07,False,65737,9148,9179,5472,48.4,15.83
2004,3,12,04/05/10,False,71255,12267,12283,6709,64.6,26.0
2005,3,12,05/05/09,False,79120,12289,12190,4707,41.4,21.33
2006,3,12,06/05/10,False,83223,12485,12562,5302,46.3,30.17
2007,3,12,07/05/10,False,82229,11581,11487,295,2.7,29.67
2008,3,12,08/05/13,False,82102,11365,11334,4958,47.6,24.0
2009,3,12,09/05/13,False,79898,9280,9260,4303,42.4,25.0
2010,3,12,10/05/13,False,53776,-4928,-276,-904,-9.1,8.17
2011,3,12,11/05/12,False,61790,2620,4588,3690,37.1,9.17
2012,3,12,12/05/10,False,66955,5450,5531,2827,28.5,19.5
2013,3,12,13/05/09,False,70330,6354,6427,5993,62.0,33.0
2014,3,12,14/05/08,False,74906,6979,6978,3973,42.8,24.0
2015,3,12,15/05/12,False,82136,9540,9643,3659,40.0,37.0
2016,3,12,16/05/10,False,87888,10874,10845,8083,89.8,48.0
2017,3,12,17/05/11,False,89979,11142,11145,7937,91.4,50.5
2018,3,12,18/05/10,False,93618,11458,11465,8132,95.6,59.0
2019,3,3,19/05/09,False,24397,2346,2347,1807,21.5,
2019,3,12,18/05/10,True,97000,11600,11600,7800,,56.33
2019,3,12,18/11/06,True,97000,12000,12000,8100,,59.5
2019,3,12,19/05/09,False,97736,12635,12643,8829,105.1,66.5
2019,6,3,19/07/30,False,24333,2567,2576,1552,18.5,
2019,9,3,19/11/07,False,25244,3436,3444,2418,29.0,
2019,12,3,20/01/30,False,25572,3864,3880,2732,32.9,
2020,3,3,20/05/12,False,25846,3059,3075,2391,28.8,
2020,3,12,19/05/09,True,102000,12800,12800,8700,,62.83
2020,3,12,19/11/07,True,101800,12900,12900,8800,,64.5
2020,3,12,20/05/12,False,100995,12926,12975,9093,109.5,67.33
2020,6,3,20/07/30,False,23764,2778,2786,1667,20.1,
2020,9,3,20/10/29,False,23327,2100,2121,1471,17.8,
2020,12,3,21/01/28,False,24396,2668,2691,1878,22.7,
2021,3,3,21/05/11,False,25139,2688,2708,2012,24.4,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/10/29,True,97500,9900,10000,6600,,55.67
2021,3,12,21/05/11,False,96626,10234,10306,7028,85.3,61.33
2021,6,3,21/07/29,False,25196,2552,2581,1606,19.7,
2021,9,3,21/10/28,False,25719,2784,2824,1943,23.8,
2021,12,3,22/01/27,False,28021,4226,4262,2943,36.1,
2022,3,3,22/05/12,False,28204,3255,3281,2748,33.9,
2022,3,12,21/05/11,True,,,,,,
2022,3,12,21/10/28,True,107000,12300,12500,8400,,61.83
2022,3,12,22/05/12,False,107140,12817,12948,9240,113.9,72.5
2022,6,3,22/07/28,False,28632,3725,3741,2370,29.6,
2022,9,3,22/10/27,False,29397,3859,3894,2737,34.2,
2022,12,3,23/01/31,False,30667,4801,4812,3383,42.3,
2023,3,3,23/05/11,False,30373,4077,4093,3762,47.3,
2023,3,12,22/05/12,True,119000,15400,15500,10500,,79.0
2023,3,12,22/10/27,True,119500,15800,15900,10900,,84.0
2023,3,12,23/05/11,False,119069,16462,16540,12252,153.9,102.0
2023,6,3,23/07/27,False,31302,4238,4225,2638,33.7,
2023,9,3,23/11/09,False,31251,4382,4400,3112,39.7,
2023,12,3,24/02/01,False,32944,5707,5710,4054,51.7,
2024,3,3,24/05/09,False,31479,3333,3332,2539,32.5,
2024,3,12,23/05/11,True,126500,16800,16800,11500,,89.0
2024,3,12,23/11/09,True,126500,17400,17400,11900,154.1,107.0
2024,3,12,24/05/09,False,126976,17660,17667,12343,158.0,114
2024,6,3,24/08/01,False,32910,4767,4780,3223,41.8,
2024,9,3,24/10/31,False,32927,4253,4268,2315,30.0,
2024,12,3,25/01/30,False,34561,6192,6205,4263,55.2,
2025,3,12,24/05/09,True,132700,17500,17600,12100,156.7,188
2025,3,12,24/10/31,True,133300,18200,18300,11900,154.1,185
