year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,12,12,,False,127,,-173,-175,-17.4,0.0
2018,12,12,,False,299,,-79,-83,-7.6,0.0
2019,12,12,,False,530,,-60,-15,-1.3,0.0
2020,12,12,,False,790,201,203,184,14.7,0.0
2021,12,12,,False,1192,401,403,340,27.0,0.0
2022,9,3,22/11/11,False,418,209,194,134,10.2,
2022,12,3,23/02/13,False,446,146,147,85,6.4,
2022,12,12,22/09/16,True,1512,562,522,352,,0.0
2022,12,12,22/11/11,True,1568,596,576,389,,0.0
2022,12,12,23/01/26,True,1568,596,576,389,,7.5
2022,12,12,23/02/13,False,1603,692,676,449,33.6,7.5
2023,3,3,23/05/12,False,466,223,223,154,11.1,
2023,6,3,23/08/10,False,504,226,228,135,9.7,
2023,9,3,23/11/10,False,529,259,259,185,13.2,
2023,12,3,24/02/13,False,570,200,200,138,9.7,
2023,12,12,23/02/13,True,2006,809,811,544,,9.0
2023,12,12,23/05/12,True,2100,864,866,600,,9.0
2023,12,12,23/08/04,True,2053,879,881,600,,9.0
2023,12,12,23/11/10,True,2053,879,881,600,,10.0
2023,12,12,24/02/13,False,2069,908,910,612,43.1,10.0
2024,3,3,24/05/14,False,574,234,234,161,10.8,
2024,6,3,24/08/14,False,631,294,295,204,13.7,
2024,9,3,24/11/14,False,655,295,296,214,14.3,
2024,12,12,24/02/13,True,2560,1111,1112,749,50.1,11.0
