year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,12,12,,False,2620,,494,275,92.6,49.0
2019,12,12,,False,2536,,367,170,59.6,50.0
2020,12,12,,False,1902,,-133,-50,-17.9,43.0
2021,12,12,,False,2334,133,164,122,44.0,39.0
2022,12,12,,False,2649,198,235,143,49.4,39.0
2023,3,3,,False,687,86,85,48,16.5,
2023,6,3,,False,677,59,56,64,21.9,
2023,9,3,,False,682,80,88,26,8.9,
2023,12,3,24/02/09,False,665,44,22,-2,-0.7,
2023,12,12,23/12/19,True,2718,269,248,153,,41.0
2023,12,12,24/02/09,False,2711,269,251,136,46.4,41.0
2024,3,3,24/05/10,False,739,98,98,69,23.1,
2024,6,3,24/08/09,False,786,84,85,57,19.1,
2024,9,3,24/11/08,False,672,33,27,50,16.7,
2024,12,12,24/02/09,True,2883,335,321,208,69.5,
2024,12,12,24/11/08,True,2940,302,296,280,93.3,45
