date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/24,504.0,518.0,500.5,505.0,5600,-1.0,-1.0,-1.0
2014/03/25,505.0,509.0,493.5,500.0,6500,-1.0,-1.0,-1.0
2014/03/26,498.5,506.5,495.0,499.5,6600,-1.0,-1.0,-1.0
2014/03/27,495.0,508.0,491.0,499.5,4800,-1.0,-1.0,-1.0
2014/03/28,507.0,540.5,500.0,521.0,11600,-1.0,-1.0,-1.0
2014/03/31,525.0,534.5,520.0,529.0,5900,-1.0,-1.0,-1.0
2014/04/01,529.5,530.0,511.0,519.0,3100,-1.0,-1.0,-1.0
2014/04/02,519.0,529.5,516.5,523.0,5100,-1.0,-1.0,-1.0
2014/04/03,553.0,621.5,530.5,559.0,38700,-1.0,-1.0,-1.0
2014/04/04,566.5,589.5,551.5,577.0,13800,-1.0,-1.0,-1.0
2014/04/07,552.0,561.5,550.0,553.0,4600,-1.0,-1.0,-1.0
2014/04/08,550.0,550.0,525.0,535.5,7500,-1.0,-1.0,-1.0
2014/04/09,535.5,542.5,525.0,541.5,2700,-1.0,-1.0,-1.0
2014/04/10,556.5,556.5,526.5,530.0,4400,-1.0,-1.0,-1.0
2014/04/11,525.0,530.0,506.5,515.0,12700,-1.0,-1.0,-1.0
2014/04/14,455.0,464.0,426.0,449.5,79800,-1.0,-1.0,-1.0
2014/04/15,456.0,465.0,444.0,452.5,11800,-1.0,-1.0,-1.0
2014/04/16,453.5,464.0,440.0,440.5,13800,-1.0,-1.0,-1.0
2014/04/17,451.5,458.0,448.5,455.0,6000,-1.0,-1.0,-1.0
2014/04/18,461.0,461.0,444.5,450.5,5400,-1.0,-1.0,-1.0
2014/04/21,458.0,458.0,451.5,454.0,1800,-1.0,-1.0,-1.0
2014/04/22,456.5,456.5,447.5,447.5,2200,-1.0,-1.0,-1.0
2014/04/23,445.5,447.0,434.5,441.5,7800,-1.0,-1.0,-1.0
2014/04/24,441.0,442.5,433.0,437.0,2300,-1.0,-1.0,-1.0
2014/04/25,444.5,444.5,435.0,437.0,2600,-1.0,-1.0,-1.0
2014/04/28,435.0,435.0,427.0,428.5,2700,-1.0,-1.0,-1.0
2014/04/30,428.5,430.0,425.0,425.0,2700,-1.0,-1.0,-1.0
2014/05/01,425.0,438.5,425.0,426.5,1500,-1.0,-1.0,-1.0
2014/05/02,426.5,430.0,422.5,426.0,3000,-1.0,-1.0,-1.0
2014/05/07,430.0,440.5,423.0,426.0,3500,-1.0,-1.0,0.7618928681355635
2014/05/08,433.5,433.5,422.5,422.5,3500,-1.0,-1.0,0.7592741737925393
2014/05/09,423.0,425.5,421.0,425.0,6000,-1.0,-1.0,0.7395360196869056
2014/05/12,425.0,425.0,386.5,396.0,7900,-1.0,-1.0,0.8338137998740549
2014/05/13,387.0,390.0,379.0,388.5,7200,-1.0,-1.0,0.7987941598759348
2014/05/14,390.0,397.5,382.5,392.5,3500,-1.0,-1.0,0.80109598792237
2014/05/15,387.5,387.5,380.0,380.0,4500,-1.0,-1.0,0.7678086685328968
2014/05/16,379.5,379.5,375.0,378.0,9900,-1.0,-1.0,0.8137465166804887
2014/05/19,378.0,380.0,370.0,370.5,11100,-1.0,-1.0,0.8322240776784414
2014/05/20,358.0,362.5,350.0,350.5,6700,-1.0,-1.0,0.788117359751712
2014/05/21,339.5,350.0,331.5,342.5,16300,-1.0,-1.0,0.7678724443377459
2014/05/22,340.0,352.5,338.0,350.0,11300,-1.0,-1.0,0.7521282123457217
2014/05/23,346.0,363.0,345.5,362.5,9500,-1.0,-1.0,0.7999112255018571
2014/05/26,356.5,386.5,353.0,363.5,16000,-1.0,-1.0,0.8390102650463197
2014/05/27,375.0,382.5,366.5,376.0,7500,-1.0,-1.0,0.8587865495730286
2014/05/28,375.0,384.5,369.0,369.0,4600,-1.0,-1.0,0.8361216758617951
2014/05/29,370.0,370.0,360.0,367.0,8500,-1.0,-1.0,0.835846958614257
2014/05/30,367.0,389.5,367.0,373.0,9600,-1.0,-1.0,0.8560036602586936
2014/06/02,380.0,408.5,379.5,407.5,19300,-1.0,-1.0,0.9269654596350473
2014/06/03,404.5,407.5,396.0,401.0,13300,-1.0,-1.0,0.9035041250214952
2014/06/04,405.0,405.0,397.0,397.0,6300,-1.0,-1.0,0.89478205321356
2014/06/05,400.5,400.5,380.5,390.0,12700,-1.0,-1.0,0.8805716519566946
2014/06/06,390.0,395.5,384.5,395.0,1100,-1.0,-1.0,0.8870358962116681
2014/06/09,390.5,401.5,390.0,400.0,4500,-1.0,-1.0,0.9841966571814346
2014/06/10,397.0,403.0,390.0,398.5,6100,-1.0,-1.0,0.9902277765959826
2014/06/11,388.0,398.0,388.0,394.5,5100,-1.0,-1.0,0.9778952974537309
2014/06/12,394.0,394.0,386.0,393.5,2800,-1.0,-1.0,1.0137722430329255
2014/06/13,389.0,409.5,388.5,409.5,6200,-1.0,-1.0,1.0325056814342826
2014/06/16,417.0,484.5,415.0,484.5,102900,-1.0,-1.0,1.2707484610706292
2014/06/17,540.0,559.5,517.0,559.5,79400,-1.0,-1.0,1.5534581294991063
