date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/11/18,10030.0,10030.0,10000.0,10000.0,12,-1.0,-1.0,-1.0
2014/11/19,10010.0,10040.0,10010.0,10040.0,20,-1.0,-1.0,-1.0
2014/11/21,10040.0,10040.0,10000.0,10000.0,16,-1.0,-1.0,-1.0
2014/11/25,10170.0,10170.0,9960.0,9960.0,63,-1.0,-1.0,-1.0
2014/11/26,10070.0,10070.0,10070.0,10070.0,11,-1.0,-1.0,-1.0
2014/11/27,10030.0,10030.0,9980.0,9980.0,32,-1.0,-1.0,-1.0
2014/11/28,9900.0,9900.0,9900.0,9900.0,4,-1.0,-1.0,-1.0
2014/12/02,10000.0,10000.0,10000.0,10000.0,20,-1.0,-1.0,-1.0
2014/12/03,10030.0,10120.0,10030.0,10080.0,21,-1.0,-1.0,-1.0
2014/12/08,10220.0,10220.0,10220.0,10220.0,5,-1.0,-1.0,-1.0
2014/12/09,10340.0,10340.0,10260.0,10260.0,15,-1.0,-1.0,-1.0
2014/12/11,10260.0,10260.0,10260.0,10260.0,1,-1.0,-1.0,-1.0
2014/12/16,10150.0,10150.0,10150.0,10150.0,20,-1.0,-1.0,-1.0
2014/12/17,10370.0,10370.0,10210.0,10210.0,56,-1.0,-1.0,-1.0
2014/12/18,10480.0,10480.0,10060.0,10260.0,74,-1.0,-1.0,-1.0
2014/12/19,10260.0,10260.0,10260.0,10260.0,6,-1.0,-1.0,-1.0
2014/12/24,10230.0,10230.0,10230.0,10230.0,20,-1.0,-1.0,-1.0
2014/12/25,9920.0,9920.0,9920.0,9920.0,1,-1.0,-1.0,-1.0
2014/12/26,10300.0,10300.0,10300.0,10300.0,30,-1.0,-1.0,-1.0
2014/12/29,10600.0,10600.0,10240.0,10240.0,4,-1.0,-1.0,-1.0
2014/12/30,10560.0,10560.0,10240.0,10240.0,7,-1.0,-1.0,-1.0
2015/01/05,10110.0,10110.0,10110.0,10110.0,2,-1.0,-1.0,-1.0
2015/01/08,10360.0,10360.0,10360.0,10360.0,1,-1.0,-1.0,-1.0
2015/01/09,10360.0,10360.0,10280.0,10280.0,31,-1.0,-1.0,-1.0
2015/01/13,10470.0,10470.0,10210.0,10210.0,2,-1.0,-1.0,-1.0
2015/01/16,9890.0,9890.0,9890.0,9890.0,1,-1.0,-1.0,-1.0
2015/01/19,9960.0,9960.0,9960.0,9960.0,1,-1.0,-1.0,-1.0
2015/01/21,10190.0,10190.0,9830.0,9870.0,24,-1.0,-1.0,-1.0
2015/01/22,9380.0,9890.0,9380.0,9890.0,6,-1.0,-1.0,-1.0
2015/01/23,9890.0,9890.0,9890.0,9890.0,1,-1.0,-1.0,-1.0
2015/01/26,9880.0,9880.0,9880.0,9880.0,1,-1.0,-1.0,-1.0
2015/01/30,9630.0,9630.0,9630.0,9630.0,1,-1.0,-1.0,-1.0
2015/02/02,9640.0,9640.0,9640.0,9640.0,10,-1.0,-1.0,-1.0
2015/02/04,9760.0,9790.0,9760.0,9790.0,11,-1.0,-1.0,-1.0
2015/02/09,9970.0,9970.0,9970.0,9970.0,5,-1.0,-1.0,-1.0
2015/02/10,10100.0,10100.0,10100.0,10100.0,10,-1.0,-1.0,-1.0
2015/02/12,10160.0,10160.0,10160.0,10160.0,1,-1.0,-1.0,-1.0
2015/02/16,9860.0,9860.0,9860.0,9860.0,1,-1.0,-1.0,-1.0
2015/02/18,9690.0,9690.0,9690.0,9690.0,1,-1.0,-1.0,-1.0
