date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2021/10/01,568.0,569.0,532.0,534.0,21200,-1.0,-1.0,-1.0
2021/10/04,616.0,634.0,578.0,634.0,777100,-1.0,-1.0,-1.0
2021/10/05,629.0,629.0,583.0,617.0,370600,-1.0,-1.0,-1.0
2021/10/06,620.0,621.0,569.0,583.0,117000,-1.0,-1.0,-1.0
2021/10/07,598.0,601.0,571.0,584.0,46600,-1.0,-1.0,-1.0
2021/10/08,575.0,575.0,565.0,573.0,42000,-1.0,-1.0,-1.0
2021/10/11,580.0,585.0,575.0,584.0,17000,-1.0,-1.0,-1.0
2021/10/12,584.0,584.0,570.0,572.0,12000,-1.0,-1.0,-1.0
2021/10/13,572.0,579.0,566.0,566.0,12200,-1.0,-1.0,-1.0
2021/10/14,569.0,569.0,558.0,562.0,17900,-1.0,-1.0,-1.0
2021/10/15,568.0,568.0,559.0,563.0,7200,-1.0,-1.0,-1.0
2021/10/18,558.0,562.0,556.0,556.0,15400,-1.0,-1.0,-1.0
2021/10/19,556.0,564.0,555.0,564.0,11800,-1.0,-1.0,-1.0
2021/10/20,567.0,574.0,561.0,571.0,9200,-1.0,-1.0,-1.0
2021/10/21,573.0,584.0,572.0,578.0,16200,-1.0,-1.0,-1.0
2021/10/22,577.0,584.0,576.0,580.0,9400,-1.0,-1.0,-1.0
2021/10/25,580.0,586.0,580.0,580.0,12500,-1.0,-1.0,-1.0
2021/10/26,580.0,584.0,575.0,579.0,5900,-1.0,-1.0,-1.0
2021/10/27,574.0,581.0,574.0,580.0,8500,-1.0,-1.0,-1.0
2021/10/28,579.0,585.0,571.0,585.0,17700,-1.0,-1.0,-1.0
2021/10/29,584.0,584.0,576.0,578.0,2900,-1.0,-1.0,-1.0
2021/11/01,577.0,580.0,575.0,577.0,8000,-1.0,-1.0,0.8998556878997452
2021/11/02,580.0,583.0,577.0,578.0,3800,-1.0,-1.0,0.9057289180730553
2021/11/04,578.0,585.0,578.0,585.0,11200,-1.0,-1.0,0.9068758068097938
2021/11/05,582.0,585.0,581.0,583.0,5500,-1.0,-1.0,0.9501600955596748
2021/11/08,585.0,590.0,584.0,590.0,15700,-1.0,-1.0,0.9949834554370207
2021/11/09,592.0,592.0,581.0,582.0,10300,-1.0,-1.0,0.993672918031883
2021/11/10,582.0,584.0,579.0,583.0,5800,-1.0,-1.0,1.0001064703627531
2021/11/11,579.0,583.0,576.0,578.0,6000,-1.0,-1.0,1.0120872761020308
2021/11/12,578.0,580.0,573.0,576.0,7000,-1.0,-1.0,1.009572222518281
2021/11/15,575.0,576.0,569.0,569.0,12200,-1.0,-1.0,1.039767722308884
2021/11/16,565.0,578.0,563.0,575.0,11700,-1.0,-1.0,1.0485746798887396
2021/11/17,575.0,582.0,571.0,572.0,8300,-1.0,-1.0,1.0482198020236495
2021/11/18,573.0,575.0,571.0,571.0,5000,-1.0,-1.0,1.0313385721060109
2021/11/19,580.0,580.0,565.0,566.0,7600,-1.0,-1.0,0.9936803681833094
2021/11/22,571.0,574.0,569.0,573.0,5600,-1.0,-1.0,0.9747264662901176
2021/11/24,575.0,575.0,566.0,571.0,4900,-1.0,-1.0,0.9839966174117539
2021/11/25,577.0,581.0,567.0,574.0,4700,-1.0,-1.0,1.0111355403474656
2021/11/26,574.0,574.0,566.0,567.0,7200,-1.0,-1.0,1.025830271891238
2021/11/29,559.0,559.0,532.0,534.0,47100,-1.0,-1.0,0.9800719130807779
2021/11/30,534.0,559.0,534.0,541.0,14300,-1.0,-1.0,0.9967812156191524
2021/12/01,538.0,550.0,533.0,542.0,14900,-1.0,-1.0,0.9946498548770124
2021/12/02,534.0,539.0,523.0,524.0,23900,-1.0,-1.0,0.9459146001329433
2021/12/03,525.0,534.0,525.0,530.0,9000,-1.0,-1.0,0.9339371781864381
2021/12/06,527.0,530.0,526.0,530.0,13900,-1.0,-1.0,0.9248671689248764
2021/12/07,528.0,534.0,523.0,525.0,24600,-1.0,-1.0,0.8915708748913337
2021/12/08,530.0,534.0,526.0,532.0,11600,-1.0,-1.0,0.897125526741568
2021/12/09,538.0,539.0,528.0,532.0,6400,-1.0,-1.0,0.9010059222364546
2021/12/10,531.0,533.0,528.0,529.0,10400,-1.0,-1.0,0.9028134402431506
2021/12/13,529.0,531.0,526.0,527.0,8800,-1.0,-1.0,0.9365651595821115
2021/12/14,525.0,528.0,524.0,524.0,7500,-1.0,-1.0,0.9388900691637269
2021/12/15,523.0,530.0,523.0,524.0,8700,-1.0,-1.0,0.9341844987969489
2021/12/16,529.0,530.0,525.0,526.0,5800,-1.0,-1.0,0.9098970076971811
2021/12/17,525.0,528.0,523.0,528.0,7400,-1.0,-1.0,0.9246433266984879
2021/12/20,528.0,528.0,520.0,520.0,11300,-1.0,-1.0,0.9513882577202408
2021/12/21,520.0,527.0,520.0,524.0,12400,-1.0,-1.0,0.9421708143675542
2021/12/22,523.0,530.0,523.0,530.0,12800,-1.0,-1.0,0.9497643476171505
2021/12/23,526.0,538.0,526.0,526.0,13600,-1.0,-1.0,0.9154543444815022
2021/12/24,530.0,531.0,527.0,527.0,8700,-1.0,-1.0,0.9170739393877431
