date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2017/04/05,12320.0,12930.0,12260.0,12930.0,2412,-1.0,-1.0,-1.0
2017/04/06,12500.0,12500.0,11880.0,11900.0,3367,-1.0,-1.0,-1.0
2017/04/07,11980.0,12070.0,11880.0,12000.0,425,-1.0,-1.0,-1.0
2017/04/10,12030.0,12050.0,12000.0,12030.0,427,-1.0,-1.0,-1.0
2017/04/11,12050.0,12060.0,11980.0,11990.0,540,-1.0,-1.0,-1.0
2017/04/12,11870.0,11890.0,11680.0,11790.0,1289,-1.0,-1.0,-1.0
2017/04/13,11660.0,11660.0,11610.0,11650.0,398,-1.0,-1.0,-1.0
2017/04/14,11650.0,11650.0,11560.0,11560.0,1204,-1.0,-1.0,-1.0
2017/04/17,11560.0,11580.0,11540.0,11580.0,84,-1.0,-1.0,-1.0
2017/04/18,11880.0,11880.0,11690.0,11700.0,58,-1.0,-1.0,-1.0
2017/04/19,11760.0,11850.0,11760.0,11850.0,16,-1.0,-1.0,-1.0
2017/04/20,11890.0,11890.0,11840.0,11840.0,164,-1.0,-1.0,-1.0
2017/04/21,11910.0,11960.0,11910.0,11960.0,49,-1.0,-1.0,-1.0
2017/04/24,12100.0,12150.0,12020.0,12030.0,208,-1.0,-1.0,-1.0
2017/04/25,11800.0,12200.0,11800.0,12200.0,739,-1.0,-1.0,-1.0
2017/04/26,12300.0,12400.0,12300.0,12360.0,213,-1.0,-1.0,-1.0
2017/04/27,12360.0,12430.0,12360.0,12430.0,69,-1.0,-1.0,-1.0
2017/04/28,12430.0,12490.0,12400.0,12490.0,115,-1.0,-1.0,-1.0
2017/05/01,12450.0,12510.0,12410.0,12500.0,35,-1.0,-1.0,-1.0
2017/05/02,12600.0,12660.0,12600.0,12650.0,26,-1.0,-1.0,-1.0
2017/05/08,12790.0,12900.0,12780.0,12900.0,125,-1.0,-1.0,0.9702252370211867
2017/05/09,12910.0,12930.0,12900.0,12920.0,1857,-1.0,-1.0,0.9736650367288111
2017/05/10,12910.0,13000.0,12910.0,12970.0,424,-1.0,-1.0,0.9754871797391681
2017/05/11,13000.0,13000.0,12950.0,12980.0,408,-1.0,-1.0,0.9734384494184869
2017/05/12,12920.0,12930.0,12880.0,12930.0,1149,-1.0,-1.0,0.978349664617392
2017/05/15,12830.0,12870.0,12800.0,12830.0,370,-1.0,-1.0,0.9739174145686719
2017/05/16,12870.0,12880.0,12850.0,12880.0,29,-1.0,-1.0,0.9709858377827053
2017/05/17,12830.0,12830.0,12800.0,12830.0,365,-1.0,-1.0,0.9769179385219737
2017/05/18,12570.0,12660.0,12550.0,12650.0,1215,-1.0,-1.0,0.9798833399320612
2017/05/19,12710.0,12720.0,12690.0,12720.0,131,-1.0,-1.0,0.9738753323231332
2017/05/22,12740.0,12800.0,12740.0,12800.0,303,-1.0,-1.0,0.9859497356036933
2017/05/23,12870.0,12900.0,12820.0,12820.0,36,-1.0,-1.0,0.9886153696741136
2017/05/24,12910.0,12950.0,12910.0,12950.0,154,-1.0,-1.0,0.9848363354461885
2017/05/25,12850.0,12980.0,12810.0,12970.0,99,-1.0,-1.0,0.9808697619259543
2017/05/26,12960.0,12960.0,12820.0,12840.0,233,-1.0,-1.0,0.9898361109311461
2017/05/29,12820.0,12820.0,12810.0,12810.0,46,-1.0,-1.0,0.9827208352962992
2017/05/30,12820.0,12850.0,12770.0,12850.0,749,-1.0,-1.0,0.9828168168610993
2017/05/31,12830.0,12840.0,12830.0,12840.0,18,-1.0,-1.0,0.985335775418691
2017/06/01,12860.0,12970.0,12860.0,12970.0,59,-1.0,-1.0,0.9810451155627722
2017/06/02,13020.0,13160.0,13020.0,13080.0,1568,-1.0,-1.0,0.9818367891088224
2017/06/05,13110.0,13160.0,12900.0,13140.0,589,-1.0,-1.0,0.9911406014269903
2017/06/06,13080.0,13100.0,12960.0,12970.0,261,-1.0,-1.0,0.9909170078104806
2017/06/07,12960.0,13030.0,12950.0,13030.0,123,-1.0,-1.0,0.9934783684387605
2017/06/08,13070.0,13140.0,13070.0,13070.0,145,-1.0,-1.0,0.9955947614391786
2017/06/09,13060.0,13100.0,12960.0,13070.0,129,-1.0,-1.0,0.9932667150074286
2017/06/12,13030.0,13040.0,12950.0,13040.0,191,-1.0,-1.0,0.9934257559290774
2017/06/13,13030.0,13060.0,13030.0,13040.0,59,-1.0,-1.0,0.9921959253787296
2017/06/14,13110.0,13110.0,13010.0,13060.0,98,-1.0,-1.0,0.9941798545110054
2017/06/15,13010.0,13040.0,12930.0,13000.0,334,-1.0,-1.0,0.9966468732535513
2017/06/16,13000.0,13010.0,12950.0,13000.0,22,-1.0,-1.0,0.9877602518952385
2017/06/19,12950.0,13110.0,12950.0,13110.0,96,-1.0,-1.0,0.9880011240699682
2017/06/20,13190.0,13290.0,13190.0,13260.0,723,-1.0,-1.0,0.9903009321662923
2017/06/21,13290.0,13300.0,13260.0,13270.0,46,-1.0,-1.0,0.9937100761386197
2017/06/22,13250.0,13310.0,13250.0,13300.0,112,-1.0,-1.0,0.9935371082572791
2017/06/23,13300.0,13300.0,13200.0,13200.0,42,-1.0,-1.0,0.9876332344866354
2017/06/26,13270.0,13320.0,13270.0,13320.0,78,-1.0,-1.0,1.0003565658893723
2017/06/27,13370.0,13370.0,13300.0,13340.0,51,-1.0,-1.0,0.9990184128846419
2017/06/28,13340.0,13400.0,13300.0,13300.0,115,-1.0,-1.0,0.9997515489065958
2017/06/29,13340.0,13410.0,13310.0,13410.0,54,-1.0,-1.0,1.0047999133070116
2017/06/30,13320.0,13320.0,13260.0,13300.0,87,-1.0,-1.0,1.0047170933147889
2017/07/03,13370.0,13390.0,13310.0,13310.0,57,-1.0,-1.0,1.0091494256794467
2017/07/04,13400.0,13470.0,13230.0,13230.0,149,-1.0,-1.0,1.0080965791867182
2017/07/05,13270.0,13350.0,13190.0,13350.0,164,-1.0,-1.0,1.0090555386502194
2017/07/06,13410.0,13410.0,13310.0,13370.0,21,-1.0,-1.0,1.0194158157437228
2017/07/07,13200.0,13300.0,13180.0,13220.0,261,-1.0,-1.0,1.009778178748221
2017/07/10,13360.0,13360.0,13270.0,13350.0,445,-1.0,-1.0,1.010428970601237
2017/07/11,13350.0,13470.0,13350.0,13420.0,186,-1.0,-1.0,1.0077060488233431
2017/07/12,13420.0,13440.0,13400.0,13410.0,34,-1.0,-1.0,1.0114424671616622
2017/07/13,13410.0,13440.0,13340.0,13440.0,66,-1.0,-1.0,1.0146931747827426
2017/07/14,13440.0,13440.0,13400.0,13420.0,15,-1.0,-1.0,1.0081247287046209
2017/07/18,13490.0,13490.0,13490.0,13490.0,3,-1.0,-1.0,1.0093365341913332
2017/07/19,13480.0,13480.0,13420.0,13450.0,223,-1.0,-1.0,1.0068408078778182
2017/07/20,13460.0,13600.0,13460.0,13600.0,1908,-1.0,-1.0,1.005948500626425
2017/07/21,13650.0,13650.0,13550.0,13600.0,543,-1.0,-1.0,1.0047130032358051
2017/07/24,13640.0,14650.0,13520.0,13670.0,1312,-1.0,-1.0,1.0072883016573855
2017/07/25,13970.0,13970.0,13610.0,13630.0,411,-1.0,-1.0,1.0077710619068119
2017/07/26,13630.0,13660.0,13580.0,13590.0,73,-1.0,-1.0,1.005064353175716
2017/07/27,13600.0,13670.0,13580.0,13650.0,898,-1.0,-1.0,1.0062808633154376
2017/07/28,13610.0,13610.0,13490.0,13540.0,1400,-1.0,-1.0,1.0048465423367348
2017/07/31,13470.0,13510.0,13460.0,13480.0,49,-1.0,-1.0,1.004688112443962
2017/08/01,13420.0,13440.0,13320.0,13390.0,74,-1.0,-1.0,0.9972565514422465
2017/08/02,13390.0,13550.0,13390.0,13480.0,525,-1.0,-1.0,0.9956568464832528
2017/08/03,13500.0,13500.0,13440.0,13440.0,24,-1.0,-1.0,0.9937346746704564
2017/08/04,13500.0,13590.0,13480.0,13590.0,878,-1.0,-1.0,1.0005110823186298
2017/08/07,13620.0,13650.0,13620.0,13650.0,1250,-1.0,-1.0,0.9933699156353344
2017/08/08,13730.0,13770.0,13690.0,13700.0,112,-1.0,-1.0,0.9961277077437086
2017/08/09,13710.0,13710.0,13400.0,13470.0,813,-1.0,-1.0,1.0057254197510581
2017/08/10,13570.0,13680.0,13510.0,13680.0,34,-1.0,-1.0,1.0165825736523615
2017/08/14,13520.0,13530.0,13380.0,13500.0,164,-1.0,-1.0,1.0205246392814284
2017/08/15,13580.0,13610.0,13550.0,13550.0,41,-1.0,-1.0,1.010018727478351
2017/08/16,13560.0,13650.0,13550.0,13550.0,37,-1.0,-1.0,1.010388225618329
2017/08/17,13550.0,13600.0,13530.0,13600.0,1089,-1.0,-1.0,1.0120390886750765
2017/08/18,13470.0,13490.0,13430.0,13430.0,103,-1.0,-1.0,1.0228172841660677
2017/08/21,13430.0,13480.0,13430.0,13480.0,49,-1.0,-1.0,1.0130532680580233
2017/08/22,13480.0,13490.0,13410.0,13490.0,35,-1.0,-1.0,1.0125710127837555
2017/08/23,13530.0,13530.0,13500.0,13500.0,98,-1.0,-1.0,1.0100919384675322
2017/08/24,13520.0,13580.0,13460.0,13460.0,32,-1.0,-1.0,1.0099704953042072
2017/08/25,13540.0,13550.0,13520.0,13550.0,37,-1.0,-1.0,1.0104401695882437
2017/08/28,13660.0,13660.0,13580.0,13650.0,113,-1.0,-1.0,1.0185471883277495
2017/08/29,13450.0,13700.0,13450.0,13590.0,978,-1.0,-1.0,1.013777647167333
2017/08/30,13760.0,13780.0,13730.0,13780.0,72,-1.0,-1.0,1.0106765655440624
2017/08/31,13780.0,13830.0,13500.0,13500.0,149,-1.0,-1.0,0.9734169869231654
2017/09/01,13760.0,13840.0,13700.0,13760.0,389,-1.0,-1.0,0.9799406412270502
2017/09/04,13760.0,13760.0,13570.0,13620.0,242,-1.0,-1.0,0.9787474623371677
2017/09/05,13640.0,13650.0,13370.0,13650.0,362,-1.0,-1.0,0.9883193498725229
2017/09/06,13260.0,13510.0,13230.0,13510.0,723,-1.0,-1.0,0.9809149392757223
2017/09/07,13590.0,13590.0,13530.0,13540.0,23,-1.0,-1.0,0.9758580703050411
2017/09/08,13540.0,13540.0,13320.0,13320.0,32,-1.0,-1.0,0.9625466301770362
2017/09/11,13710.0,13750.0,13640.0,13640.0,41,-1.0,-1.0,0.9540918872161059
2017/09/12,13700.0,13750.0,13680.0,13700.0,26,-1.0,-1.0,0.9453032747919647
2017/09/13,13780.0,13920.0,13780.0,13920.0,492,-1.0,-1.0,0.952845198685941
2017/09/14,13920.0,13920.0,13760.0,13770.0,125,-1.0,-1.0,0.9602601164778299
2017/09/15,13710.0,13910.0,13710.0,13860.0,141,-1.0,-1.0,0.959992948457661
