date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2017/06/27,1515.0,1607.5,1500.0,1607.5,180700,-1.0,-1.0,-1.0
2017/06/28,1537.5,1642.5,1375.0,1410.0,680200,-1.0,-1.0,-1.0
2017/06/29,1402.5,1415.0,1307.5,1325.0,155700,-1.0,-1.0,-1.0
2017/06/30,1275.0,1312.5,1217.5,1217.5,132500,-1.0,-1.0,-1.0
2017/07/03,1225.0,1387.5,1182.5,1387.5,256100,-1.0,-1.0,-1.0
2017/07/04,1390.0,1475.0,1250.0,1335.0,363400,-1.0,-1.0,-1.0
2017/07/05,1342.5,1405.0,1275.0,1345.0,107600,-1.0,-1.0,-1.0
2017/07/06,1362.5,1542.5,1360.0,1455.0,433700,-1.0,-1.0,-1.0
2017/07/07,1430.0,1447.5,1382.5,1402.5,69100,-1.0,-1.0,-1.0
2017/07/10,1437.5,1522.5,1420.0,1475.0,143200,-1.0,-1.0,-1.0
2017/07/11,1497.5,1582.5,1457.5,1540.0,247400,-1.0,-1.0,-1.0
2017/07/12,1525.0,1570.0,1402.5,1415.0,184000,-1.0,-1.0,-1.0
2017/07/13,1432.5,1460.0,1315.0,1322.5,86800,-1.0,-1.0,-1.0
2017/07/14,1337.5,1412.5,1300.0,1367.5,68100,-1.0,-1.0,-1.0
2017/07/18,1392.5,1395.0,1295.0,1315.0,40600,-1.0,-1.0,-1.0
2017/07/19,1312.5,1340.0,1292.5,1315.0,25200,-1.0,-1.0,-1.0
2017/07/20,1297.5,1305.0,1232.5,1255.0,58900,-1.0,-1.0,-1.0
2017/07/21,1235.0,1272.5,1220.0,1233.7,37600,-1.0,-1.0,-1.0
2017/07/24,1237.5,1292.5,1236.2,1285.0,55100,-1.0,-1.0,-1.0
2017/07/25,1280.0,1350.0,1270.0,1327.5,82300,-1.0,-1.0,-1.0
2017/07/26,1315.0,1360.0,1285.0,1335.0,71700,-1.0,-1.0,-1.0
2017/07/27,1325.0,1332.5,1295.0,1317.5,38100,-1.0,-1.0,0.9287088225693622
2017/07/28,1312.5,1320.0,1245.0,1252.5,40500,-1.0,-1.0,1.1244703658233368
2017/07/31,1257.5,1265.0,1240.0,1257.5,16700,-1.0,-1.0,0.9482262261262158
2017/08/01,1250.0,1250.0,1100.0,1140.0,49400,-1.0,-1.0,0.8469616023686107
2017/08/02,1147.5,1177.5,1140.0,1148.7,18600,-1.0,-1.0,0.850196492386314
2017/08/03,1163.7,1180.0,1075.0,1097.5,29300,-1.0,-1.0,0.8089569289458666
2017/08/04,1075.0,1100.0,1062.5,1090.0,14400,-1.0,-1.0,0.8171570650607263
2017/08/07,1087.5,1087.5,1035.0,1040.0,15500,-1.0,-1.0,0.6394616177799922
2017/08/08,1040.0,1060.0,1017.5,1037.5,10500,-1.0,-1.0,0.6440111469297949
2017/08/09,1011.2,1013.7,952.5,1013.7,30600,-1.0,-1.0,0.5445208535728364
2017/08/10,987.5,1003.7,965.0,975.0,15300,-1.0,-1.0,0.5212530081211268
2017/08/14,905.0,915.0,868.7,880.0,40600,-1.0,-1.0,0.5712325382699163
2017/08/15,906.2,978.7,877.5,962.5,47000,-1.0,-1.0,0.6891929277655036
2017/08/16,941.2,1031.2,941.2,983.7,37600,-1.0,-1.0,0.7350934125961122
2017/08/17,987.5,990.0,936.2,961.2,21400,-1.0,-1.0,0.7064897403014199
2017/08/18,937.5,1018.7,932.5,1007.5,24900,-1.0,-1.0,0.7789648000966137
2017/08/21,1027.5,1037.5,983.7,1010.0,25700,-1.0,-1.0,0.8203917566272625
2017/08/22,1003.7,1017.5,1001.2,1003.7,7300,-1.0,-1.0,0.8272032998158972
2017/08/23,1012.5,1062.5,1011.2,1062.5,20800,-1.0,-1.0,0.8488331600468244
2017/08/24,1062.5,1082.5,1046.2,1082.5,13200,-1.0,-1.0,0.8329149397390309
2017/08/25,1080.0,1080.0,1011.2,1012.5,13200,-1.0,-1.0,0.7710532590797964
2017/08/28,995.0,1031.2,987.5,1001.2,7900,-1.0,-1.0,0.8228671602331192
2017/08/29,992.5,1030.0,980.0,1018.7,7700,-1.0,-1.0,0.8331198059127798
2017/08/30,1025.0,1037.5,1002.5,1028.7,11500,-1.0,-1.0,0.8334554590860288
2017/08/31,1050.0,1075.0,1037.5,1052.5,18500,-1.0,-1.0,0.9709230439149186
2017/09/01,1053.7,1053.7,1012.5,1022.5,8100,-1.0,-1.0,0.9470860356857658
2017/09/04,996.2,1023.7,960.0,1023.7,12000,-1.0,-1.0,1.130551838001601
2017/09/05,988.7,991.2,890.0,930.0,16700,-1.0,-1.0,1.0348468905411492
2017/09/06,872.5,930.0,872.5,893.7,25800,-1.0,-1.0,1.0047337809383476
2017/09/07,912.5,912.5,872.5,875.0,11200,-1.0,-1.0,0.989731507961622
2017/09/08,873.7,887.5,825.0,827.5,18200,-1.0,-1.0,0.9251375123589929
2017/09/11,853.7,885.0,838.7,860.0,15500,-1.0,-1.0,1.0209173416026487
2017/09/12,865.0,950.0,865.0,935.0,22700,-1.0,-1.0,1.2030358241604575
2017/09/13,923.7,937.5,908.7,912.5,14400,-1.0,-1.0,1.1786051532939508
2017/09/14,946.2,1037.5,937.5,1002.5,63500,-1.0,-1.0,1.1934955990414826
2017/09/15,985.0,1050.0,980.0,1035.0,44100,-1.0,-1.0,1.175142931637349
2017/09/19,1050.0,1072.5,1000.0,1013.7,41700,-1.0,-1.0,1.0842687405851883
2017/09/20,1025.0,1052.5,1016.2,1045.0,28600,-1.0,-1.0,1.1124114745605624
2017/09/21,1057.5,1135.0,1045.0,1125.0,65300,-1.0,-1.0,1.1951862661961175
2017/09/22,1123.7,1123.7,1052.5,1080.0,41800,-1.0,-1.0,1.147709928220898
2017/09/25,1087.5,1097.5,1040.0,1050.0,25700,-1.0,-1.0,1.197269696073442
2017/09/26,1032.5,1037.5,1005.0,1025.0,16600,-1.0,-1.0,1.174975186422566
2017/09/27,1035.0,1108.7,1035.0,1092.5,42100,-1.0,-1.0,1.3269544346473745
2017/09/28,1100.0,1136.2,1092.5,1106.2,37300,-1.0,-1.0,1.3082376833060334
2017/09/29,1100.0,1132.5,1087.5,1101.2,21100,-1.0,-1.0,1.3086287557309229
2017/10/02,1100.0,1111.2,1081.2,1092.5,20600,-1.0,-1.0,1.3012594169938412
2017/10/03,1102.5,1160.0,1102.5,1123.7,30400,-1.0,-1.0,1.327926809990654
2017/10/04,1102.5,1110.0,1072.5,1092.5,25700,-1.0,-1.0,1.2935763582724369
2017/10/05,1100.0,1100.0,1016.2,1031.2,19400,-1.0,-1.0,1.2389545086473852
2017/10/06,1048.7,1048.7,1022.5,1032.5,3800,-1.0,-1.0,1.2473483523517253
2017/10/10,1047.5,1085.0,1042.5,1067.5,7900,-1.0,-1.0,1.2949997563976956
2017/10/11,1085.0,1090.0,1068.7,1090.0,7600,-1.0,-1.0,1.2916209813803872
2017/10/12,1090.0,1100.0,1087.5,1100.0,6100,-1.0,-1.0,1.0948060657966352
2017/10/13,1100.0,1100.0,1056.2,1083.7,7600,-1.0,-1.0,1.158720368144767
2017/10/16,1098.7,1107.5,1087.5,1100.0,13800,-1.0,-1.0,1.027983051680627
2017/10/17,1100.0,1100.0,1060.0,1067.5,7700,-1.0,-1.0,1.0085292724069874
2017/10/18,1068.7,1085.0,1068.7,1071.2,3100,-1.0,-1.0,1.0090708759957328
2017/10/19,1123.7,1182.5,1076.2,1076.2,49800,-1.0,-1.0,1.0123097434066823
2017/10/20,1085.0,1085.0,950.0,1016.2,31700,-1.0,-1.0,0.895116340800351
2017/10/23,1027.5,1050.0,1003.7,1012.5,9300,-1.0,-1.0,0.8784792971780427
2017/10/24,1008.7,1011.2,975.0,975.0,11600,-1.0,-1.0,0.8572003842823195
2017/10/25,986.2,990.0,975.0,983.7,7700,-1.0,-1.0,0.8482857737784637
2017/10/26,1000.0,1011.2,980.0,1001.2,6800,-1.0,-1.0,0.873567046383838
2017/10/27,1005.0,1011.2,975.0,980.0,16800,-1.0,-1.0,0.7764516258747168
2017/10/30,1015.0,1017.5,988.7,1002.5,12500,-1.0,-1.0,0.7881431762767696
2017/10/31,1000.0,1040.0,991.2,1026.2,7800,-1.0,-1.0,0.8041812051136109
2017/11/01,1047.5,1080.0,1021.2,1048.7,17300,-1.0,-1.0,0.7995460045691166
2017/11/02,1082.5,1082.5,1052.5,1060.0,10300,-1.0,-1.0,0.7881257729125103
2017/11/06,1062.5,1078.7,1013.7,1033.7,8500,-1.0,-1.0,0.863157953802501
2017/11/07,1033.7,1033.7,1002.5,1002.5,6700,-1.0,-1.0,0.8297829557978558
2017/11/08,1012.5,1018.7,997.5,997.5,7600,-1.0,-1.0,0.8278152208010999
2017/11/09,1000.0,1017.5,977.5,982.5,10400,-1.0,-1.0,0.7067221197894554
2017/11/10,978.7,1003.7,976.2,1000.0,8400,-1.0,-1.0,0.7065814818274574
2017/11/13,1000.0,1000.0,978.7,980.0,6400,-1.0,-1.0,0.7158098769473128
2017/11/14,975.0,975.0,931.2,951.2,6500,-1.0,-1.0,0.6853591674362844
2017/11/15,950.0,957.5,876.2,877.5,9400,-1.0,-1.0,0.6445834836920098
2017/11/16,876.2,912.5,876.2,906.2,11500,-1.0,-1.0,0.6445097559776977
2017/11/17,906.2,950.0,906.2,950.0,8800,-1.0,-1.0,0.6630824007617787
2017/11/20,953.7,1000.0,950.0,953.7,5900,-1.0,-1.0,0.8830463309327342
2017/11/21,953.7,972.5,951.2,951.2,3600,-1.0,-1.0,0.8759847585722395
2017/11/22,985.0,985.0,953.7,953.7,3400,-1.0,-1.0,0.8770316138788102
2017/11/24,990.0,990.0,958.7,960.0,6700,-1.0,-1.0,0.9413458729513193
2017/11/27,962.5,983.7,960.0,975.0,17200,-1.0,-1.0,0.9272029363832615
2017/11/28,987.5,987.5,967.5,978.7,8700,-1.0,-1.0,0.9354944850209441
2017/11/29,978.7,1000.0,976.2,987.5,12500,-1.0,-1.0,0.9520226599563418
2017/11/30,987.5,987.5,955.0,955.0,7900,-1.0,-1.0,0.8444085257947481
2017/12/01,957.5,957.5,921.2,930.0,15500,-1.0,-1.0,0.7868056791732583
2017/12/04,920.0,950.0,900.0,902.5,12900,-1.0,-1.0,0.780713895741086
2017/12/05,933.7,933.7,900.0,910.0,10800,-1.0,-1.0,0.7876275350748515
2017/12/06,906.2,920.0,885.0,886.2,8000,-1.0,-1.0,0.7762048618139663
2017/12/07,883.7,905.0,878.7,882.5,8800,-1.0,-1.0,0.7778532289537367
2017/12/08,927.5,927.5,898.7,923.7,20800,-1.0,-1.0,0.8104737650339963
2017/12/11,926.2,930.0,903.7,905.0,17200,-1.0,-1.0,0.8377963874022972
2017/12/12,907.5,907.5,887.5,888.7,7100,-1.0,-1.0,0.821376684864794
2017/12/13,891.2,898.7,880.0,890.0,9200,-1.0,-1.0,0.8265994124182665
2017/12/14,877.5,888.7,872.5,872.5,8800,-1.0,-1.0,0.8558143899179332
2017/12/15,875.0,887.5,873.7,875.0,6300,-1.0,-1.0,0.9486284647356292
2017/12/18,880.0,907.5,880.0,895.0,17500,-1.0,-1.0,0.8959865808738069
2017/12/19,896.2,896.2,872.5,872.5,9300,-1.0,-1.0,0.8573285633095574
2017/12/20,872.5,875.0,851.2,856.2,17100,-1.0,-1.0,0.8208806123051555
2017/12/21,873.7,873.7,853.7,868.7,16300,-1.0,-1.0,0.8236795408116396
2017/12/22,863.7,876.2,862.5,862.5,9300,-1.0,-1.0,0.8132152015451939
2017/12/25,877.5,880.0,852.5,872.5,15700,-1.0,-1.0,0.8179690131054391
2017/12/26,890.0,1030.0,885.0,947.5,93900,-1.0,-1.0,1.2633250918003602
2017/12/27,982.5,995.0,950.0,970.0,16200,-1.0,-1.0,1.3049191890511704
2017/12/28,957.5,967.5,915.0,916.2,20600,-1.0,-1.0,1.2524348812165889
2017/12/29,928.7,947.5,922.5,945.0,17100,-1.0,-1.0,1.2780732281897118
2018/01/04,971.2,971.2,955.0,956.2,14800,-1.0,-1.0,1.2888225279973047
2018/01/05,970.0,1045.0,970.0,1028.7,53500,-1.0,-1.0,1.3788287310370917
2018/01/09,1050.0,1050.0,1002.5,1026.2,23000,-1.0,-1.0,1.2604148934934234
2018/01/10,1032.5,1032.5,991.2,1000.0,18800,-1.0,-1.0,1.2422883915767482
2018/01/11,1003.7,1003.7,983.7,993.7,12100,-1.0,-1.0,1.2465598278894414
2018/01/12,987.5,993.7,972.5,980.0,14100,-1.0,-1.0,1.2501272012071085
2018/01/15,975.0,988.7,975.0,981.2,7600,-1.0,-1.0,1.2267631949028355
2018/01/16,980.0,980.0,947.5,970.0,11400,-1.0,-1.0,1.2161255940965385
2018/01/17,970.0,1007.5,956.2,995.0,11700,-1.0,-1.0,1.2380791322587104
2018/01/18,1012.5,1015.0,970.0,970.0,14200,-1.0,-1.0,1.4111910472662303
2018/01/19,970.0,985.0,955.0,971.2,6400,-1.0,-1.0,1.4263441198908893
2018/01/22,988.7,1050.0,985.0,1011.2,45100,-1.0,-1.0,1.5194865517671783
2018/01/23,1025.0,1040.0,1011.2,1016.2,15200,-1.0,-1.0,1.502958500393633
2018/01/24,1033.7,1078.7,1017.5,1065.0,23000,-1.0,-1.0,1.5889706633693426
2018/01/25,1065.0,1072.5,1051.2,1052.5,11000,-1.0,-1.0,1.1732919051951438
2018/01/26,1047.5,1048.7,1030.0,1032.5,5700,-1.0,-1.0,1.2815388469348834
2018/01/29,1067.5,1067.5,1043.7,1052.5,4200,-1.0,-1.0,1.3681710283826853
2018/01/30,1038.7,1048.7,1000.0,1016.2,13900,-1.0,-1.0,1.4054452993460853
2018/01/31,998.7,1063.7,998.7,1026.2,17700,-1.0,-1.0,1.4340989354713782
2018/02/01,1027.5,1075.0,1018.7,1065.0,18300,-1.0,-1.0,1.4705388942094333
2018/02/02,1078.7,1105.0,1067.5,1100.0,30000,-1.0,-1.0,1.5144092261185944
2018/02/05,1075.0,1090.0,1037.5,1085.0,13000,-1.0,-1.0,1.3207163875880759
2018/02/06,1002.5,1061.2,970.0,1048.7,38800,-1.0,-1.0,1.6408891876067229
2018/02/07,1031.2,1062.5,970.0,990.0,20900,-1.0,-1.0,1.5025208936174212
2018/02/08,1007.5,1052.5,970.0,1031.2,9700,-1.0,-1.0,1.656809481518129
2018/02/09,1000.0,1053.7,980.0,1046.2,11900,-1.0,-1.0,1.9734116138319702
2018/02/13,1028.7,1028.7,937.5,937.5,23000,-1.0,-1.0,1.6629597236927418
2018/02/14,920.0,950.0,800.0,850.0,31100,-1.0,-1.0,1.1726069504975156
2018/02/15,851.2,866.2,845.0,855.0,4300,-1.0,-1.0,1.1939861463091168
2018/02/16,867.5,881.2,853.7,863.7,10200,-1.0,-1.0,1.1034126149194612
2018/02/19,867.5,912.5,867.5,912.5,18300,-1.0,-1.0,0.970052922175828
2018/02/20,915.0,972.5,915.0,955.0,12600,-1.0,-1.0,1.0700225768586809
2018/02/21,956.2,1030.0,956.2,1020.0,11500,-1.0,-1.0,1.2186656779625538
2018/02/22,1012.5,1047.5,987.5,1032.5,10400,-1.0,-1.0,1.2685805240163275
2018/02/23,1017.5,1033.7,1012.5,1028.7,2600,-1.0,-1.0,1.0859827303806386
2018/02/26,1043.7,1043.7,1007.5,1025.0,3100,-1.0,-1.0,1.063629125784209
2018/02/27,1032.5,1035.0,986.2,988.7,2700,-1.0,-1.0,0.9578992931135711
2018/02/28,1006.2,1095.0,1006.2,1060.0,21900,-1.0,-1.0,1.1079266587535457
2018/03/01,1083.7,1097.5,1055.0,1063.7,6600,-1.0,-1.0,1.1546521362634246
2018/03/02,1050.0,1060.0,988.7,1045.0,5600,-1.0,-1.0,1.0966322410238605
2018/03/05,1062.5,1115.0,1047.5,1082.5,10600,-1.0,-1.0,1.0973919961072527
2018/03/06,1110.0,1111.2,1073.7,1097.5,8600,-1.0,-1.0,1.1031012770541009
2018/03/07,1066.2,1118.7,1066.2,1095.0,7900,-1.0,-1.0,1.1081323044374427
2018/03/08,1165.0,1270.0,1165.0,1270.0,49400,-1.0,-1.0,1.5968215963507744
2018/03/09,1312.5,1325.0,1237.5,1250.0,102300,-1.0,-1.0,1.4442485661798767
2018/03/12,1228.7,1300.0,1185.0,1202.5,49100,-1.0,-1.0,1.217821033885109
