date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/09/27,2514.0,2620.0,2485.0,2525.0,3089600,-1.0,-1.0,-1.0
2024/09/30,2425.0,2640.0,2403.0,2640.0,617900,-1.0,-1.0,-1.0
2024/10/01,2639.0,2640.0,2583.0,2640.0,345100,-1.0,-1.0,-1.0
2024/10/02,2636.0,2706.0,2450.0,2530.0,386800,-1.0,-1.0,-1.0
2024/10/03,2510.0,2537.0,2451.0,2457.0,175100,-1.0,-1.0,-1.0
2024/10/04,2480.0,2640.0,2455.0,2640.0,402500,-1.0,-1.0,-1.0
2024/10/07,2639.0,2640.0,2616.0,2640.0,258300,-1.0,-1.0,-1.0
2024/10/08,2640.0,2685.0,2560.0,2568.0,94900,-1.0,-1.0,-1.0
2024/10/09,2618.0,2697.0,2586.0,2632.0,321600,-1.0,-1.0,-1.0
2024/10/10,2639.0,2640.0,2607.0,2640.0,90900,-1.0,-1.0,-1.0
2024/10/11,2645.0,2660.0,2611.0,2639.0,84700,-1.0,-1.0,-1.0
2024/10/15,2670.0,2700.0,2483.0,2500.0,355100,-1.0,-1.0,-1.0
2024/10/16,2500.0,2560.0,2485.0,2551.0,90000,-1.0,-1.0,-1.0
2024/10/17,2551.0,2555.0,2419.0,2427.0,88500,-1.0,-1.0,-1.0
2024/10/18,2469.0,2581.0,2450.0,2545.0,134500,-1.0,-1.0,-1.0
2024/10/21,2549.0,2635.0,2549.0,2625.0,53700,-1.0,-1.0,-1.0
2024/10/22,2611.0,2640.0,2611.0,2640.0,108200,-1.0,-1.0,-1.0
2024/10/23,2630.0,2639.0,2535.0,2548.0,54500,-1.0,-1.0,-1.0
2024/10/24,2548.0,2598.0,2541.0,2583.0,31100,-1.0,-1.0,-1.0
2024/10/25,2566.0,2568.0,2474.0,2542.0,67200,-1.0,-1.0,-1.0
2024/10/28,2542.0,2640.0,2542.0,2631.0,36400,-1.0,-1.0,0.9921512502915965
2024/10/29,2640.0,2771.0,2612.0,2739.0,314000,-1.0,-1.0,1.0235429825280942
2024/10/30,2689.0,2689.0,2582.0,2591.0,229700,-1.0,-1.0,0.9604654882902075
2024/10/31,2601.0,2739.0,2583.0,2739.0,179900,-1.0,-1.0,1.0356794261568314
2024/11/01,2682.0,2776.0,2682.0,2729.0,139800,-1.0,-1.0,1.0817971384000709
2024/11/05,2779.0,2780.0,2628.0,2631.0,131600,-1.0,-1.0,1.0246939752331023
