date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/12/17,4840.0,5450.0,4440.0,4540.0,2560600,-1.0,-1.0,-1.0
2024/12/18,4550.0,4675.0,3855.0,3890.0,803400,-1.0,-1.0,-1.0
2024/12/19,3820.0,4080.0,3735.0,3915.0,293200,-1.0,-1.0,-1.0
2024/12/20,4000.0,4080.0,3700.0,3730.0,261900,-1.0,-1.0,-1.0
2024/12/23,3740.0,3885.0,3580.0,3725.0,173900,-1.0,-1.0,-1.0
2024/12/24,3760.0,3875.0,3710.0,3780.0,85900,-1.0,-1.0,-1.0
2024/12/25,3830.0,3855.0,3730.0,3735.0,59000,-1.0,-1.0,-1.0
2024/12/26,3750.0,3750.0,3480.0,3505.0,187800,-1.0,-1.0,-1.0
2024/12/27,3500.0,3550.0,3355.0,3510.0,101000,-1.0,-1.0,-1.0
2024/12/30,3500.0,3670.0,3410.0,3655.0,74500,-1.0,-1.0,-1.0
2025/01/06,3655.0,3700.0,3505.0,3520.0,59500,-1.0,-1.0,-1.0
2025/01/07,3550.0,3630.0,3480.0,3510.0,76900,-1.0,-1.0,-1.0
2025/01/08,3505.0,3570.0,3475.0,3530.0,25700,-1.0,-1.0,-1.0
2025/01/09,3540.0,3805.0,3500.0,3805.0,80400,-1.0,-1.0,-1.0
2025/01/10,3790.0,3920.0,3680.0,3735.0,123000,-1.0,-1.0,-1.0
2025/01/14,3700.0,3700.0,3515.0,3565.0,76400,-1.0,-1.0,-1.0
2025/01/15,3560.0,3690.0,3520.0,3590.0,50700,-1.0,-1.0,-1.0
2025/01/16,3650.0,3660.0,3455.0,3510.0,78000,-1.0,-1.0,0.7845996691467414
2025/01/17,3525.0,3730.0,3430.0,3725.0,77100,-1.0,-1.0,0.9720397561771363
2025/01/20,3735.0,3770.0,3695.0,3740.0,24200,-1.0,-1.0,1.009755635209265
2025/01/21,3755.0,3875.0,3645.0,3850.0,40300,-1.0,-1.0,1.0386000892875906
2025/01/22,3850.0,3895.0,3750.0,3870.0,55000,-1.0,-1.0,1.0349597788414313
2025/01/23,3865.0,4000.0,3775.0,3930.0,81000,-1.0,-1.0,1.0304333269766042
2025/01/24,3905.0,4030.0,3890.0,4005.0,38700,-1.0,-1.0,1.065592806260519
2025/01/27,4000.0,4070.0,3910.0,4050.0,45700,-1.0,-1.0,1.1188582836854268
2025/01/28,4055.0,4130.0,3590.0,3615.0,240200,-1.0,-1.0,0.9991084476561943
2025/01/29,3635.0,3670.0,3555.0,3625.0,40000,-1.0,-1.0,0.9951259225993466
2025/01/30,3630.0,3710.0,3595.0,3695.0,29100,-1.0,-1.0,1.040075033340162
2025/01/31,3695.0,3700.0,3625.0,3625.0,19000,-1.0,-1.0,1.01790880297347
