date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/02/28,3990.0,4080.0,3290.0,3295.0,2167900,-1.0,-1.0,-1.0
2024/02/29,3015.0,3160.0,2711.0,2735.0,3774600,-1.0,-1.0,-1.0
2024/03/01,2734.0,2930.0,2445.0,2467.0,1928000,-1.0,-1.0,-1.0
2024/03/04,2494.0,2541.0,2306.0,2356.0,673900,-1.0,-1.0,-1.0
2024/03/05,2364.0,2543.0,2276.0,2440.0,971800,-1.0,-1.0,-1.0
2024/03/06,2400.0,2429.0,2341.0,2370.0,242600,-1.0,-1.0,-1.0
2024/03/07,2370.0,2420.0,2200.0,2200.0,283900,-1.0,-1.0,-1.0
2024/03/08,2185.0,2219.0,2001.0,2005.0,209000,-1.0,-1.0,-1.0
2024/03/11,1915.0,1943.0,1808.0,1832.0,168000,-1.0,-1.0,-1.0
2024/03/12,1850.0,2000.0,1850.0,1930.0,188400,-1.0,-1.0,-1.0
2024/03/13,1960.0,1998.0,1833.0,1860.0,81900,-1.0,-1.0,-1.0
2024/03/14,1862.0,1898.0,1793.0,1872.0,43200,-1.0,-1.0,-1.0
2024/03/15,1861.0,1930.0,1795.0,1800.0,89500,-1.0,-1.0,-1.0
2024/03/18,1801.0,1825.0,1760.0,1787.0,51100,-1.0,-1.0,-1.0
2024/03/19,1820.0,1990.0,1794.0,1915.0,159100,-1.0,-1.0,-1.0
2024/03/21,2135.0,2144.0,1974.0,1997.0,193400,-1.0,-1.0,-1.0
2024/03/22,2037.0,2043.0,1883.0,1919.0,111300,-1.0,-1.0,-1.0
2024/03/25,1932.0,1971.0,1850.0,1888.0,64500,-1.0,-1.0,-1.0
2024/03/26,1857.0,1994.0,1840.0,1887.0,54400,-1.0,-1.0,-1.0
2024/03/27,1890.0,1917.0,1800.0,1818.0,55300,-1.0,-1.0,-1.0
2024/03/28,1820.0,1929.0,1820.0,1929.0,37100,-1.0,-1.0,-1.0
2024/03/29,1899.0,2028.0,1883.0,1992.0,72200,-1.0,-1.0,0.5705100790500355
2024/04/01,2058.0,2160.0,1984.0,2011.0,110500,-1.0,-1.0,0.8897336910136432
2024/04/02,2037.0,2039.0,1842.0,1884.0,75300,-1.0,-1.0,0.7975564369927252
2024/04/03,1847.0,1904.0,1802.0,1820.0,35400,-1.0,-1.0,0.7723466294428569
2024/04/04,1849.0,1850.0,1716.0,1716.0,93000,-1.0,-1.0,0.6269958542441959
2024/04/05,1636.0,1675.0,1585.0,1631.0,111200,-1.0,-1.0,0.5793051909035325
2024/04/08,1659.0,1687.0,1585.0,1600.0,43400,-1.0,-1.0,0.7304268527214935
2024/04/09,1603.0,1650.0,1550.0,1630.0,49100,-1.0,-1.0,0.7543740010903154
2024/04/10,1620.0,1641.0,1573.0,1622.0,51700,-1.0,-1.0,0.753789940818092
2024/04/11,1620.0,1653.0,1569.0,1590.0,66400,-1.0,-1.0,0.7091209787627082
2024/04/12,1571.0,1571.0,1464.0,1481.0,130300,-1.0,-1.0,0.585257597415357
2024/04/15,1421.0,1526.0,1418.0,1501.0,54500,-1.0,-1.0,0.6728853765786622
2024/04/16,1501.0,1501.0,1421.0,1433.0,57200,-1.0,-1.0,0.6555976864756696
2024/04/17,1450.0,1454.0,1377.0,1400.0,57200,-1.0,-1.0,0.6467355348433372
2024/04/18,1398.0,1488.0,1382.0,1478.0,39500,-1.0,-1.0,0.5769622396037054
