date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/08/28,500.6,504.6,500.1,501.1,61930,-1.0,-1.0,-1.0
2024/08/29,500.8,500.8,499.6,500.0,520,-1.0,-1.0,-1.0
2024/08/30,500.0,500.0,499.4,500.0,61220,-1.0,-1.0,-1.0
2024/09/02,500.0,500.0,499.1,499.5,1180,-1.0,-1.0,-1.0
2024/09/03,496.8,499.1,496.8,498.7,340,-1.0,-1.0,-1.0
2024/09/04,499.8,499.9,499.5,499.9,70,-1.0,-1.0,-1.0
2024/09/05,500.8,500.9,500.2,500.2,870,-1.0,-1.0,-1.0
2024/09/06,501.0,501.3,500.9,501.3,250,-1.0,-1.0,-1.0
2024/09/09,502.4,502.4,498.1,499.9,750,-1.0,-1.0,-1.0
2024/09/10,500.3,500.3,499.8,499.8,170,-1.0,-1.0,-1.0
2024/09/11,500.9,501.6,500.9,501.6,620,-1.0,-1.0,-1.0
2024/09/12,503.1,503.1,500.8,501.4,340,-1.0,-1.0,-1.0
2024/09/13,503.2,503.2,501.6,501.8,260,-1.0,-1.0,-1.0
2024/09/17,504.4,507.0,502.1,504.2,240,-1.0,-1.0,-1.0
2024/09/18,504.1,504.1,502.1,502.8,80,-1.0,-1.0,-1.0
2024/09/19,502.9,502.9,501.5,501.5,30,-1.0,-1.0,-1.0
2024/09/20,507.9,507.9,501.4,502.8,280,-1.0,-1.0,-1.0
2024/09/24,504.3,507.6,502.5,502.9,60520,-1.0,-1.0,-1.0
2024/09/25,503.0,503.3,502.8,503.3,40,-1.0,-1.0,-1.0
2024/09/26,502.8,503.3,502.6,503.3,100,-1.0,-1.0,-1.0
2024/09/27,501.9,504.1,501.9,504.1,190,-1.0,-1.0,0.9880687873589165
2024/09/30,503.0,503.0,501.2,501.2,500,-1.0,-1.0,1.0299680301176934
2024/10/01,500.0,502.6,500.0,502.0,340,-1.0,-1.0,1.0144209275910863
2024/10/02,502.0,502.6,502.0,502.6,50,-1.0,-1.0,1.0305004577723622
2024/10/03,502.5,502.5,502.5,502.5,10,-1.0,-1.0,1.026227499322108
2024/10/04,502.4,503.3,502.3,502.3,60,-1.0,-1.0,0.9822065798795624
2024/10/07,512.3,512.3,500.7,500.8,430,-1.0,-1.0,0.9434123811828835
2024/10/08,500.3,500.7,500.3,500.7,30,-1.0,-1.0,0.9572859580529932
2024/10/09,500.4,500.4,499.8,499.9,810,-1.0,-1.0,0.952900370857405
2024/10/10,499.1,499.8,499.0,499.0,3340,-1.0,-1.0,0.948296654718245
2024/10/11,499.6,499.6,498.9,498.9,4010,-1.0,-1.0,0.9301041949922534
2024/10/15,499.0,499.4,498.3,498.9,4070,-1.0,-1.0,0.9285219815347906
2024/10/16,498.9,499.6,498.9,499.4,2570,-1.0,-1.0,0.9408208706031028
2024/10/17,499.6,499.6,499.0,499.0,1030,-1.0,-1.0,0.9410571008353791
2024/10/18,500.0,500.0,498.1,498.4,8400,-1.0,-1.0,0.9456821774115349
2024/10/21,499.1,499.3,499.1,499.3,1180,-1.0,-1.0,0.9842538925837848
2024/10/22,498.0,499.1,498.0,498.2,1910,-1.0,-1.0,0.9926194705818102
2024/10/23,498.6,498.6,498.2,498.2,30,-1.0,-1.0,0.9980814072506039
