date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/10/22,761.0,766.0,716.0,719.0,9411000,-1.0,-1.0,-1.0
2024/10/23,721.0,742.0,693.0,708.0,3803300,-1.0,-1.0,-1.0
2024/10/24,700.0,733.0,695.0,717.0,1338900,-1.0,-1.0,-1.0
2024/10/25,709.0,720.0,665.0,705.0,1523000,-1.0,-1.0,-1.0
2024/10/28,698.0,730.0,683.0,705.0,949300,-1.0,-1.0,-1.0
2024/10/29,710.0,725.0,700.0,705.0,514700,-1.0,-1.0,-1.0
2024/10/30,715.0,750.0,713.0,738.0,926600,-1.0,-1.0,-1.0
2024/10/31,737.0,748.0,716.0,726.0,602200,-1.0,-1.0,-1.0
2024/11/01,711.0,781.0,710.0,730.0,2221700,-1.0,-1.0,-1.0
2024/11/05,743.0,798.0,732.0,775.0,1429300,-1.0,-1.0,-1.0
2024/11/06,775.0,848.0,756.0,826.0,1514000,-1.0,-1.0,-1.0
2024/11/07,849.0,898.0,843.0,875.0,1999600,-1.0,-1.0,-1.0
2024/11/08,872.0,898.0,820.0,854.0,1346300,-1.0,-1.0,-1.0
2024/11/11,865.0,866.0,795.0,830.0,844600,-1.0,-1.0,-1.0
2024/11/12,824.0,853.0,797.0,842.0,738600,-1.0,-1.0,-1.0
2024/11/13,840.0,864.0,821.0,837.0,502600,-1.0,-1.0,-1.0
2024/11/14,840.0,844.0,813.0,835.0,486000,-1.0,-1.0,-1.0
2024/11/15,880.0,985.0,850.0,985.0,3965800,-1.0,-1.0,-1.0
2024/11/18,1030.0,1058.0,923.0,1036.0,6075100,-1.0,-1.0,-1.0
2024/11/19,1006.0,1049.0,962.0,962.0,2532300,-1.0,-1.0,-1.0
2024/11/20,940.0,1112.0,935.0,1112.0,3163200,-1.0,-1.0,-1.0
2024/11/21,1105.0,1135.0,1036.0,1042.0,2762200,-1.0,-1.0,1.4323054016200067
2024/11/22,1102.0,1218.0,1071.0,1163.0,5976800,-1.0,-1.0,1.6063668852841033
2024/11/25,1150.0,1163.0,1109.0,1134.0,1739200,-1.0,-1.0,1.5742625586446157
2024/11/26,1150.0,1155.0,1058.0,1112.0,1545400,-1.0,-1.0,1.558673231080471
2024/11/27,1085.0,1112.0,940.0,1097.0,3481900,-1.0,-1.0,1.551614832634554
2024/11/28,1070.0,1139.0,1047.0,1090.0,1509200,-1.0,-1.0,1.543073003132593
2024/11/29,1070.0,1163.0,1060.0,1117.0,1483000,-1.0,-1.0,1.5265417640691172
2024/12/02,1111.0,1128.0,1053.0,1065.0,1029700,-1.0,-1.0,1.348650653925932
2024/12/03,1048.0,1076.0,1020.0,1070.0,892500,-1.0,-1.0,1.335860108447677
2024/12/04,1071.0,1185.0,1039.0,1162.0,2337500,-1.0,-1.0,1.4575899885355927
2024/12/05,1145.0,1184.0,1132.0,1158.0,932400,-1.0,-1.0,1.4517037543124625
2024/12/06,1158.0,1166.0,1095.0,1095.0,847500,-1.0,-1.0,1.3201730778255902
2024/12/09,1073.0,1173.0,1065.0,1130.0,740500,-1.0,-1.0,1.3639948595505413
2024/12/10,1109.0,1163.0,1097.0,1152.0,546700,-1.0,-1.0,1.3870759234222223
2024/12/11,1175.0,1255.0,1147.0,1202.0,1973600,-1.0,-1.0,1.4431201905512059
2024/12/12,1232.0,1255.0,1191.0,1193.0,1285500,-1.0,-1.0,1.4007647448215637
2024/12/13,1187.0,1215.0,1137.0,1152.0,854800,-1.0,-1.0,1.3572315367085968
2024/12/16,1139.0,1184.0,1118.0,1125.0,776000,-1.0,-1.0,1.067439618490806
2024/12/17,1111.0,1146.0,1080.0,1109.0,1005500,-1.0,-1.0,1.0561653645225222
2024/12/18,1099.0,1130.0,1067.0,1105.0,675000,-1.0,-1.0,1.0555789253668189
2024/12/19,1056.0,1079.0,999.0,1015.0,1589500,-1.0,-1.0,1.0536161760722622
2024/12/20,1030.0,1061.0,995.0,1002.0,744400,-1.0,-1.0,0.8998452339723715
2024/12/23,997.0,1018.0,985.0,1011.0,546500,-1.0,-1.0,0.8878920592541985
2024/12/24,1040.0,1044.0,985.0,999.0,638200,-1.0,-1.0,0.8771859982965632
2024/12/25,1014.0,1035.0,990.0,1005.0,410100,-1.0,-1.0,0.8803239886762814
2024/12/26,998.0,1011.0,964.0,995.0,847700,-1.0,-1.0,0.869807780735271
2024/12/27,1010.0,1064.0,1007.0,1053.0,526400,-1.0,-1.0,0.9131788214478526
2024/12/30,1043.0,1070.0,1025.0,1053.0,337800,-1.0,-1.0,0.9638092317315411
2025/01/06,1080.0,1131.0,1079.0,1120.0,514800,-1.0,-1.0,0.9833043172502706
2025/01/07,1131.0,1178.0,1123.0,1152.0,560000,-1.0,-1.0,1.0004411234022248
