date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2022/03/22,10100.0,10130.0,10090.0,10090.0,261,-1.0,-1.0,-1.0
2022/03/25,10535.0,10535.0,10515.0,10515.0,240,-1.0,-1.0,-1.0
2022/03/28,10515.0,10515.0,10440.0,10440.0,203,-1.0,-1.0,-1.0
2022/03/30,10645.0,10645.0,10645.0,10645.0,200,-1.0,-1.0,-1.0
2022/03/31,10505.0,10515.0,10505.0,10515.0,480,-1.0,-1.0,-1.0
2022/04/06,10510.0,10510.0,10510.0,10510.0,1,-1.0,-1.0,-1.0
2022/04/11,10390.0,10390.0,10390.0,10390.0,1,-1.0,-1.0,-1.0
2022/04/12,10215.0,10215.0,10215.0,10215.0,1,-1.0,-1.0,-1.0
2022/04/13,10220.0,10220.0,10220.0,10220.0,1,-1.0,-1.0,-1.0
2022/04/14,10220.0,10220.0,10220.0,10220.0,1,-1.0,-1.0,-1.0
2022/04/15,10165.0,10165.0,10165.0,10165.0,400,-1.0,-1.0,-1.0
2022/05/02,10050.0,10050.0,10050.0,10050.0,10,-1.0,-1.0,-1.0
2022/05/18,9900.0,9900.0,9900.0,9900.0,10,-1.0,-1.0,-1.0
2022/05/27,9810.0,9810.0,9810.0,9810.0,110,-1.0,-1.0,-1.0
2022/05/30,9999.0,9999.0,9999.0,9999.0,4,-1.0,-1.0,-1.0
2022/05/31,10020.0,10020.0,10020.0,10020.0,5,-1.0,-1.0,-1.0
2022/06/01,10015.0,10015.0,10015.0,10015.0,1,-1.0,-1.0,-1.0
2022/06/02,9844.0,9844.0,9844.0,9844.0,1,-1.0,-1.0,-1.0
2022/06/14,9426.0,9426.0,9415.0,9415.0,351,-1.0,-1.0,-1.0
2022/06/20,8997.0,8997.0,8997.0,8997.0,1,-1.0,-1.0,-1.0
2022/06/21,9109.0,9109.0,9109.0,9109.0,1,-1.0,-1.0,-1.0
2022/06/28,9466.0,9466.0,9466.0,9466.0,1,-1.0,-1.0,-1.0
2022/07/21,10125.0,10125.0,10125.0,10125.0,20,-1.0,-1.0,-1.0
2022/07/22,10215.0,10215.0,10215.0,10215.0,1,-1.0,-1.0,-1.0
2022/07/28,10155.0,10160.0,10155.0,10160.0,20,-1.0,-1.0,-1.0
2022/08/16,10505.0,10505.0,10505.0,10505.0,10,-1.0,-1.0,-1.0
2022/08/22,10475.0,10480.0,10475.0,10480.0,450,-1.0,-1.0,-1.0
2022/08/23,10520.0,10520.0,10520.0,10520.0,100,-1.0,-1.0,-1.0
2022/08/26,10350.0,10350.0,10345.0,10345.0,200,-1.0,-1.0,-1.0
2022/08/30,10165.0,10165.0,10165.0,10165.0,500,-1.0,-1.0,-1.0
2022/08/31,10115.0,10210.0,10115.0,10210.0,371,-1.0,-1.0,-1.0
2022/09/21,9896.0,9896.0,9896.0,9896.0,10,-1.0,-1.0,-1.0
2022/09/28,9700.0,9700.0,9700.0,9700.0,2000,-1.0,-1.0,-1.0
2022/09/30,9700.0,9700.0,9700.0,9700.0,50,-1.0,-1.0,-1.0
2022/10/07,10045.0,10045.0,10045.0,10045.0,3,-1.0,-1.0,-1.0
2022/10/11,9895.0,9895.0,9895.0,9895.0,2000,-1.0,-1.0,-1.0
2022/10/28,10145.0,10145.0,10145.0,10145.0,3,-1.0,-1.0,-1.0
2022/11/11,10400.0,10410.0,10400.0,10410.0,310,-1.0,-1.0,-1.0
2022/11/28,10555.0,10575.0,10555.0,10575.0,192,-1.0,-1.0,-1.0
2022/12/05,10215.0,10215.0,10215.0,10215.0,1,-1.0,-1.0,-1.0
2023/02/10,10160.0,10160.0,10140.0,10140.0,1001,-1.0,-1.0,-1.0
2023/02/13,9999.0,9999.0,9999.0,9999.0,1,-1.0,-1.0,-1.0
2023/02/14,10070.0,10070.0,10070.0,10070.0,1,-1.0,-1.0,-1.0
2023/02/17,9959.0,9959.0,9959.0,9959.0,1,-1.0,-1.0,-1.0
2023/04/20,10200.0,10200.0,10200.0,10200.0,140,-1.0,-1.0,-1.0
2023/04/25,10360.0,10360.0,10360.0,10360.0,400,-1.0,-1.0,-1.0
2023/04/26,10190.0,10215.0,10190.0,10215.0,501,-1.0,-1.0,-1.0
2023/05/02,10425.0,10450.0,10405.0,10450.0,1121,-1.0,-1.0,-1.0
2023/05/08,10610.0,10610.0,10560.0,10560.0,4,-1.0,-1.0,-1.0
2023/05/15,10685.0,10685.0,10685.0,10685.0,1,-1.0,-1.0,-1.0
2023/05/16,10825.0,10825.0,10825.0,10825.0,2000,-1.0,-1.0,-1.0
2023/05/17,10860.0,10860.0,10860.0,10860.0,400,-1.0,-1.0,-1.0
2023/05/18,11015.0,11015.0,10980.0,11010.0,504,-1.0,-1.0,-1.0
2023/05/19,11085.0,11085.0,11085.0,11085.0,1,-1.0,-1.0,-1.0
2023/05/23,11220.0,11225.0,11045.0,11045.0,18,-1.0,-1.0,-1.0
2023/05/29,10930.0,10930.0,10930.0,10930.0,100,-1.0,-1.0,-1.0
2023/06/01,10980.0,10980.0,10980.0,10980.0,1,-1.0,-1.0,-1.0
2023/06/15,11500.0,11550.0,11500.0,11505.0,21,-1.0,-1.0,-1.0
2023/06/20,11505.0,11505.0,11505.0,11505.0,300,-1.0,-1.0,-1.0
2023/06/22,11545.0,11545.0,11525.0,11525.0,1400,-1.0,-1.0,-1.0
2023/06/26,11145.0,11145.0,11145.0,11145.0,150,-1.0,-1.0,-1.0
2023/06/27,11010.0,11010.0,11010.0,11010.0,1,-1.0,-1.0,-1.0
2023/07/10,10910.0,10910.0,10910.0,10910.0,500,-1.0,-1.0,-1.0
2023/07/21,11010.0,11010.0,11010.0,11010.0,370,-1.0,-1.0,-1.0
2023/08/04,11020.0,11020.0,11020.0,11020.0,10,-1.0,-1.0,-1.0
2023/09/01,11305.0,11305.0,11305.0,11305.0,1,-1.0,-1.0,-1.0
2023/09/04,11350.0,11350.0,11350.0,11350.0,1,-1.0,-1.0,-1.0
2023/09/25,10930.0,10930.0,10930.0,10930.0,1,-1.0,-1.0,-1.0
2023/10/11,10800.0,10800.0,10800.0,10800.0,2,-1.0,-1.0,-1.0
2023/10/12,10800.0,10800.0,10765.0,10765.0,9,-1.0,-1.0,-1.0
2023/10/31,10425.0,10425.0,10425.0,10425.0,1,-1.0,-1.0,-1.0
2023/11/20,11515.0,11540.0,11515.0,11540.0,4,-1.0,-1.0,-1.0
2023/11/30,11775.0,11775.0,11775.0,11775.0,400,-1.0,-1.0,-1.0
