date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/06/05,1281.0,1581.0,1280.0,1375.0,42052600,-1.0,-1.0,-1.0
2024/06/06,1400.0,1445.0,1088.0,1101.0,34777900,-1.0,-1.0,-1.0
2024/06/07,1145.0,1146.0,976.0,1009.0,23080000,-1.0,-1.0,-1.0
2024/06/10,1030.0,1250.0,1027.0,1246.0,28126600,-1.0,-1.0,-1.0
2024/06/11,1259.0,1287.0,1167.0,1201.0,18227600,-1.0,-1.0,-1.0
2024/06/12,1188.0,1240.0,1100.0,1120.0,10174700,-1.0,-1.0,-1.0
2024/06/13,1135.0,1143.0,1057.0,1101.0,4044700,-1.0,-1.0,-1.0
2024/06/14,1131.0,1132.0,1007.0,1037.0,6180100,-1.0,-1.0,-1.0
2024/06/17,1020.0,1112.0,1012.0,1028.0,6786800,-1.0,-1.0,-1.0
2024/06/18,1017.0,1048.0,1000.0,1040.0,2734700,-1.0,-1.0,-1.0
2024/06/19,1060.0,1118.0,1004.0,1004.0,5600700,-1.0,-1.0,-1.0
2024/06/20,1004.0,1017.0,968.0,979.0,3103800,-1.0,-1.0,-1.0
2024/06/21,970.0,973.0,890.0,896.0,5219600,-1.0,-1.0,-1.0
2024/06/24,887.0,926.0,872.0,900.0,2493100,-1.0,-1.0,-1.0
2024/06/25,902.0,957.0,902.0,957.0,2324700,-1.0,-1.0,-1.0
2024/06/26,980.0,1049.0,950.0,1021.0,6467200,-1.0,-1.0,-1.0
2024/06/27,1021.0,1039.0,983.0,999.0,2082700,-1.0,-1.0,-1.0
2024/06/28,999.0,1046.0,958.0,986.0,3689500,-1.0,-1.0,-1.0
2024/07/01,974.0,998.0,940.0,954.0,1635200,-1.0,-1.0,-1.0
2024/07/02,936.0,973.0,925.0,935.0,1540500,-1.0,-1.0,-1.0
2024/07/03,935.0,938.0,884.0,908.0,2569800,-1.0,-1.0,-1.0
2024/07/04,910.0,932.0,895.0,895.0,1409200,-1.0,-1.0,-1.0
2024/07/05,892.0,913.0,887.0,894.0,1187500,-1.0,-1.0,0.6195323025482585
2024/07/08,900.0,902.0,835.0,835.0,2682300,-1.0,-1.0,0.6502523930546731
2024/07/09,835.0,845.0,805.0,818.0,1842600,-1.0,-1.0,0.6308669918108963
2024/07/10,850.0,870.0,805.0,831.0,2262600,-1.0,-1.0,0.6378859180120231
2024/07/11,820.0,824.0,780.0,793.0,1948100,-1.0,-1.0,0.6259363932146558
2024/07/12,778.0,808.0,768.0,798.0,1493600,-1.0,-1.0,0.6785015684594549
2024/07/16,797.0,798.0,766.0,781.0,1092300,-1.0,-1.0,0.7062393488435027
2024/07/17,778.0,802.0,774.0,781.0,970100,-1.0,-1.0,0.7036447421338269
2024/07/18,780.0,825.0,780.0,790.0,1414400,-1.0,-1.0,0.7191352934756579
