date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/11/22,3060.0,3080.0,2831.0,2895.0,1137500,-1.0,-1.0,-1.0
2024/11/25,2889.0,2934.0,2865.0,2865.0,202900,-1.0,-1.0,-1.0
2024/11/26,2852.0,2867.0,2751.0,2761.0,164700,-1.0,-1.0,-1.0
2024/11/27,2750.0,2761.0,2620.0,2635.0,194700,-1.0,-1.0,-1.0
2024/11/28,2630.0,2790.0,2630.0,2665.0,161300,-1.0,-1.0,-1.0
2024/11/29,2660.0,2920.0,2660.0,2915.0,186400,-1.0,-1.0,-1.0
2024/12/02,2889.0,2907.0,2778.0,2791.0,67500,-1.0,-1.0,-1.0
2024/12/03,2776.0,2817.0,2707.0,2750.0,50700,-1.0,-1.0,-1.0
2024/12/04,2740.0,2796.0,2704.0,2796.0,20800,-1.0,-1.0,-1.0
2024/12/05,2751.0,2850.0,2746.0,2846.0,30700,-1.0,-1.0,-1.0
2024/12/06,2889.0,3055.0,2882.0,3035.0,168000,-1.0,-1.0,-1.0
2024/12/09,3000.0,3015.0,2951.0,3000.0,62000,-1.0,-1.0,-1.0
2024/12/10,2969.0,2999.0,2903.0,2938.0,48800,-1.0,-1.0,-1.0
2024/12/11,2938.0,2938.0,2843.0,2913.0,51100,-1.0,-1.0,-1.0
2024/12/12,2920.0,2950.0,2882.0,2882.0,20200,-1.0,-1.0,-1.0
2024/12/13,2873.0,2927.0,2825.0,2926.0,25700,-1.0,-1.0,-1.0
2024/12/16,2935.0,2940.0,2858.0,2871.0,29400,-1.0,-1.0,-1.0
2024/12/17,2867.0,2902.0,2801.0,2829.0,23700,-1.0,-1.0,-1.0
2024/12/18,2841.0,2982.0,2841.0,2982.0,51900,-1.0,-1.0,-1.0
2024/12/19,2882.0,2930.0,2864.0,2917.0,20000,-1.0,-1.0,-1.0
2024/12/20,2897.0,2902.0,2854.0,2885.0,14900,-1.0,-1.0,-1.0
2024/12/23,2910.0,2950.0,2853.0,2914.0,26700,-1.0,-1.0,1.012947628579889
2024/12/24,2920.0,2996.0,2900.0,2900.0,19500,-1.0,-1.0,1.0078888221548172
2024/12/25,2922.0,3060.0,2890.0,3035.0,59800,-1.0,-1.0,1.0522613003350685
2024/12/26,3015.0,3145.0,2970.0,3135.0,55600,-1.0,-1.0,1.1037637665243434
2024/12/27,3095.0,3170.0,3075.0,3150.0,46300,-1.0,-1.0,1.1372711477477837
2024/12/30,3150.0,3190.0,3035.0,3185.0,43500,-1.0,-1.0,1.1124024036234295
2025/01/06,3175.0,3220.0,3055.0,3080.0,48100,-1.0,-1.0,1.0185393886184053
2025/01/07,3085.0,3140.0,3070.0,3125.0,37300,-1.0,-1.0,1.0222244551545447
2025/01/08,3085.0,3130.0,3020.0,3100.0,35100,-1.0,-1.0,1.0201126353790613
2025/01/09,3080.0,3090.0,2985.0,3025.0,51400,-1.0,-1.0,1.0316780390753826
2025/01/10,2988.0,3050.0,2919.0,2961.0,106400,-1.0,-1.0,1.029657030434864
2025/01/14,2467.0,2574.0,2461.0,2552.0,476000,-1.0,-1.0,0.9073619840269855
2025/01/15,2560.0,2565.0,2420.0,2436.0,126800,-1.0,-1.0,0.863469184056665
2025/01/16,2461.0,2461.0,2395.0,2420.0,75100,-1.0,-1.0,0.8681190281950999
2025/01/17,2445.0,2499.0,2406.0,2496.0,69500,-1.0,-1.0,0.8496582799001197
2025/01/20,2520.0,2520.0,2452.0,2474.0,76400,-1.0,-1.0,0.8538490671638911
2025/01/21,2502.0,2570.0,2477.0,2505.0,53200,-1.0,-1.0,0.8638375650156138
2025/01/22,2537.0,2540.0,2492.0,2529.0,37500,-1.0,-1.0,0.8645658285644264
2025/01/23,2515.0,2550.0,2490.0,2528.0,63400,-1.0,-1.0,0.8639691149650011
2025/01/24,2550.0,2678.0,2546.0,2678.0,132600,-1.0,-1.0,0.8768619862604843
2025/01/27,2715.0,2728.0,2650.0,2662.0,66900,-1.0,-1.0,0.8439292784873981
2025/01/28,2641.0,2759.0,2640.0,2745.0,50600,-1.0,-1.0,0.8706119476560391
2025/01/29,2749.0,2767.0,2688.0,2688.0,36800,-1.0,-1.0,0.8467929578698815
2025/01/30,2725.0,2725.0,2645.0,2701.0,27800,-1.0,-1.0,0.8688939230780682
2025/01/31,2701.0,2715.0,2662.0,2676.0,24900,-1.0,-1.0,0.8587740553322585
