date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/28,415.0,415.0,415.0,415.0,1000,-1.0,-1.0,-1.0
2014/03/31,417.0,417.0,410.0,411.0,3000,-1.0,-1.0,-1.0
2014/04/02,408.0,408.0,405.0,405.0,3000,-1.0,-1.0,-1.0
2014/04/03,411.0,416.0,411.0,416.0,4000,-1.0,-1.0,-1.0
2014/04/04,416.0,416.0,411.0,411.0,4000,-1.0,-1.0,-1.0
2014/04/07,411.0,411.0,411.0,411.0,1000,-1.0,-1.0,-1.0
2014/04/08,411.0,411.0,411.0,411.0,1000,-1.0,-1.0,-1.0
2014/04/09,411.0,411.0,401.0,409.0,6000,-1.0,-1.0,-1.0
2014/04/10,401.0,401.0,380.0,385.0,15000,-1.0,-1.0,-1.0
2014/04/11,380.0,380.0,373.0,373.0,12000,-1.0,-1.0,-1.0
2014/04/14,381.0,381.0,381.0,381.0,2000,-1.0,-1.0,-1.0
2014/04/15,381.0,381.0,381.0,381.0,2000,-1.0,-1.0,-1.0
2014/04/16,384.0,384.0,384.0,384.0,1000,-1.0,-1.0,-1.0
2014/04/17,384.0,384.0,384.0,384.0,1000,-1.0,-1.0,-1.0
2014/04/18,392.0,393.0,392.0,393.0,3000,-1.0,-1.0,-1.0
2014/04/22,388.0,388.0,386.0,386.0,2000,-1.0,-1.0,-1.0
2014/04/23,389.0,389.0,389.0,389.0,1000,-1.0,-1.0,-1.0
2014/04/24,381.0,381.0,381.0,381.0,1000,-1.0,-1.0,-1.0
2014/04/25,385.0,385.0,385.0,385.0,1000,-1.0,-1.0,-1.0
2014/04/28,393.0,393.0,387.0,387.0,5000,-1.0,-1.0,-1.0
2014/04/30,394.0,394.0,390.0,390.0,3000,-1.0,-1.0,-1.0
2014/05/01,392.0,392.0,392.0,392.0,1000,-1.0,-1.0,-1.0
2014/05/02,392.0,392.0,392.0,392.0,1000,-1.0,-1.0,-1.0
2014/05/07,389.0,407.0,388.0,407.0,5000,-1.0,-1.0,-1.0
2014/05/08,352.0,365.0,346.0,348.0,48000,-1.0,-1.0,-1.0
2014/05/09,346.0,354.0,342.0,347.0,18000,-1.0,-1.0,-1.0
2014/05/12,342.0,345.0,342.0,342.0,12000,-1.0,-1.0,-1.0
