date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/26,272.5,276.5,257.0,257.0,83500,-1.0,-1.0,-1.0
2014/03/27,265.0,271.5,260.0,268.0,120300,-1.0,-1.0,-1.0
2014/03/28,270.0,285.0,270.0,275.5,131000,-1.0,-1.0,-1.0
2014/03/31,280.5,286.5,279.0,280.5,150400,-1.0,-1.0,-1.0
2014/04/01,278.0,293.0,274.0,285.5,286700,-1.0,-1.0,-1.0
2014/04/02,287.5,296.5,285.5,287.0,204100,-1.0,-1.0,-1.0
2014/04/03,299.5,315.5,298.0,306.0,391300,-1.0,-1.0,-1.0
2014/04/04,296.0,305.5,292.0,299.0,254500,-1.0,-1.0,-1.0
2014/04/07,291.5,292.0,275.5,283.0,250900,-1.0,-1.0,-1.0
2014/04/08,277.5,283.0,271.5,278.0,149900,-1.0,-1.0,-1.0
2014/04/09,272.5,286.0,271.5,273.0,148000,-1.0,-1.0,-1.0
2014/04/10,279.5,280.0,255.0,260.5,228400,-1.0,-1.0,-1.0
2014/04/11,241.5,252.5,237.5,248.5,237900,-1.0,-1.0,-1.0
2014/04/14,240.5,248.5,235.0,240.5,219500,-1.0,-1.0,-1.0
2014/04/15,246.5,267.5,246.0,256.5,237800,-1.0,-1.0,-1.0
2014/04/16,252.5,267.0,252.5,265.5,117400,-1.0,-1.0,-1.0
2014/04/17,267.5,269.5,261.0,265.0,97400,-1.0,-1.0,-1.0
2014/04/18,265.0,265.0,250.5,254.5,114300,-1.0,-1.0,-1.0
2014/04/21,254.5,259.0,250.0,250.0,86400,-1.0,-1.0,-1.0
2014/04/22,260.0,287.5,259.0,280.0,628100,-1.0,-1.0,-1.0
2014/04/23,270.5,285.0,266.5,274.5,309800,-1.0,-1.0,-1.0
2014/04/24,282.5,294.5,277.0,292.0,271800,-1.0,-1.0,-1.0
2014/04/25,285.0,294.5,282.0,289.0,118100,-1.0,-1.0,-1.0
2014/04/28,284.0,297.5,282.5,296.0,141000,-1.0,-1.0,-1.0
2014/04/30,298.5,299.0,278.5,283.0,180600,-1.0,-1.0,-1.0
2014/05/01,299.0,304.5,281.0,283.0,428000,-1.0,-1.0,-1.0
2014/05/02,284.5,295.5,284.5,291.5,156700,-1.0,-1.0,-1.0
2014/05/07,294.0,304.0,285.0,304.0,196700,-1.0,-1.0,1.2261104648550294
2014/05/08,299.5,305.5,272.5,284.0,440400,-1.0,-1.0,1.0237477439936056
2014/05/09,272.5,276.0,258.5,261.5,294200,-1.0,-1.0,0.939763220985214
2014/05/12,261.0,272.0,253.5,258.0,185500,-1.0,-1.0,1.01604264807087
2014/05/13,263.0,265.0,259.5,264.0,85200,-1.0,-1.0,1.0134198648276562
2014/05/14,267.0,270.5,262.5,269.0,62000,-1.0,-1.0,1.0222254779187143
2014/05/15,268.0,272.0,264.0,272.0,46200,-1.0,-1.0,0.934797459079413
2014/05/16,264.0,269.5,259.0,261.0,103800,-1.0,-1.0,0.9293875313434683
2014/05/19,256.0,259.0,241.5,242.5,164800,-1.0,-1.0,0.9524256359879656
2014/05/20,240.5,252.0,240.5,249.5,67300,-1.0,-1.0,0.973232384133672
2014/05/21,246.0,251.5,245.0,251.0,57700,-1.0,-1.0,0.9803260424045239
2014/05/22,251.5,268.5,251.5,267.5,173800,-1.0,-1.0,0.8686756355577958
2014/05/23,267.5,274.0,265.5,272.0,102100,-1.0,-1.0,0.9011552232061177
2014/05/26,277.0,280.5,275.0,280.5,105100,-1.0,-1.0,0.843926181925041
2014/05/27,282.5,290.0,278.0,278.5,124500,-1.0,-1.0,0.8399936385360462
2014/05/28,279.5,288.0,278.0,285.0,78600,-1.0,-1.0,0.8535255546393445
2014/05/29,292.5,296.5,288.5,293.5,137100,-1.0,-1.0,0.9165288906103277
2014/05/30,298.0,306.0,288.5,305.5,211900,-1.0,-1.0,0.9653774371181105
2014/06/02,316.0,316.5,307.5,312.0,173700,-1.0,-1.0,0.8972620514182441
2014/06/03,322.5,328.0,316.5,321.5,279000,-1.0,-1.0,0.9246633781958028
2014/06/04,323.5,363.0,323.0,349.5,844500,-1.0,-1.0,1.1431233752922674
2014/06/05,363.0,365.0,331.0,334.0,494800,-1.0,-1.0,1.0627965275859983
2014/06/06,342.5,354.0,339.5,344.0,285000,-1.0,-1.0,1.0937535167719523
2014/06/09,365.5,374.0,357.0,372.5,437100,-1.0,-1.0,1.2757624875746072
2014/06/10,375.0,375.0,352.5,364.0,309900,-1.0,-1.0,1.286814768150441
2014/06/11,356.5,377.5,356.5,375.0,224200,-1.0,-1.0,1.3023895206397862
2014/06/12,375.0,424.0,371.0,417.5,849800,-1.0,-1.0,1.40159063595751
2014/06/13,404.5,411.0,393.5,403.5,419200,-1.0,-1.0,1.4427258059225454
2014/06/16,403.5,403.5,376.0,391.5,308700,-1.0,-1.0,1.4668062293264206
2014/06/17,387.5,388.0,367.5,381.5,201900,-1.0,-1.0,1.4443516700314218
2014/06/18,378.5,396.5,378.5,391.5,162500,-1.0,-1.0,1.4513499442953872
2014/06/19,399.0,402.0,391.5,397.0,241400,-1.0,-1.0,1.469144670092907
2014/06/20,394.5,399.0,384.5,389.5,181600,-1.0,-1.0,1.44357083842748
2014/06/23,390.0,411.5,390.0,404.5,249500,-1.0,-1.0,1.4407072812063877
2014/06/24,407.5,407.5,397.5,403.0,117800,-1.0,-1.0,1.437477793668936
2014/06/25,402.5,403.5,390.0,399.5,128000,-1.0,-1.0,1.4442874993972796
2014/06/26,400.0,424.0,399.5,417.0,293100,-1.0,-1.0,1.5536992457125745
2014/06/27,420.0,421.0,408.0,412.0,297900,-1.0,-1.0,1.5939901666588168
2014/06/30,412.0,439.5,412.0,429.5,227100,-1.0,-1.0,1.5702947919710546
2014/07/01,422.0,434.0,422.0,426.0,188400,-1.0,-1.0,1.5646149052951157
2014/07/02,433.5,434.0,420.5,425.0,83400,-1.0,-1.0,1.5736343517598288
2014/07/03,417.5,423.0,410.5,410.5,138800,-1.0,-1.0,1.5131406767189666
2014/07/04,408.5,412.5,390.0,411.5,171700,-1.0,-1.0,1.2361655115757837
2014/07/07,414.0,420.0,408.0,419.0,102700,-1.0,-1.0,1.2799801423205035
2014/07/08,415.0,449.5,414.0,447.5,354000,-1.0,-1.0,1.3638355765008752
2014/07/09,436.5,447.5,436.5,440.5,155600,-1.0,-1.0,1.353192029913907
2014/07/10,444.0,455.0,433.0,454.0,259500,-1.0,-1.0,1.4065503065283578
2014/07/11,444.5,463.0,440.0,451.0,249700,-1.0,-1.0,1.3720292012294248
2014/07/14,455.0,458.0,441.0,448.5,99500,-1.0,-1.0,1.2599707639565247
2014/07/15,454.0,455.0,442.5,447.0,76100,-1.0,-1.0,1.246628719061648
2014/07/16,444.5,462.5,442.5,460.0,208200,-1.0,-1.0,1.3084654837338416
2014/07/17,465.0,496.0,452.5,465.0,514800,-1.0,-1.0,1.3595836499177003
2014/07/18,495.0,540.0,492.5,540.0,1492900,-1.0,-1.0,1.6662070748099913
2014/07/22,546.5,609.0,540.0,552.5,2317200,-1.0,-1.0,1.5101719848737107
2014/07/23,557.5,594.0,535.5,559.5,723000,-1.0,-1.0,1.522713407595706
2014/07/24,548.0,570.0,547.5,557.5,267000,-1.0,-1.0,1.522278137066964
2014/07/25,549.5,565.0,534.5,545.0,333900,-1.0,-1.0,1.474758614618382
2014/07/28,515.0,543.0,510.0,536.5,336800,-1.0,-1.0,1.2718946296923486
2014/07/29,543.0,543.0,517.5,528.5,195300,-1.0,-1.0,1.2642405000017116
2014/07/30,529.0,543.5,513.5,534.0,177000,-1.0,-1.0,1.2899191092248592
2014/07/31,530.5,534.0,512.5,521.5,162100,-1.0,-1.0,1.2881771424274917
2014/08/01,506.5,534.5,500.5,528.0,224000,-1.0,-1.0,1.2670578690766912
2014/08/04,532.5,565.5,525.0,545.0,313300,-1.0,-1.0,1.3024542038441522
2014/08/05,551.5,558.5,510.5,524.0,377900,-1.0,-1.0,1.3338472157513528
2014/08/06,525.0,540.0,516.5,537.0,238800,-1.0,-1.0,1.3670847755857463
2014/08/07,513.5,515.0,458.5,465.0,904200,-1.0,-1.0,1.1742928898920604
2014/08/08,465.0,467.5,436.0,436.5,521700,-1.0,-1.0,1.2268011907395973
2014/08/11,444.0,458.5,442.5,457.5,281500,-1.0,-1.0,1.2175868737698474
2014/08/12,448.5,450.0,397.5,410.0,1060100,-1.0,-1.0,0.8874735485583712
2014/08/13,419.5,456.5,419.0,443.0,972700,-1.0,-1.0,0.9815143421507376
2014/08/14,440.5,446.5,423.0,437.0,349700,-1.0,-1.0,0.9611559282197615
2014/08/15,438.5,455.0,425.5,448.0,199900,-1.0,-1.0,0.9814343802702532
2014/08/18,448.0,472.0,448.0,457.0,399900,-1.0,-1.0,0.7102114085260448
2014/08/19,464.5,464.5,441.0,451.5,290500,-1.0,-1.0,0.6865266600625322
2014/08/20,446.5,456.0,437.5,441.5,186200,-1.0,-1.0,0.6687488801801251
2014/08/21,449.0,459.0,443.5,446.0,151400,-1.0,-1.0,0.6790921588083542
2014/08/22,453.5,455.5,445.0,453.5,184000,-1.0,-1.0,0.6344084782670627
2014/08/25,457.5,479.5,455.5,470.0,290700,-1.0,-1.0,0.6932829149453916
2014/08/26,470.5,476.0,453.0,459.0,255900,-1.0,-1.0,0.6769329523515668
2014/08/27,459.0,459.0,445.5,454.0,144100,-1.0,-1.0,0.6846571970155074
2014/08/28,450.0,459.5,447.5,450.0,98400,-1.0,-1.0,0.7157080808741229
2014/08/29,451.5,455.0,448.0,455.0,64000,-1.0,-1.0,0.7305169710706882
