date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/03/27,3745.0,4030.0,3550.0,3725.0,2383500,-1.0,-1.0,-1.0
2024/03/28,3695.0,4170.0,3515.0,3725.0,1960900,-1.0,-1.0,-1.0
2024/03/29,3930.0,4410.0,3830.0,4285.0,1358800,-1.0,-1.0,-1.0
2024/04/01,4565.0,4985.0,4565.0,4830.0,834400,-1.0,-1.0,-1.0
2024/04/02,4890.0,4980.0,4350.0,4400.0,1022500,-1.0,-1.0,-1.0
2024/04/03,4395.0,4730.0,4035.0,4275.0,702100,-1.0,-1.0,-1.0
2024/04/04,4400.0,4450.0,3955.0,4020.0,307200,-1.0,-1.0,-1.0
2024/04/05,3810.0,4050.0,3640.0,3995.0,385700,-1.0,-1.0,-1.0
2024/04/08,4065.0,4250.0,3725.0,4100.0,257000,-1.0,-1.0,-1.0
2024/04/09,4200.0,4380.0,3960.0,4200.0,229900,-1.0,-1.0,-1.0
2024/04/10,4200.0,4360.0,4110.0,4195.0,122100,-1.0,-1.0,-1.0
2024/04/11,4105.0,4250.0,3985.0,4000.0,126600,-1.0,-1.0,-1.0
2024/04/12,4040.0,4195.0,3835.0,4040.0,156700,-1.0,-1.0,-1.0
2024/04/15,3980.0,4050.0,3810.0,3850.0,107300,-1.0,-1.0,-1.0
2024/04/16,3780.0,3800.0,3545.0,3690.0,166200,-1.0,-1.0,-1.0
2024/04/17,3750.0,3875.0,3630.0,3665.0,89200,-1.0,-1.0,-1.0
2024/04/18,3700.0,3820.0,3600.0,3805.0,65800,-1.0,-1.0,-1.0
2024/04/19,3770.0,3790.0,3450.0,3605.0,201600,-1.0,-1.0,-1.0
2024/04/22,3645.0,3665.0,3450.0,3475.0,128900,-1.0,-1.0,-1.0
2024/04/23,3500.0,3640.0,3455.0,3585.0,143800,-1.0,-1.0,-1.0
2024/04/24,3655.0,3945.0,3635.0,3855.0,194000,-1.0,-1.0,-1.0
2024/04/25,3785.0,3905.0,3615.0,3645.0,119300,-1.0,-1.0,-1.0
2024/04/26,3700.0,3825.0,3565.0,3795.0,121000,-1.0,-1.0,1.2475525936439327
2024/04/30,3915.0,3980.0,3815.0,3860.0,102700,-1.0,-1.0,0.7299380967921179
2024/05/01,3790.0,3855.0,3700.0,3775.0,67100,-1.0,-1.0,0.7299530639663285
2024/05/02,3780.0,3800.0,3665.0,3720.0,36800,-1.0,-1.0,0.8706013982332338
2024/05/07,3810.0,3810.0,3610.0,3640.0,68900,-1.0,-1.0,0.8820181212277416
2024/05/08,3605.0,3710.0,3565.0,3575.0,62800,-1.0,-1.0,0.8790036879651467
2024/05/09,3600.0,3645.0,3400.0,3490.0,110300,-1.0,-1.0,0.8435783885834747
2024/05/10,3525.0,3600.0,3485.0,3570.0,50500,-1.0,-1.0,0.8555610639569442
2024/05/13,3635.0,3755.0,3590.0,3715.0,129800,-1.0,-1.0,0.975250073705332
