date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/10/11,570.0,590.0,519.0,585.0,12330500,-1.0,-1.0,-1.0
2024/10/15,655.0,685.0,650.0,685.0,5385100,-1.0,-1.0,-1.0
2024/10/16,718.0,765.0,695.0,750.0,20728300,-1.0,-1.0,-1.0
2024/10/17,760.0,760.0,675.0,730.0,13788400,-1.0,-1.0,-1.0
2024/10/18,700.0,707.0,614.0,620.0,7749900,-1.0,-1.0,-1.0
2024/10/21,621.0,667.0,588.0,588.0,6353400,-1.0,-1.0,-1.0
2024/10/22,638.0,688.0,622.0,688.0,5768500,-1.0,-1.0,-1.0
2024/10/23,698.0,722.0,596.0,600.0,14834100,-1.0,-1.0,-1.0
2024/10/24,618.0,648.0,602.0,627.0,5364700,-1.0,-1.0,-1.0
2024/10/25,607.0,635.0,575.0,600.0,3975800,-1.0,-1.0,-1.0
2024/10/28,607.0,619.0,592.0,598.0,1834800,-1.0,-1.0,-1.0
2024/10/29,596.0,683.0,592.0,630.0,11206800,-1.0,-1.0,-1.0
2024/10/30,625.0,640.0,605.0,608.0,2160200,-1.0,-1.0,-1.0
2024/10/31,605.0,647.0,598.0,623.0,3094600,-1.0,-1.0,-1.0
2024/11/01,613.0,619.0,588.0,592.0,1714300,-1.0,-1.0,-1.0
2024/11/05,595.0,599.0,571.0,571.0,1085700,-1.0,-1.0,-1.0
2024/11/06,571.0,576.0,547.0,548.0,1680900,-1.0,-1.0,-1.0
2024/11/07,568.0,608.0,555.0,560.0,2986200,-1.0,-1.0,-1.0
2024/11/08,555.0,568.0,537.0,540.0,1323500,-1.0,-1.0,-1.0
2024/11/11,570.0,594.0,557.0,562.0,3423100,-1.0,-1.0,0.8156135769066325
2024/11/12,568.0,575.0,543.0,546.0,1423500,-1.0,-1.0,0.7918614384731537
2024/11/13,551.0,563.0,540.0,548.0,1009700,-1.0,-1.0,0.8044749337251978
2024/11/14,546.0,555.0,526.0,546.0,1268500,-1.0,-1.0,0.8036753655025952
2024/11/15,554.0,556.0,506.0,507.0,2056900,-1.0,-1.0,0.670769777699105
2024/11/18,488.0,513.0,486.0,500.0,1013800,-1.0,-1.0,0.846596663154816
2024/11/19,507.0,578.0,500.0,573.0,2135000,-1.0,-1.0,0.9636590550582812
2024/11/20,580.0,673.0,575.0,673.0,9175700,-1.0,-1.0,1.1367614140000948
2024/11/21,718.0,728.0,628.0,659.0,7260200,-1.0,-1.0,0.9466594564636893
2024/11/22,668.0,759.0,640.0,759.0,5837400,-1.0,-1.0,1.2370544366278147
2024/11/25,789.0,804.0,738.0,746.0,12003000,-1.0,-1.0,1.220930301870378
2024/11/26,749.0,789.0,709.0,718.0,7491000,-1.0,-1.0,1.1864861330944636
2024/11/27,713.0,726.0,667.0,691.0,3904100,-1.0,-1.0,1.1522408694312043
2024/11/28,685.0,791.0,668.0,791.0,5659500,-1.0,-1.0,1.2530979693634863
2024/11/29,779.0,815.0,751.0,793.0,11205800,-1.0,-1.0,1.3154716327116014
2024/12/02,804.0,823.0,758.0,783.0,6717300,-1.0,-1.0,1.3457897487623292
2024/12/03,779.0,789.0,734.0,739.0,4001100,-1.0,-1.0,1.252239030739146
2024/12/04,753.0,800.0,743.0,764.0,6802700,-1.0,-1.0,1.3007331284787755
2024/12/05,754.0,791.0,720.0,721.0,4575100,-1.0,-1.0,1.226790204313776
2024/12/06,708.0,722.0,694.0,706.0,2556600,-1.0,-1.0,1.282983120642036
2024/12/09,700.0,709.0,687.0,689.0,1414400,-1.0,-1.0,1.2282740848599636
2024/12/10,695.0,701.0,675.0,687.0,1184800,-1.0,-1.0,1.221648505916657
2024/12/11,686.0,686.0,654.0,656.0,2053000,-1.0,-1.0,1.1631712290774585
2024/12/12,660.0,667.0,633.0,641.0,1327300,-1.0,-1.0,1.160652569789867
2024/12/13,640.0,653.0,618.0,623.0,1257500,-1.0,-1.0,1.1210743328775001
2024/12/16,622.0,643.0,600.0,600.0,1177600,-1.0,-1.0,1.1795919410735738
2024/12/17,600.0,603.0,579.0,585.0,1251700,-1.0,-1.0,1.154372553331867
2024/12/18,605.0,626.0,584.0,585.0,2725200,-1.0,-1.0,1.157907988249438
2024/12/19,575.0,614.0,572.0,588.0,1726200,-1.0,-1.0,1.024741120010199
2024/12/20,587.0,590.0,554.0,555.0,1471000,-1.0,-1.0,0.8235364109795102
2024/12/23,560.0,585.0,553.0,562.0,1133600,-1.0,-1.0,0.7502734166781687
2024/12/24,574.0,603.0,566.0,590.0,2224300,-1.0,-1.0,0.7875034069193843
2024/12/25,600.0,632.0,566.0,566.0,2356000,-1.0,-1.0,0.7536455393114045
2024/12/26,575.0,599.0,557.0,584.0,3438000,-1.0,-1.0,0.7906666077906677
2024/12/27,594.0,614.0,577.0,587.0,2218000,-1.0,-1.0,0.8081540263354909
2024/12/30,580.0,627.0,579.0,601.0,1798100,-1.0,-1.0,0.748212618703296
2025/01/06,618.0,652.0,612.0,635.0,2593200,-1.0,-1.0,0.9143297906424057
2025/01/07,642.0,645.0,621.0,623.0,1384200,-1.0,-1.0,0.8873323688517128
2025/01/08,616.0,642.0,603.0,633.0,1976600,-1.0,-1.0,0.906968441680246
2025/01/09,630.0,633.0,590.0,591.0,1945900,-1.0,-1.0,0.8619882428442518
2025/01/10,583.0,585.0,555.0,560.0,1749100,-1.0,-1.0,0.8647266706039205
2025/01/14,570.0,572.0,555.0,558.0,1272700,-1.0,-1.0,0.9493274757882341
2025/01/15,558.0,559.0,545.0,550.0,781700,-1.0,-1.0,0.9328551006326474
2025/01/16,560.0,566.0,537.0,537.0,974000,-1.0,-1.0,0.9315695333900081
2025/01/17,531.0,546.0,513.0,541.0,1249700,-1.0,-1.0,0.938747408467721
2025/01/20,587.0,592.0,568.0,571.0,2117500,-1.0,-1.0,1.0218114222501888
2025/01/21,588.0,591.0,567.0,569.0,1244500,-1.0,-1.0,1.0173955974706665
2025/01/22,573.0,576.0,556.0,569.0,950900,-1.0,-1.0,1.008590179613638
2025/01/23,569.0,582.0,560.0,563.0,1043600,-1.0,-1.0,0.9457482125639334
2025/01/24,567.0,579.0,567.0,578.0,911100,-1.0,-1.0,1.0148241014718336
2025/01/27,585.0,589.0,567.0,567.0,805400,-1.0,-1.0,0.9526119530146975
2025/01/28,562.0,591.0,553.0,587.0,1383900,-1.0,-1.0,0.9866323245580332
2025/01/29,592.0,635.0,587.0,604.0,3376200,-1.0,-1.0,1.0083699072804042
2025/01/30,621.0,622.0,583.0,583.0,1739500,-1.0,-1.0,0.9096780626807236
2025/01/31,579.0,580.0,563.0,569.0,878700,-1.0,-1.0,0.8856906579634017
