date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/24,299.0,310.0,299.0,305.0,2500,-1.0,-1.0,-1.0
2014/03/25,305.0,305.0,305.0,305.0,100,-1.0,-1.0,-1.0
2014/03/26,303.0,303.0,301.0,302.0,1800,-1.0,-1.0,-1.0
2014/03/27,299.0,300.0,299.0,300.0,1500,-1.0,-1.0,-1.0
2014/03/28,293.0,298.0,293.0,298.0,4200,-1.0,-1.0,-1.0
2014/03/31,298.0,301.0,298.0,301.0,2400,-1.0,-1.0,-1.0
2014/04/01,299.0,300.0,298.0,299.0,1900,-1.0,-1.0,-1.0
2014/04/02,302.0,303.0,302.0,303.0,600,-1.0,-1.0,-1.0
2014/04/03,302.0,302.0,302.0,302.0,500,-1.0,-1.0,-1.0
2014/04/04,302.0,304.0,300.0,304.0,1200,-1.0,-1.0,-1.0
2014/04/07,299.0,302.0,299.0,301.0,1200,-1.0,-1.0,-1.0
2014/04/08,301.0,304.0,300.0,303.0,2000,-1.0,-1.0,-1.0
2014/04/09,302.0,304.0,302.0,302.0,1600,-1.0,-1.0,-1.0
2014/04/10,303.0,303.0,301.0,301.0,1600,-1.0,-1.0,-1.0
2014/04/11,305.0,305.0,301.0,301.0,2400,-1.0,-1.0,-1.0
2014/04/14,301.0,301.0,299.0,299.0,900,-1.0,-1.0,-1.0
2014/04/15,301.0,302.0,301.0,301.0,400,-1.0,-1.0,-1.0
2014/04/16,303.0,304.0,301.0,304.0,2200,-1.0,-1.0,-1.0
2014/04/17,306.0,307.0,305.0,306.0,500,-1.0,-1.0,-1.0
2014/04/18,308.0,322.0,308.0,315.0,1900,-1.0,-1.0,-1.0
2014/04/21,317.0,320.0,310.0,310.0,2500,-1.0,-1.0,-1.0
2014/04/22,309.0,309.0,307.0,307.0,1300,-1.0,-1.0,-1.0
2014/04/23,306.0,306.0,305.0,305.0,1100,-1.0,-1.0,-1.0
2014/04/24,306.0,306.0,305.0,305.0,600,-1.0,-1.0,-1.0
2014/04/25,299.0,305.0,299.0,305.0,3000,-1.0,-1.0,-1.0
2014/04/28,302.0,303.0,302.0,302.0,500,-1.0,-1.0,-1.0
2014/04/30,303.0,303.0,295.0,298.0,5000,-1.0,-1.0,-1.0
2014/05/01,293.0,298.0,293.0,298.0,3200,-1.0,-1.0,-1.0
2014/05/02,297.0,299.0,297.0,298.0,1500,-1.0,-1.0,-1.0
2014/05/07,298.0,298.0,295.0,295.0,800,-1.0,-1.0,1.0958070309268735
2014/05/08,298.0,300.0,298.0,298.0,1500,-1.0,-1.0,1.067448704375941
