date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/06/28,2290.0,2290.0,1880.0,1930.0,830500,-1.0,-1.0,-1.0
2024/07/01,1890.0,2020.0,1825.0,2012.0,240400,-1.0,-1.0,-1.0
2024/07/02,2011.0,2046.0,1903.0,1962.0,63400,-1.0,-1.0,-1.0
2024/07/03,1962.0,1979.0,1930.0,1963.0,39700,-1.0,-1.0,-1.0
2024/07/04,1980.0,2078.0,1980.0,2061.0,59200,-1.0,-1.0,-1.0
2024/07/05,2020.0,2061.0,1953.0,1980.0,42100,-1.0,-1.0,-1.0
2024/07/08,1999.0,2025.0,1950.0,1950.0,33600,-1.0,-1.0,-1.0
2024/07/09,1950.0,2030.0,1943.0,2030.0,47400,-1.0,-1.0,-1.0
2024/07/10,2010.0,2052.0,1990.0,2036.0,31900,-1.0,-1.0,-1.0
2024/07/11,2036.0,2048.0,2000.0,2033.0,20500,-1.0,-1.0,-1.0
2024/07/12,2033.0,2042.0,2002.0,2035.0,20800,-1.0,-1.0,-1.0
2024/07/16,2535.0,2535.0,2535.0,2535.0,56900,-1.0,-1.0,-1.0
2024/07/17,3000.0,3035.0,2965.0,3035.0,502700,-1.0,-1.0,-1.0
2024/07/18,2965.0,3160.0,2895.0,3085.0,455600,-1.0,-1.0,-1.0
2024/07/19,3055.0,3080.0,2973.0,2999.0,143200,-1.0,-1.0,-1.0
2024/07/22,3000.0,3325.0,2960.0,3200.0,259300,-1.0,-1.0,-1.0
2024/07/23,3250.0,3400.0,3150.0,3300.0,204700,-1.0,-1.0,-1.0
2024/07/24,3225.0,3290.0,3080.0,3125.0,107800,-1.0,-1.0,-1.0
2024/07/25,3055.0,3180.0,2870.0,3150.0,205600,-1.0,-1.0,-1.0
2024/07/26,3140.0,3210.0,2920.0,2927.0,96000,-1.0,-1.0,-1.0
2024/07/29,2973.0,3015.0,2798.0,2801.0,132800,-1.0,-1.0,1.4247403712898192
2024/07/30,2838.0,2895.0,2730.0,2895.0,135900,-1.0,-1.0,1.475344523828006
2024/07/31,2816.0,2890.0,2777.0,2890.0,40700,-1.0,-1.0,1.4518134086265653
2024/08/01,2830.0,2830.0,2491.0,2578.0,215500,-1.0,-1.0,1.388287737796213
2024/08/02,2378.0,2435.0,2296.0,2378.0,226600,-1.0,-1.0,1.3711344376000147
2024/08/05,2220.0,2408.0,2040.0,2087.0,217900,-1.0,-1.0,1.3780293130751795
2024/08/06,2300.0,2344.0,2165.0,2285.0,134700,-1.0,-1.0,1.3804276099053463
2024/08/07,2235.0,2430.0,2235.0,2380.0,108600,-1.0,-1.0,1.406050421310685
2024/08/08,2314.0,2456.0,2285.0,2385.0,63700,-1.0,-1.0,1.3819371390390434
2024/08/09,2460.0,2463.0,2292.0,2382.0,61600,-1.0,-1.0,1.3705925721343126
2024/08/13,2442.0,2529.0,2425.0,2445.0,62000,-1.0,-1.0,1.0970537709481833
2024/08/14,2485.0,2571.0,2429.0,2552.0,59000,-1.0,-1.0,1.1324907662071406
2024/08/15,2552.0,2552.0,2470.0,2485.0,22300,-1.0,-1.0,1.0947657527859984
2024/08/16,2528.0,2560.0,2470.0,2550.0,36800,-1.0,-1.0,0.9144152610642337
2024/08/19,2565.0,2650.0,2526.0,2530.0,35300,-1.0,-1.0,0.8464208282219042
2024/08/20,2539.0,2675.0,2539.0,2651.0,27300,-1.0,-1.0,0.8771379138208003
2024/08/21,2601.0,2720.0,2591.0,2720.0,25400,-1.0,-1.0,0.9018862154109409
2024/08/22,2720.0,2727.0,2615.0,2680.0,59900,-1.0,-1.0,0.8613671188186428
2024/08/23,2697.0,2767.0,2650.0,2685.0,34300,-1.0,-1.0,0.8938916177478476
2024/08/26,2695.0,2797.0,2665.0,2792.0,23600,-1.0,-1.0,1.0335885109773986
2024/08/27,2798.0,2833.0,2743.0,2785.0,26200,-1.0,-1.0,1.0235400205579481
2024/08/28,2809.0,2809.0,2688.0,2705.0,24600,-1.0,-1.0,0.9899582940843932
2024/08/29,2686.0,2741.0,2640.0,2709.0,27000,-1.0,-1.0,0.9570965516187835
2024/08/30,2711.0,2783.0,2681.0,2684.0,39100,-1.0,-1.0,0.9566672836702474
2024/09/02,2700.0,2830.0,2649.0,2830.0,65500,-1.0,-1.0,1.111950073566788
2024/09/03,2802.0,2829.0,2776.0,2792.0,28800,-1.0,-1.0,1.0900838320229709
2024/09/04,2667.0,2724.0,2575.0,2602.0,78900,-1.0,-1.0,1.0543933000646497
2024/09/05,2563.0,2664.0,2556.0,2640.0,32600,-1.0,-1.0,1.0731205537017796
2024/09/06,2665.0,2689.0,2590.0,2635.0,38700,-1.0,-1.0,1.0610186536750212
2024/09/09,2537.0,2612.0,2502.0,2586.0,28900,-1.0,-1.0,1.0469351205941353
2024/09/10,2610.0,2635.0,2568.0,2632.0,16100,-1.0,-1.0,1.066877358061222
2024/09/11,2620.0,2620.0,2384.0,2453.0,56400,-1.0,-1.0,1.0123426499006718
2024/09/12,2511.0,2550.0,2475.0,2531.0,25600,-1.0,-1.0,1.0196212607943718
2024/09/13,2576.0,2652.0,2531.0,2652.0,23300,-1.0,-1.0,1.0435338527244904
2024/09/17,2698.0,2902.0,2698.0,2884.0,66800,-1.0,-1.0,1.1780021653947361
2024/09/18,2842.0,2983.0,2814.0,2974.0,41500,-1.0,-1.0,1.210213111974957
2024/09/19,2974.0,2975.0,2915.0,2975.0,25100,-1.0,-1.0,1.1452338634798085
2024/09/20,2975.0,2975.0,2901.0,2922.0,24100,-1.0,-1.0,1.0834162938738798
2024/09/24,2944.0,2980.0,2881.0,2888.0,23100,-1.0,-1.0,1.036206087719465
2024/09/25,2860.0,2860.0,2806.0,2860.0,14900,-1.0,-1.0,1.0285717567480643
2024/09/26,2861.0,2862.0,2815.0,2849.0,5500,-1.0,-1.0,1.0078223150062093
2024/09/27,2845.0,2845.0,2770.0,2845.0,23000,-1.0,-1.0,1.0330227522765072
2024/09/30,2745.0,2820.0,2745.0,2777.0,19300,-1.0,-1.0,1.0072507954115768
2024/10/01,2767.0,2953.0,2761.0,2867.0,27900,-1.0,-1.0,1.0225657281137783
2024/10/02,2892.0,2980.0,2817.0,2839.0,35100,-1.0,-1.0,1.0274014027467488
2024/10/03,2861.0,2901.0,2821.0,2850.0,13900,-1.0,-1.0,1.0396242381566487
2024/10/04,2850.0,2850.0,2752.0,2752.0,21900,-1.0,-1.0,1.0338652426841866
2024/10/07,2842.0,2859.0,2790.0,2818.0,21100,-1.0,-1.0,1.0262019990580153
2024/10/08,2790.0,2839.0,2680.0,2700.0,48300,-1.0,-1.0,0.9978895564484017
2024/10/09,2701.0,2724.0,2606.0,2632.0,43100,-1.0,-1.0,0.9698506481425714
2024/10/10,2637.0,2638.0,2575.0,2596.0,29800,-1.0,-1.0,0.9368255524736034
2024/10/11,2605.0,2669.0,2605.0,2625.0,35800,-1.0,-1.0,1.0007080342724641
2024/10/15,2638.0,2639.0,2303.0,2310.0,336000,-1.0,-1.0,0.7516198667147708
2024/10/16,2200.0,2226.0,2124.0,2157.0,329400,-1.0,-1.0,0.7104215638104061
2024/10/17,2160.0,2170.0,2073.0,2084.0,198600,-1.0,-1.0,0.6871012369139505
2024/10/18,2090.0,2161.0,2079.0,2150.0,144600,-1.0,-1.0,0.6896995384729572
2024/10/21,2171.0,2196.0,2127.0,2145.0,80400,-1.0,-1.0,0.7363042685902413
2024/10/22,2155.0,2155.0,2091.0,2112.0,88300,-1.0,-1.0,0.7327526996549149
2024/10/23,2116.0,2116.0,2045.0,2046.0,97100,-1.0,-1.0,0.7137601847531643
2024/10/24,2043.0,2064.0,2025.0,2045.0,55400,-1.0,-1.0,0.7137875815958572
2024/10/25,2046.0,2050.0,2002.0,2036.0,84400,-1.0,-1.0,0.720637447126188
2024/10/28,2022.0,2125.0,2017.0,2101.0,60700,-1.0,-1.0,0.7532014292509148
2024/10/29,2101.0,2125.0,2085.0,2114.0,31600,-1.0,-1.0,0.7510123571208909
2024/10/30,2120.0,2120.0,2071.0,2105.0,18300,-1.0,-1.0,0.741813100238303
2024/10/31,2100.0,2134.0,2080.0,2131.0,33600,-1.0,-1.0,0.7419813690950053
2024/11/01,2105.0,2123.0,2095.0,2107.0,17400,-1.0,-1.0,0.7443238873457756
2024/11/05,2105.0,2148.0,2100.0,2133.0,23200,-1.0,-1.0,0.7782643339694979
2024/11/06,2133.0,2177.0,2117.0,2137.0,44000,-1.0,-1.0,0.7648925416576412
2024/11/07,2141.0,2219.0,2141.0,2216.0,46400,-1.0,-1.0,0.8075967052985588
2024/11/08,2232.0,2261.0,2178.0,2192.0,53200,-1.0,-1.0,0.8222241250473098
2024/11/11,2225.0,2266.0,2219.0,2254.0,40200,-1.0,-1.0,0.9700198784551703
2024/11/12,2268.0,2369.0,2268.0,2358.0,62000,-1.0,-1.0,1.014095706884379
2024/11/13,2380.0,2470.0,2331.0,2357.0,83400,-1.0,-1.0,1.0260537980466942
2024/11/14,2320.0,2323.0,2218.0,2244.0,47200,-1.0,-1.0,0.9794662094482177
2024/11/15,2278.0,2278.0,2206.0,2230.0,23000,-1.0,-1.0,1.0258444395082222
2024/11/18,2206.0,2250.0,2187.0,2195.0,24100,-1.0,-1.0,1.018805080901999
2024/11/19,2219.0,2293.0,2219.0,2262.0,26700,-1.0,-1.0,1.0428249536318452
2024/11/20,2276.0,2300.0,2242.0,2295.0,16700,-1.0,-1.0,1.0626420042717033
2024/11/21,2296.0,2315.0,2255.0,2280.0,16100,-1.0,-1.0,1.0669344405170835
2024/11/22,2280.0,2314.0,2260.0,2314.0,17600,-1.0,-1.0,1.1060022511317802
2024/11/25,2314.0,2332.0,2273.0,2302.0,35100,-1.0,-1.0,1.0723399746026427
2024/11/26,2318.0,2320.0,2255.0,2290.0,19200,-1.0,-1.0,1.0770821696408126
2024/11/27,2267.0,2301.0,2225.0,2241.0,23700,-1.0,-1.0,1.0636095205579907
2024/11/28,2240.0,2314.0,2240.0,2275.0,18700,-1.0,-1.0,1.0740524996742065
2024/11/29,2290.0,2333.0,2286.0,2308.0,15900,-1.0,-1.0,1.1058483735089466
2024/12/02,2318.0,2339.0,2283.0,2285.0,37500,-1.0,-1.0,1.0513490121788764
2024/12/03,2285.0,2305.0,2234.0,2269.0,29600,-1.0,-1.0,1.0292539594544683
2024/12/04,2283.0,2283.0,2238.0,2257.0,10400,-1.0,-1.0,1.0286595319178033
2024/12/05,2275.0,2312.0,2271.0,2296.0,27400,-1.0,-1.0,1.0458085097588896
2024/12/06,2296.0,2318.0,2276.0,2318.0,25600,-1.0,-1.0,1.0802038220157417
2024/12/09,2318.0,2384.0,2287.0,2384.0,32500,-1.0,-1.0,1.059655561593489
2024/12/10,2384.0,2412.0,2343.0,2409.0,34300,-1.0,-1.0,1.0680921789523226
2024/12/11,2416.0,2445.0,2386.0,2440.0,50000,-1.0,-1.0,1.0787282250317438
2024/12/12,2448.0,2520.0,2416.0,2505.0,74900,-1.0,-1.0,1.0502695634860015
2024/12/13,2455.0,2520.0,2403.0,2410.0,163500,-1.0,-1.0,1.0082874957655974
2024/12/16,2410.0,2410.0,2350.0,2368.0,21400,-1.0,-1.0,1.0604683813448073
2024/12/17,2389.0,2437.0,2368.0,2390.0,34500,-1.0,-1.0,1.0742948824886247
2024/12/18,2390.0,2407.0,2350.0,2356.0,16600,-1.0,-1.0,1.0622554057651132
2024/12/19,2327.0,2364.0,2301.0,2312.0,23100,-1.0,-1.0,1.0206731460950753
2024/12/20,2312.0,2349.0,2260.0,2275.0,34200,-1.0,-1.0,0.9899279753796569
2024/12/23,2277.0,2339.0,2206.0,2285.0,77600,-1.0,-1.0,0.9885598232727946
2024/12/24,2290.0,2316.0,2235.0,2300.0,60000,-1.0,-1.0,0.9948595514528848
2024/12/25,2314.0,2380.0,2305.0,2376.0,37600,-1.0,-1.0,1.0252520498746727
2024/12/26,2394.0,2441.0,2382.0,2420.0,39100,-1.0,-1.0,1.0272706459238743
2024/12/27,2440.0,2444.0,2402.0,2412.0,35800,-1.0,-1.0,1.0239282706910562
2024/12/30,2402.0,2416.0,2350.0,2381.0,36800,-1.0,-1.0,1.015746909009262
2025/01/06,2400.0,2439.0,2374.0,2399.0,38500,-1.0,-1.0,0.9983259582125782
2025/01/07,2399.0,2413.0,2356.0,2385.0,24700,-1.0,-1.0,0.98174711095715
2025/01/08,2355.0,2381.0,2337.0,2356.0,25500,-1.0,-1.0,0.9756110774598404
2025/01/09,2350.0,2407.0,2350.0,2407.0,24900,-1.0,-1.0,1.001174751661978
2025/01/10,2400.0,2415.0,2370.0,2384.0,27200,-1.0,-1.0,0.9897171392448427
2025/01/14,2379.0,2394.0,2297.0,2327.0,61600,-1.0,-1.0,1.003108215344022
2025/01/15,1827.0,1827.0,1827.0,1827.0,3900,-1.0,-1.0,0.7851625931461205
2025/01/16,1427.0,1427.0,1427.0,1427.0,11500,-1.0,-1.0,0.6059306612953661
2025/01/17,1247.0,1278.0,1200.0,1239.0,1221900,-1.0,-1.0,0.533830486576555
2025/01/20,1239.0,1239.0,1175.0,1191.0,292400,-1.0,-1.0,0.5241993975725232
2025/01/21,1189.0,1206.0,1146.0,1161.0,215300,-1.0,-1.0,0.5105754379089235
2025/01/22,1178.0,1212.0,1166.0,1186.0,129500,-1.0,-1.0,0.5170556272459552
2025/01/23,1195.0,1196.0,1147.0,1156.0,108700,-1.0,-1.0,0.4981373935416672
2025/01/24,1162.0,1230.0,1160.0,1222.0,199100,-1.0,-1.0,0.5110979455972622
2025/01/27,1223.0,1254.0,1180.0,1180.0,131800,-1.0,-1.0,0.5004146915868818
2025/01/28,1180.0,1277.0,1180.0,1272.0,153000,-1.0,-1.0,0.5396590028952439
2025/01/29,1271.0,1288.0,1221.0,1239.0,90900,-1.0,-1.0,0.5221187876618241
2025/01/30,1249.0,1252.0,1210.0,1214.0,38500,-1.0,-1.0,0.5013965379656783
2025/01/31,1215.0,1217.0,1191.0,1197.0,53500,-1.0,-1.0,0.4931822359087024
