date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/12/18,1440.0,1689.0,1440.0,1601.0,58604900,-1.0,-1.0,-1.0
2024/12/19,1543.0,1743.0,1531.0,1720.0,36509400,-1.0,-1.0,-1.0
2024/12/20,1800.0,1930.0,1680.0,1705.0,48268900,-1.0,-1.0,-1.0
2024/12/23,1785.0,1786.0,1576.0,1580.0,25666800,-1.0,-1.0,-1.0
2024/12/24,1603.0,1664.0,1554.0,1554.0,13948700,-1.0,-1.0,-1.0
2024/12/25,1570.0,1666.0,1553.0,1664.0,15900200,-1.0,-1.0,-1.0
2024/12/26,1682.0,1694.0,1585.0,1590.0,15572500,-1.0,-1.0,-1.0
2024/12/27,1598.0,1650.0,1594.0,1645.0,8007400,-1.0,-1.0,-1.0
2024/12/30,1645.0,1717.0,1620.0,1640.0,10288300,-1.0,-1.0,-1.0
2025/01/06,1690.0,1749.0,1663.0,1737.0,13459400,-1.0,-1.0,-1.0
2025/01/07,1770.0,1826.0,1764.0,1826.0,13810600,-1.0,-1.0,-1.0
2025/01/08,1815.0,2050.0,1813.0,2050.0,30633000,-1.0,-1.0,-1.0
2025/01/09,2128.0,2180.0,1965.0,2005.0,22452400,-1.0,-1.0,-1.0
2025/01/10,2002.0,2075.0,1980.0,2009.0,12939900,-1.0,-1.0,-1.0
2025/01/14,1985.0,2066.0,1932.0,1950.0,9736400,-1.0,-1.0,-1.0
2025/01/15,1971.0,1990.0,1843.0,1846.0,9996500,-1.0,-1.0,-1.0
2025/01/16,1861.0,1864.0,1741.0,1788.0,11373500,-1.0,-1.0,-1.0
2025/01/17,1758.0,1818.0,1738.0,1788.0,6602900,-1.0,-1.0,1.1336618567982195
2025/01/20,1816.0,1834.0,1708.0,1708.0,7040800,-1.0,-1.0,1.0871807144608254
2025/01/21,1744.0,1769.0,1712.0,1764.0,4674900,-1.0,-1.0,1.1219032264836153
2025/01/22,1763.0,1879.0,1752.0,1855.0,7372900,-1.0,-1.0,1.1695683612700651
2025/01/23,1875.0,1905.0,1808.0,1815.0,6925200,-1.0,-1.0,1.157563331006316
2025/01/24,1818.0,1862.0,1776.0,1815.0,4997200,-1.0,-1.0,1.0839335856411785
2025/01/27,1813.0,1816.0,1714.0,1717.0,6361100,-1.0,-1.0,1.0571433612068948
2025/01/28,1670.0,1724.0,1656.0,1717.0,4828800,-1.0,-1.0,1.0575920019746456
2025/01/29,1730.0,1750.0,1704.0,1710.0,3350400,-1.0,-1.0,1.0461878507219593
2025/01/30,1701.0,1780.0,1700.0,1771.0,14995300,-1.0,-1.0,1.0102099340455106
2025/01/31,1771.0,1822.0,1771.0,1807.0,3800500,-1.0,-1.0,1.02825743132951
