date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2014/03/24,479.0,482.0,475.0,475.0,24500,-1.0,-1.0,-1.0
2014/03/25,479.0,483.0,478.0,482.0,25800,-1.0,-1.0,-1.0
2014/03/26,483.0,484.0,479.0,483.0,51500,-1.0,-1.0,-1.0
2014/03/27,460.0,468.0,453.0,460.0,51800,-1.0,-1.0,-1.0
2014/03/28,458.0,459.0,455.0,459.0,14200,-1.0,-1.0,-1.0
2014/03/31,458.0,458.0,450.0,454.0,21400,-1.0,-1.0,-1.0
2014/04/01,452.0,456.0,452.0,456.0,8500,-1.0,-1.0,-1.0
2014/04/02,457.0,459.0,455.0,456.0,15000,-1.0,-1.0,-1.0
2014/04/03,460.0,460.0,455.0,456.0,9000,-1.0,-1.0,-1.0
2014/04/04,454.0,458.0,454.0,457.0,9700,-1.0,-1.0,-1.0
2014/04/07,453.0,454.0,450.0,452.0,13100,-1.0,-1.0,-1.0
2014/04/08,448.0,450.0,445.0,446.0,13000,-1.0,-1.0,-1.0
2014/04/09,446.0,448.0,440.0,440.0,15500,-1.0,-1.0,-1.0
2014/04/10,441.0,443.0,440.0,440.0,10000,-1.0,-1.0,-1.0
2014/04/11,438.0,449.0,435.0,443.0,23200,-1.0,-1.0,-1.0
2014/04/14,440.0,444.0,439.0,439.0,7700,-1.0,-1.0,-1.0
2014/04/15,439.0,440.0,437.0,437.0,10300,-1.0,-1.0,-1.0
2014/04/16,439.0,443.0,439.0,443.0,5600,-1.0,-1.0,-1.0
2014/04/17,445.0,445.0,443.0,443.0,5800,-1.0,-1.0,-1.0
2014/04/18,445.0,445.0,442.0,444.0,5900,-1.0,-1.0,-1.0
2014/04/21,444.0,445.0,441.0,443.0,8400,-1.0,-1.0,-1.0
2014/04/22,445.0,445.0,442.0,442.0,6100,-1.0,-1.0,-1.0
2014/04/23,444.0,445.0,442.0,443.0,4900,-1.0,-1.0,-1.0
2014/04/24,445.0,446.0,444.0,446.0,6600,-1.0,-1.0,-1.0
2014/04/25,449.0,449.0,442.0,445.0,15000,-1.0,-1.0,-1.0
2014/04/28,446.0,447.0,444.0,444.0,7500,-1.0,-1.0,-1.0
2014/04/30,445.0,446.0,443.0,443.0,6700,-1.0,-1.0,-1.0
2014/05/01,444.0,445.0,443.0,445.0,9900,-1.0,-1.0,-1.0
2014/05/02,443.0,444.0,442.0,444.0,9700,-1.0,-1.0,-1.0
2014/05/07,445.0,445.0,441.0,442.0,12400,-1.0,-1.0,1.022061625294674
2014/05/08,443.0,446.0,441.0,441.0,8800,-1.0,-1.0,1.002805659258563
2014/05/09,441.0,443.0,441.0,443.0,5500,-1.0,-1.0,0.989117556064789
2014/05/12,444.0,446.0,435.0,435.0,26800,-1.0,-1.0,0.9397025992661884
2014/05/13,438.0,441.0,435.0,441.0,7700,-1.0,-1.0,0.9478550716847934
2014/05/14,442.0,442.0,440.0,442.0,4300,-1.0,-1.0,0.9451039527181819
2014/05/15,442.0,452.0,439.0,445.0,20400,-1.0,-1.0,0.966946091223159
2014/05/16,459.0,459.0,446.0,446.0,30800,-1.0,-1.0,1.0091338941384091
2014/05/19,448.0,448.0,439.0,441.0,15300,-1.0,-1.0,1.0113381229401086
2014/05/20,441.0,441.0,439.0,439.0,7500,-1.0,-1.0,1.0073431316880221
2014/05/21,439.0,440.0,437.0,438.0,10300,-1.0,-1.0,1.0090518612380188
2014/05/22,438.0,440.0,438.0,440.0,10100,-1.0,-1.0,0.985704625903512
2014/05/23,440.0,444.0,439.0,443.0,13100,-1.0,-1.0,0.9882933039920944
2014/05/26,445.0,446.0,442.0,445.0,17900,-1.0,-1.0,0.9701306819290965
2014/05/27,445.0,446.0,445.0,445.0,6900,-1.0,-1.0,0.9698443502503874
2014/05/28,445.0,448.0,445.0,445.0,6700,-1.0,-1.0,0.9673260570950677
2014/05/29,446.0,458.0,444.0,451.0,25700,-1.0,-1.0,0.9837451846218815
2014/05/30,452.0,455.0,451.0,454.0,14200,-1.0,-1.0,0.9867483429945119
2014/06/02,456.0,456.0,451.0,454.0,12000,-1.0,-1.0,0.962857071600631
2014/06/03,456.0,456.0,454.0,454.0,12900,-1.0,-1.0,0.9574307497413984
2014/06/04,455.0,455.0,454.0,454.0,9900,-1.0,-1.0,0.9532166426561526
2014/06/05,456.0,456.0,452.0,455.0,18200,-1.0,-1.0,0.9550458853916126
2014/06/06,456.0,456.0,452.0,454.0,21400,-1.0,-1.0,0.952811102950452
2014/06/09,454.0,456.0,453.0,455.0,11100,-1.0,-1.0,0.9658601168933256
2014/06/10,456.0,457.0,454.0,455.0,11200,-1.0,-1.0,0.9721307843023915
2014/06/11,455.0,458.0,455.0,456.0,13200,-1.0,-1.0,0.964310829874624
2014/06/12,456.0,456.0,453.0,454.0,12300,-1.0,-1.0,0.9733180180581414
2014/06/13,452.0,457.0,452.0,455.0,25700,-1.0,-1.0,0.9748109256562438
2014/06/16,457.0,459.0,457.0,457.0,18900,-1.0,-1.0,0.9622040943326247
