date,open,high,low,close,volume,rs_nikkei,rs_topix,rs
2024/04/04,2923.0,2947.0,2423.0,2423.0,1926100,-1.0,-1.0,-1.0
2024/04/05,2173.0,2214.0,2001.0,2116.0,943400,-1.0,-1.0,-1.0
2024/04/08,2142.0,2154.0,1958.0,2061.0,278400,-1.0,-1.0,-1.0
2024/04/09,2021.0,2137.0,1969.0,2136.0,214800,-1.0,-1.0,-1.0
2024/04/10,2086.0,2129.0,2035.0,2039.0,96700,-1.0,-1.0,-1.0
2024/04/11,2021.0,2064.0,1990.0,1999.0,63200,-1.0,-1.0,-1.0
2024/04/12,2005.0,2025.0,1953.0,1953.0,43400,-1.0,-1.0,-1.0
2024/04/15,1924.0,1924.0,1856.0,1865.0,75100,-1.0,-1.0,-1.0
2024/04/16,1840.0,1850.0,1740.0,1740.0,104300,-1.0,-1.0,-1.0
2024/04/17,1780.0,1820.0,1754.0,1780.0,39400,-1.0,-1.0,-1.0
2024/04/18,1777.0,1839.0,1769.0,1837.0,33300,-1.0,-1.0,-1.0
2024/04/19,1788.0,1832.0,1777.0,1795.0,28400,-1.0,-1.0,-1.0
2024/04/22,1790.0,1890.0,1790.0,1890.0,24800,-1.0,-1.0,-1.0
2024/04/23,1880.0,1940.0,1855.0,1932.0,41200,-1.0,-1.0,-1.0
2024/04/24,1932.0,1952.0,1898.0,1898.0,19300,-1.0,-1.0,-1.0
2024/04/25,1918.0,1918.0,1861.0,1875.0,12200,-1.0,-1.0,-1.0
2024/04/26,1855.0,1860.0,1834.0,1837.0,16300,-1.0,-1.0,-1.0
2024/04/30,1839.0,1869.0,1819.0,1819.0,16200,-1.0,-1.0,-1.0
2024/05/01,1811.0,1848.0,1810.0,1838.0,12100,-1.0,-1.0,-1.0
2024/05/02,1855.0,1910.0,1855.0,1908.0,20100,-1.0,-1.0,-1.0
2024/05/07,1987.0,2024.0,1956.0,1999.0,59600,-1.0,-1.0,0.9635955446479154
2024/05/08,1999.0,2040.0,1975.0,1995.0,25200,-1.0,-1.0,0.9758058469425077
2024/05/09,1994.0,1994.0,1945.0,1949.0,31100,-1.0,-1.0,0.9263175650690852
2024/05/10,1931.0,1989.0,1931.0,1989.0,15700,-1.0,-1.0,0.9806912903291236
2024/05/13,2009.0,2020.0,1971.0,2005.0,24200,-1.0,-1.0,1.0865593267565927
2024/05/14,2019.0,2031.0,1960.0,1998.0,58900,-1.0,-1.0,1.0800420382246267
2024/05/15,1998.0,2080.0,1865.0,2050.0,159300,-1.0,-1.0,1.1081796453988495
2024/05/16,2079.0,2080.0,1965.0,2046.0,46000,-1.0,-1.0,1.1584960748802162
2024/05/17,2058.0,2130.0,2021.0,2100.0,59000,-1.0,-1.0,1.1443384515431285
2024/05/20,2105.0,2188.0,2100.0,2181.0,64200,-1.0,-1.0,1.1099530055419418
2024/05/21,2203.0,2248.0,2121.0,2127.0,41900,-1.0,-1.0,1.0857347961916537
2024/05/22,2103.0,2160.0,2051.0,2076.0,26900,-1.0,-1.0,1.068357787436023
2024/05/23,2053.0,2061.0,2009.0,2018.0,21900,-1.0,-1.0,1.0109494930364025
2024/05/24,1988.0,2041.0,1971.0,2021.0,16600,-1.0,-1.0,1.0524546641990162
2024/05/27,2020.0,2039.0,1979.0,1995.0,20200,-1.0,-1.0,1.0875625071437685
2024/05/28,2035.0,2070.0,2000.0,2011.0,13700,-1.0,-1.0,1.0954374048022995
2024/05/29,2032.0,2032.0,1951.0,1951.0,28000,-1.0,-1.0,1.0731737304756594
2024/05/30,1915.0,1963.0,1882.0,1919.0,24400,-1.0,-1.0,1.06154225188204
2024/05/31,1905.0,1980.0,1903.0,1974.0,12700,-1.0,-1.0,1.0573014799677787
2024/06/03,2007.0,2007.0,1974.0,2005.0,10700,-1.0,-1.0,0.9844152510089804
2024/06/04,1979.0,2020.0,1979.0,2007.0,12000,-1.0,-1.0,0.9891408638582506
2024/06/05,1993.0,1993.0,1952.0,1954.0,15700,-1.0,-1.0,0.9767773830223883
2024/06/06,1957.0,1987.0,1911.0,1949.0,15900,-1.0,-1.0,0.9710942340963727
2024/06/07,1981.0,1986.0,1961.0,1961.0,7800,-1.0,-1.0,0.9656175716584275
2024/06/10,1961.0,1992.0,1961.0,1970.0,3600,-1.0,-1.0,0.96191809540978
2024/06/11,1965.0,1976.0,1951.0,1951.0,5600,-1.0,-1.0,0.9545927891306022
2024/06/12,1954.0,2024.0,1941.0,2004.0,22000,-1.0,-1.0,0.9877673218384874
2024/06/13,2021.0,2021.0,1981.0,2010.0,4800,-1.0,-1.0,1.005700349992351
2024/06/14,2010.0,2014.0,1980.0,1981.0,8500,-1.0,-1.0,0.9608071679669691
2024/06/17,2056.0,2110.0,2032.0,2110.0,67100,-1.0,-1.0,0.9918220945811669
2024/06/18,2172.0,2172.0,2068.0,2097.0,37000,-1.0,-1.0,0.9799947276013111
2024/06/19,2112.0,2119.0,2022.0,2100.0,20100,-1.0,-1.0,0.9767642357498935
2024/06/20,2109.0,2195.0,2101.0,2195.0,43500,-1.0,-1.0,1.0449114677754074
2024/06/21,2205.0,2266.0,2165.0,2234.0,62800,-1.0,-1.0,1.0811118771737607
